姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-14 10:36:23,,3,2.13,0,10.00,0.00,5.50,55% ,2,1911609426035265536,极兔快递,JT0016085434054,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-14 09:57:41,,1,0.35,0,6.00,0.00,2.80,6-3.2,2,1911599694255935488,极兔快递,JT0016086877156,其他,湖北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-14 09:23:51,,1,0.41,0,6.00,0.00,2.80,6-3.2,2,1911591166921330688,极兔快递,JT0016081273173,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-14 09:23:13,,1,0.41,0,6.00,0.00,2.80,6-3.2,2,1911591018744958976,极兔快递,JT0016074890705,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-13 14:02:17,,1,0.31,0,6.00,0.00,2.80,6-3.2,2,1911298843352158208,极兔快递,JT0016076221469,其他,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-12 13:26:11,,6,5.74,0,18.00,4.50,9.00,50% ,2,1910927359790206976,极兔快递,JT0016062103899,其他,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-10 15:38:19,2025-04-11 08:08:00,3,,,10.00,,0.00,,2,1910235845510483968,极兔快递,JT0016035100903,其他,江苏省,已全额退款
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-11 15:47:15,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1910600498795171840,极兔快递,JT0016042836481,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-11 11:30:23,,1,0.73,0,6.00,0.00,2.80,6-3.2,2,1910535856794292224,极兔快递,JT0016044984882,其他,河北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-11 09:32:30,,2,0.96,1,8.00,0.00,4.08,51% ,2,1910506182177378304,极兔快递,JT0016040479336,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-11 09:31:30,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1910505934159794176,极兔快递,JT0016037312066,其他,湖北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-11 09:30:44,,1,0.61,0,6.00,0.00,2.80,6-3.2,2,1910505746829594624,极兔快递,JT0016040909295,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-11 09:15:46,,1,0.64,0,6.00,0.00,2.80,6-3.2,2,1910501972799049728,极兔快递,JT0016037723062,其他,四川省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-11 08:50:48,2025-04-11 01:07:31,1,,,7.00,,0.00,,2,1910495687672254464,极兔快递,JT0016038762362,其他,上海市,已全额退款
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-11 09:07:08,,2,1.25,0,9.00,0.00,3.59,51%,2,1910499803706347520,极兔快递,JT0016041814486,其他,上海市,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-11 08:49:19,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1910495323803799552,极兔快递,JT0016041138364,其他,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-11 08:48:07,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1910495019687399424,极兔快递,JT0016035301600,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-11 08:46:52,,1,0.3,0,6.00,0.00,2.80,6-3.2,2,1910494705546612736,极兔快递,JT0016034482028,服饰,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-10 13:08:48,2025-04-10 05:12:16,1,,,6.00,,0.00,,2,1910198223945781248,极兔快递,JT0016029185528,其他,广东省,已全额退款
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-10 13:12:32,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1910199176900038656,极兔快递,JT0016031872890,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-10 13:08:15,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1910198054995021824,极兔快递,JT0016022795390,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-10 13:07:19,,1,0.74,0,6.00,0.00,2.80,6-3.2,2,1910197855442620416,极兔快递,JT0016031373277,其他,湖北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-10 13:06:25,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1910197633245171712,极兔快递,JT0016031718844,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-10 10:45:18,,1,0.87,0,6.00,0.00,2.80,6-3.2,2,1910162126066864128,极兔快递,JT0016021007352,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-10 10:12:25,,3,2.01,0,10.00,0.00,5.50,55% ,2,1910153841209167872,极兔快递,JT0016026109887,其他,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,干洗,2025-04-10 09:59:45,,,,,29.80,,8.94,30%,,1910150660379037696,干洗,,"棉服_毛呢_羽绒服   *   1",,
国胜花园_站点-国胜花园,国胜花园,国胜花园,干洗,2025-04-10 09:54:41,,,,,29.80,,8.94,30%,,1910149372417331200,干洗,,"棉服_毛呢_羽绒服   *   1",,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-10 09:06:36,,1,0.22,0,6.00,0.00,2.80,6-3.2,2,1910137278179495936,极兔快递,JT0016019178974,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-10 09:05:50,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1910137084784332800,极兔快递,JT0016025182437,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-10 09:05:04,,1,0.76,0,6.00,0.00,2.80,6-3.2,2,1910136723705090048,极兔快递,JT0016026184996,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-10 08:59:35,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1910135508040601600,极兔快递,JT0016019513157,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-09 17:16:02,,6,5.18,0,18.00,4.50,9.00,50% ,2,1909898066722226176,极兔快递,JT0016014208282,其他,陕西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-09 14:27:12,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909855578354536448,极兔快递,JT0016006613312,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-09 12:29:12,2025-04-09 04:34:06,2,,,8.00,,0.00,,2,1909825795134509056,极兔快递,JT0016005982523,其他,浙江省,已全额退款
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-09 12:33:48,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909827037185363968,极兔快递,JT0016013647638,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-09 12:31:31,2025-04-09 04:33:29,1,0.42,0,6.00,0.00,0.00,,2,1909826461684912128,极兔快递,JT0016016041557,其他,安徽省,已全额退款
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-09 12:30:55,,1,,,6.00,,2.80,6-3.2,2,1909826307120615424,极兔快递,JT0016013776414,其他,安徽省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 14:57:38,,1,0.49,0,6.00,0.00,2.80,6-3.2,2,1909500822377385984,极兔快递,JT0016002353536,其他,福建省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 14:04:36,,1,1.13,-1,6.00,0.00,2.80,6-3.2,2,1909487501007835136,极兔快递,JT0016002868532,其他,山东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 14:01:17,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909486665112408064,极兔快递,JT0015987069721,其他,江西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 14:00:44,,1,0.51,0,6.00,0.00,2.80,6-3.2,2,1909486520358588416,极兔快递,JT0015999456785,服饰,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 14:00:14,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909486401194217472,极兔快递,JT0015989819440,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 13:59:26,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909486195883036672,极兔快递,JT0015999569871,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 12:18:56,,1,0.4,0,6.00,0.00,2.80,6-3.2,2,1909460903856623616,极兔快递,JT0015997271606,服饰,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 11:19:43,,4,3.13,0,12.00,1.50,6.00,50% ,2,1909446010495488000,极兔快递,JT0015997509853,其他,陕西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 10:59:08,,1,0.75,0,6.00,0.00,2.80,6-3.2,2,1909440830928506880,极兔快递,JT0015994147842,其他,福建省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 10:57:57,,2,0.91,1,8.00,0.00,4.08,51% ,2,1909440530675060736,极兔快递,JT0015995598769,其他,河南省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 10:52:45,,1,0.52,0,6.00,0.00,2.80,6-3.2,2,1909439216187707392,极兔快递,JT0015992624265,其他,湖北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 10:51:41,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909438956056973312,极兔快递,JT0015995279120,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 09:40:53,,1,0.54,0,6.00,0.00,2.80,6-3.2,2,1909421127043747840,极兔快递,JT0015996901574,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 09:38:45,,1,0.6,0,6.00,0.00,2.80,6-3.2,2,1909420603795935232,极兔快递,JT0015996084239,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 09:37:43,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1909420341819707392,极兔快递,JT0015995920666,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 09:36:25,,1,0.35,0,6.00,0.00,2.80,6-3.2,2,1909420014580109312,极兔快递,JT0015991348544,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 09:34:55,,1,0.51,0,6.00,0.00,2.80,6-3.2,2,1909419629287149568,极兔快递,JT0015993326000,其他,江西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 09:34:11,,1,0.61,0,6.00,0.00,2.80,6-3.2,2,1909419455294836736,极兔快递,JT0015990261322,其他,江西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 09:32:54,,1,0.5,0,6.00,0.00,2.80,6-3.2,2,1909419121713451008,极兔快递,JT0015993895964,其他,江西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 09:31:52,,1,0.67,0,6.00,0.00,2.80,6-3.2,2,1909418864258682880,极兔快递,JT0015994328919,其他,江西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 09:22:13,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1909416430429900800,极兔快递,JT0015996653497,其他,江西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 09:21:23,,1,0.48,0,6.00,0.00,2.80,6-3.2,2,1909416211386568704,极兔快递,JT0015995802752,其他,江西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-08 09:15:35,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909414767213879296,极兔快递,JT0015996785264,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 15:21:34,,3,3.02,-1,10.00,1.50,5.50,55% ,2,1909144482841567232,极兔快递,JT0015988237601,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 15:20:13,,1,0.23,0,6.00,0.00,2.80,6-3.2,2,1909144147045588992,极兔快递,JT0015986723282,服饰,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 15:13:07,,1,0.62,0,6.00,0.00,2.80,6-3.2,2,1909142350360944640,极兔快递,JT0015987893466,其他,陕西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 13:04:57,,1,0.72,0,6.00,0.00,2.80,6-3.2,2,1909110103960395776,极兔快递,JT0015979934441,其他,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 12:41:02,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909104075202043904,极兔快递,JT0015984439791,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 11:20:38,,1,0.63,0,6.00,0.00,2.80,6-3.2,2,1909083849232162816,极兔快递,JT0015981288188,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 11:09:27,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1909081015770095616,极兔快递,JT0015980804249,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 11:07:27,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909080515112804352,极兔快递,JT0015981263153,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 11:06:39,,1,0.21,0,6.00,0.00,2.80,6-3.2,2,1909080337031045120,极兔快递,JT0015982552988,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 11:00:23,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909078754801164288,极兔快递,JT0015978564471,其他,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 10:11:52,,2,0.6,1,8.00,0.00,4.08,51% ,2,1909066537636667392,极兔快递,JT0015971287739,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 10:10:48,,2,0.77,1,8.00,0.00,4.08,51% ,2,1909066278625812480,极兔快递,JT0015981336467,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 10:02:10,,1,0.42,0,6.00,0.00,2.80,6-3.2,2,1909064090918789120,极兔快递,JT0015981733566,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 10:01:16,,1,0.51,0,6.00,0.00,2.80,6-3.2,2,1909063872374579200,极兔快递,JT0015979753374,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 09:53:17,,1,0.79,0,6.00,0.00,2.80,6-3.2,2,1909061815924105216,极兔快递,JT0015977388410,服饰,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 09:51:50,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909061504413147136,极兔快递,JT0015964726251,其他,江西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 09:50:55,,2,1.01,0,8.00,0.00,4.08,51% ,2,1909061265182629888,极兔快递,JT0015977984746,服饰,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 09:49:02,,3,1.7,1,10.00,0.00,5.50,55% ,2,1909060801326161920,极兔快递,JT0015979556489,其他,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 09:34:52,,1,0.53,0,6.00,0.00,2.80,6-3.2,2,1909057233248526336,极兔快递,JT0015981080138,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-07 08:58:56,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1909048192073932800,极兔快递,JT0015978378658,服饰,湖南省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 15:45:13,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908788038715777024,极兔快递,JT0015969092043,其他,湖南省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 15:41:28,,1,0.71,0,6.00,0.00,2.80,6-3.2,2,1908787089309900800,极兔快递,JT0015967486222,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 15:40:44,,1,0.55,0,6.00,0.00,2.80,6-3.2,2,1908786920619188224,极兔快递,JT0015967500618,其他,湖南省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 15:39:46,,2,1.34,0,8.00,0.00,4.08,51% ,2,1908786676393254912,极兔快递,JT0015963031310,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 15:35:30,,1,0.74,0,6.00,0.00,2.80,6-3.2,2,1908785590257262592,极兔快递,JT0015956358640,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 15:35:06,,1,0.92,0,6.00,0.00,2.80,6-3.2,2,1908785464704966656,极兔快递,JT0015970763314,其他,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 15:34:17,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908785293963239424,极兔快递,JT0015972953911,服饰,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 14:11:47,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908764538126934016,极兔快递,JT0015970779453,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 14:08:14,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908763613849133056,极兔快递,JT0015970637313,服饰,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 14:06:54,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908763306469564416,极兔快递,JT0015970553959,服饰,安徽省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 14:05:45,,1,0.3,0,6.00,0.00,2.80,6-3.2,2,1908763016357945344,极兔快递,JT0015971898477,服饰,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 13:55:56,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1908760548093927424,极兔快递,JT0015961998493,其他,安徽省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 12:49:33,,1,0.71,0,6.00,0.00,2.80,6-3.2,2,1908743841220599808,极兔快递,JT0015968377093,其他,湖北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 12:48:30,,1,0.46,0,6.00,0.00,2.80,6-3.2,2,1908743574563528704,极兔快递,JT0015968885880,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 12:47:05,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908743219075293184,极兔快递,JT0015968422753,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 12:44:56,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1908742677620006912,极兔快递,JT0015969285575,服饰,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 11:45:08,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908727627324792832,极兔快递,JT0015967575526,服饰,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 11:43:56,,1,0.8,0,6.00,0.00,2.80,6-3.2,2,1908727316606558208,极兔快递,JT0015963530949,其他,河北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 07:37:40,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908665309010272256,极兔快递,JT0015964756560,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 07:36:11,,1,0.64,0,6.00,0.00,2.80,6-3.2,2,1908664741348974592,极兔快递,JT0015964937093,其他,河北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-06 00:11:45,,1,0.77,0,6.00,0.00,2.80,6-3.2,2,1908553134245617664,极兔快递,JT0015964702881,其他,四川省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-05 22:24:24,,1,0.27,0,6.00,0.00,2.80,6-3.2,2,1908526106461020160,极兔快递,JT0015963912679,其他,广西壮族自治区,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-05 22:23:58,,1,1.1,-1,6.00,0.00,2.80,6-3.2,2,1908526007869710336,极兔快递,JT0015964734954,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-05 22:22:40,,1,0.54,0,6.00,0.00,2.80,6-3.2,2,1908525683259940864,极兔快递,JT0015964335679,服饰,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-05 22:17:03,,1,0.81,0,6.00,0.00,2.80,6-3.2,2,1908524263051829248,极兔快递,JT0015944897901,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-05 22:16:23,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908524078422761472,极兔快递,JT0015962077463,服饰,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-05 16:29:00,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1908436661053366272,极兔快递,JT0015950698902,其他,湖南省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-04 19:13:51,,1,0.52,0,6.00,0.00,2.80,6-3.2,2,1908115775695822848,极兔快递,JT0015945765895,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-04 09:22:54,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1907967055603900416,极兔快递,JT0015941750205,其他,湖北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-04 09:20:09,,1,0.64,0,6.00,0.00,2.80,6-3.2,2,1907966366790131712,极兔快递,JT0015938969844,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 21:31:07,,2,1.05,0,8.00,0.00,4.08,51% ,2,1907787936308076544,极兔快递,JT0015936703530,其他,福建省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 21:18:30,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1907784758187466752,极兔快递,JT0015940851281,服饰,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 21:16:55,,1,0.36,0,6.00,0.00,2.52,42% ,2,1907784358105391104,韵达快递,312698938541724,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 21:15:24,,1,0.54,0,6.00,0.00,2.80,6-3.2,2,1907783983595986944,极兔快递,JT0015939398383,服饰,福建省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 20:48:21,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1907777172595744768,极兔快递,JT0015939346324,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 20:23:24,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1907770861342629888,极兔快递,JT0015934526075,其他,湖南省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 20:22:37,,1,0.58,0,6.00,0.00,2.80,6-3.2,2,1907770692140212224,极兔快递,JT0015939396335,其他,湖北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 19:54:41,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1907763664265093120,极兔快递,JT0015932922831,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 19:51:19,,2,1.28,0,8.00,0.00,4.08,51% ,2,1907762769414529024,极兔快递,JT0015939336273,其他,陕西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 15:37:29,,1,0.41,0,6.00,0.00,2.80,6-3.2,2,1907698937002401792,极兔快递,JT0015935198263,服饰,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 15:36:30,,1,0.31,0,6.00,0.00,2.80,6-3.2,2,1907698693535637504,极兔快递,JT0015934576020,服饰,湖北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 15:30:00,,2,1.21,0,8.00,0.00,4.08,51% ,2,1907697057937432576,极兔快递,JT0015933128450,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 15:13:22,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1907692866418450432,极兔快递,JT0015933433958,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 15:10:50,,1,0.37,0,6.00,0.00,2.80,6-3.2,2,1907692224664772608,极兔快递,JT0015926403800,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 15:10:11,,1,0.75,0,6.00,0.00,2.80,6-3.2,2,1907692064001957888,极兔快递,JT0015932917791,其他,湖南省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 15:09:39,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1907691930786668544,极兔快递,JT0015934911369,其他,安徽省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 15:08:50,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1907691729598488576,极兔快递,JT0015933641059,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 15:03:48,,1,0.62,0,6.00,0.00,2.80,6-3.2,2,1907690454752370688,极兔快递,JT0015918855593,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 14:58:42,,1,0.81,0,6.00,0.00,2.80,6-3.2,2,1907689175380598784,极兔快递,JT0015930655723,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 14:57:00,,1,0.64,0,6.00,0.00,2.80,6-3.2,2,1907688733045104640,极兔快递,JT0015927941767,其他,福建省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 14:29:41,,1,0.6,0,6.00,0.00,2.80,6-3.2,2,1907681872526909440,极兔快递,JT0015928377615,服饰,江西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 14:27:31,,2,1.11,0,8.00,0.00,4.08,51% ,2,1907681333353324544,极兔快递,JT0015933043275,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 14:22:35,,1,0.58,0,6.00,0.00,2.80,6-3.2,2,1907680062537932800,极兔快递,JT0015927599952,其他,湖南省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 14:21:17,,1,0.46,0,6.00,0.00,2.80,6-3.2,2,1907679699550281728,极兔快递,JT0015928298006,服饰,江西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 14:20:23,,1,0.35,0,6.00,0.00,2.80,6-3.2,2,1907679534596694016,极兔快递,JT0015915105239,服饰,浙江省,
