姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-05 23:04:29,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,1,1908536200305254400,极兔快递,JT0015958817525,服饰,浙江省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-05 23:02:06,,0.3,0.43,0,6.00,0.00,2.80,6-3.2,1,1908535600918241280,极兔快递,JT0015956423474,服饰,浙江省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-05 22:59:27,,0.3,0.29,0,6.00,0.00,2.80,6-3.2,1,1908534933793218560,极兔快递,JT0015965119664,服饰,浙江省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-05 22:55:33,,0.5,1.14,-1,6.00,0.00,2.80,6-3.2,1,1908533954737807360,极兔快递,JT0015963715506,服饰,广东省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-05 22:54:17,,0.3,0.43,0,6.00,0.00,2.80,6-3.2,1,1908533633877745664,极兔快递,JT0015964616090,服饰,广东省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-05 22:51:49,,0.3,0.31,0,6.00,0.00,2.80,6-3.2,1,1908533008305692672,极兔快递,JT0015948459459,服饰,江苏省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-05 22:45:01,,1,0.98,0,6.00,0.00,2.80,6-3.2,1,1908531292399149056,极兔快递,JT0015964409798,其他,安徽省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-05 22:42:36,,1,0.37,0,6.00,0.00,2.80,6-3.2,1,1908530692982775808,极兔快递,JT0015964907762,其他,浙江省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-05 12:48:50,2025-04-05 14:33:45,8,,,20.00,,0.00,,1,1908381263520800768,韵达快递,312701475388259,食品,陕西省,已全额退款
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-05 22:29:52,,8,0.2,7,20.00,0.00,8.00,40% ,1,1908527457949655040,极兔快递,JT0015962370028,食品,陕西省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-05 17:40:23,,0.5,,,6.00,,2.80,6-3.2,1,1908454637592846336,极兔快递,,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-05 12:40:44,,1.3,1.23,0,7.00,0.00,3.01,43% ,1,1908379195095588864,韵达快递,312701465961095,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-05 12:39:44,,1.3,1.25,0,7.00,0.00,3.01,43% ,1,1908378972008947712,韵达快递,312701464910799,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-05 12:38:47,,1.3,1.24,0,7.00,0.00,3.01,43% ,1,1908378737329250304,韵达快递,312701464512474,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-04 14:33:43,,1,0.64,0,6.00,0.00,2.80,6-3.2,1,1908045272574533632,极兔快递,JT0015944399859,其他,陕西省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-04 14:32:17,,1,0.86,0,6.00,0.00,2.80,6-3.2,1,1908044917631557632,极兔快递,JT0015945223115,其他,陕西省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-04 14:29:43,,1,0.79,0,6.00,0.00,2.52,42% ,1,1908044268412018688,韵达快递,312699962162642,其他,陕西省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-04 14:25:57,,1,0.75,0,6.00,0.00,2.52,42% ,1,1908043322315448320,韵达快递,312699960843947,其他,陕西省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-04 11:15:49,,3.7,3.77,0,45.00,4.00,9.00,20% ,1,1907995471568904192,极兔快递,JT0015944958338,食品,新疆维吾尔自治区,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-04 08:46:24,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,1,1907957866290683904,极兔快递,JT0015930176396,服饰,浙江省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-03 13:22:03,,5,5.66,-1,12.50,5.00,5.00,40% ,1,1907664852724948992,韵达快递,312698289967919,生鲜类,山西省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-03 13:21:11,,7,7.04,-1,17.50,6.00,7.00,40% ,1,1907664634906353664,韵达快递,312698289151960,生鲜类,山西省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-03 13:19:57,,1.2,1.16,0,7.00,0.00,3.01,43% ,1,1907663194745937920,极兔快递,JT0015931644362,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-03 13:01:00,,6,6.18,-1,15.00,6.00,6.00,40% ,1,1907659405540401152,韵达快递,312698271738152,生鲜类,内蒙古自治区,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-03 12:59:32,,6,6.07,-1,15.00,5.00,6.00,40% ,1,1907659185989558272,韵达快递,312698270234653,生鲜类,内蒙古自治区,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-03 12:51:43,,2.5,2.45,0,8.00,0.00,3.60,45% ,1,1907657220102496256,韵达快递,312698263313255,生鲜类,四川省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-03 12:50:21,,3,2.59,0,8.00,0.00,3.60,45% ,1,1907656873778814976,韵达快递,312698262110025,生鲜类,内蒙古自治区,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-03 12:49:20,,8,9.51,-2,20.00,9.00,8.00,40% ,1,1907656621088776192,韵达快递,312698260672844,生鲜类,浙江省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-03 12:40:36,,8,8.99,-1,20.00,8.00,8.00,40% ,1,1907654422216515584,韵达快递,312698252351255,生鲜类,浙江省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-03 12:39:23,,8,9.51,-2,20.00,9.00,8.00,40% ,1,1907654111015936000,韵达快递,312698250933267,生鲜类,浙江省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-03 10:50:35,,2.8,2.64,0,8.00,0.00,3.60,45% ,1,1907626737213841408,极兔快递,JT0015925936677,食品,四川省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-02 10:07:46,,0.5,1.55,-1,6.00,0.00,2.80,6-3.2,1,1907253565851377664,极兔快递,JT0015915133834,服饰,浙江省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-02 09:40:00,,1,0.69,0,6.00,0.00,2.80,6-3.2,1,1907246582058393600,极兔快递,JT0015914835685,服饰,福建省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-02 09:20:55,,1,,,6.00,,2.80,6-3.2,1,1907241783053197312,极兔快递,JT0015913491756,食品,陕西省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-01 21:13:06,,3,3.03,-1,8.00,0.00,3.60,45% ,1,1907058613452218368,韵达快递,312696137097264,生鲜类,四川省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-01 16:39:49,,0.5,0.29,0,6.00,0.00,2.80,6-3.2,1,1906989844419780608,极兔快递,JT0015902188623,服饰,广东省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-01 15:50:53,,7,6.55,0,17.50,6.00,7.00,40% ,1,1906977532736643072,韵达快递,312695654777577,生鲜类,江西省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-01 13:38:21,,10,16.01,-7,25.00,15.00,10.00,40% ,1,1906944178393915392,韵达快递,312695495155318,食品,辽宁省,
嘉丰国际城_站点-嘉丰国际城,嘉丰国际城,嘉丰国际城,快递,2025-04-01 10:53:05,,0.5,,,6.00,,2.80,6-3.2,1,1906902566737485824,极兔快递,JT0015901923079,服饰,广东省,
