姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-18 11:54:31,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913078645009358848,极兔快递,JT0016153309775,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-18 11:53:04,,1,0.46,0,6.00,0.00,2.80,6-3.2,1,1913078275449233408,极兔快递,JT0016152360803,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-18 10:47:51,,2,2.09,-1,7.00,0.00,3.01,43% ,1,1913061863838130176,极兔快递,JT0016147513470,生活用品,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-18 10:46:42,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913061568814981120,极兔快递,JT0016150978144,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-18 10:45:54,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913061375839248384,极兔快递,JT0016148949656,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-18 10:45:08,,2,1.88,0,7.00,0.00,3.01,43% ,1,1913061180355321856,极兔快递,JT0016150754054,食品,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-18 10:23:18,,1,0.76,0,7.00,0.00,2.80,6-3.2,1,1913055685435400192,极兔快递,JT0016151125623,服饰,北京市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 22:04:53,,3,2.41,0,8.00,0.00,3.60,45% ,1,1912869856879251456,极兔快递,JT0016147758961,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 20:43:14,,1,0.26,0,6.00,0.00,2.80,6-3.2,1,1912849308837154816,极兔快递,JT0016146297749,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 20:22:31,,1,0.67,0,6.00,0.00,2.80,6-3.2,1,1912844096625905664,极兔快递,JT0016146978144,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 20:05:25,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1912839785988689920,极兔快递,JT0016146636134,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 19:53:24,,1,0.53,0,6.00,0.00,2.80,6-3.2,1,1912836767964663808,极兔快递,JT0016143879300,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 19:02:52,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1912824050163847168,极兔快递,JT0016144304875,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 18:44:47,,1,0.32,0,6.00,0.00,2.80,6-3.2,1,1912819500866539520,极兔快递,JT0016145271210,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 18:37:40,,1,0.88,0,6.00,0.00,2.80,6-3.2,1,1912817709059870720,极兔快递,JT0016139282154,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 18:08:15,,2,1.23,0,7.00,0.00,3.01,43% ,1,1912810310055956480,极兔快递,JT0016142637261,生活用品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 17:46:08,,1,0.37,0,6.00,0.00,2.80,6-3.2,1,1912804739600814080,极兔快递,JT0016140208749,服饰,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 17:44:23,,1,0.53,0,6.00,0.00,2.80,6-3.2,1,1912804300624957440,极兔快递,JT0016143779712,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 17:43:06,,1,0.47,0,6.00,0.00,2.80,6-3.2,1,1912803973146284032,极兔快递,JT0016144459441,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 17:41:01,,1,0.34,0,6.00,0.00,2.80,6-3.2,1,1912803454805807104,极兔快递,JT0016144160733,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 17:39:48,,1,0.52,0,6.00,0.00,2.80,6-3.2,1,1912803149078794240,极兔快递,JT0016144930998,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 17:38:20,,1,0.22,0,6.00,0.00,2.80,6-3.2,1,1912802777576706048,极兔快递,JT0016144872630,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 15:46:39,,1,0.38,0,6.00,0.00,2.80,6-3.2,1,1912774670694158336,极兔快递,JT0016141037384,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 15:22:48,,1,0.11,0,6.00,0.00,2.80,6-3.2,1,1912768663024766976,极兔快递,JT0016139033400,服饰,江西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 15:21:43,,1,0.33,0,6.00,0.00,2.80,6-3.2,1,1912768393024835584,极兔快递,JT0016136802411,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 15:20:31,,1,0.45,0,6.00,0.00,2.80,6-3.2,1,1912768090984615936,极兔快递,JT0016134068753,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 15:18:23,,1,0.29,0,6.00,0.00,2.80,6-3.2,1,1912767558811324416,极兔快递,JT0016141748454,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 15:16:11,,1,0.25,0,6.00,0.00,2.80,6-3.2,1,1912767002801803264,极兔快递,JT0016133786088,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 15:02:25,,1,0.33,0,6.00,0.00,2.80,6-3.2,1,1912763530631122944,极兔快递,JT0016141968226,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 15:01:19,,1,0.79,0,6.00,0.00,2.80,6-3.2,1,1912763227341000704,极兔快递,JT0016140466189,服饰,江西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 14:12:32,,1,0.5,0,6.00,0.00,2.80,6-3.2,1,1912750985472053248,极兔快递,JT0016140593651,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 14:00:35,,1,0.25,0,6.00,0.00,2.80,6-3.2,1,1912747965644476416,极兔快递,JT0016138396722,服饰,安徽省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 12:07:08,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1912719428531195904,极兔快递,JT0016139079886,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 11:37:27,,1,0.21,0,6.00,0.00,2.80,6-3.2,1,1912711955187437568,极兔快递,JT0016136503818,服饰,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 10:45:05,2025-04-17 03:31:24,1,,,6.00,,0.00,,1,1912336390219567104,极兔快递,JT0016119750575,生活用品,浙江省,已全额退款
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-17 09:47:58,,1,0.37,0,6.00,0.00,2.80,6-3.2,1,1912684408684875776,极兔快递,JT0016136095487,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,干洗,2025-04-16 22:27:39,,,,,49.00,,14.70,30%,,1912513196973297664,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 22:09:37,,1,0.21,0,6.00,0.00,2.80,6-3.2,1,1912508642265337856,极兔快递,JT0016127269227,生活用品,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 21:31:21,,1,0.6,0,6.00,0.00,2.80,6-3.2,1,1912499029776207872,极兔快递,JT0016131265143,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 20:36:01,,6,8.45,-3,15.00,9.00,6.00,40% ,1,1912485105253158912,极兔快递,JT0016125748932,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 20:33:57,,1,0.48,0,6.00,0.00,2.80,6-3.2,1,1912484587051094016,极兔快递,JT0016131508602,服饰,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 20:32:54,,1,0.52,0,7.00,0.00,2.80,6-3.2,1,1912484313997709312,极兔快递,JT0016131415130,服饰,上海市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 20:15:07,,1,0.66,0,6.00,0.00,2.80,6-3.2,1,1912479846715822080,极兔快递,JT0016132009428,生活用品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 20:11:43,,1,0.24,0,6.00,0.00,2.80,6-3.2,1,1912478990452854784,极兔快递,JT0016120190136,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 20:10:34,2025-04-16 12:11:04,1,,,6.00,,0.00,,1,1912478700198629376,极兔快递,JT0016130643822,服饰,浙江省,已全额退款
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 19:47:19,,1,0.45,0,6.00,0.00,2.80,6-3.2,1,1912472849371041792,极兔快递,JT0016125172337,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 19:40:37,,1,0.26,0,6.00,0.00,2.80,6-3.2,1,1912471164628176896,极兔快递,JT0016129589871,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 19:34:01,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1912469484826202112,极兔快递,JT0016113962444,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 19:33:02,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1912469244937179136,极兔快递,JT0016130299281,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 19:32:19,,1,0.4,0,6.00,0.00,2.80,6-3.2,1,1912469075244027904,极兔快递,JT0016126941710,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 19:28:18,,1,0.5,0,7.00,0.00,2.80,6-3.2,1,1912468063091363840,极兔快递,JT0016126625562,服饰,上海市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 19:10:19,,1,0.34,0,6.00,0.00,2.80,6-3.2,1,1912463541237387264,极兔快递,JT0016128589154,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 19:08:25,,1,0.24,0,6.00,0.00,2.80,6-3.2,1,1912463062327562240,极兔快递,JT0016128534176,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 19:00:14,,2,1.07,0,7.00,0.00,3.01,43% ,1,1912461005344411648,极兔快递,JT0016127667803,服饰,安徽省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 18:56:33,,1,0.99,0,6.00,0.00,2.80,6-3.2,1,1912460057658200064,极兔快递,JT0016124141896,服饰,江西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 18:21:31,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1912451252731973632,极兔快递,JT0016128446843,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 18:21:02,,1,0.53,0,6.00,0.00,2.80,6-3.2,1,1912451129599791104,极兔快递,JT0016100332492,服饰,江西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 18:20:31,,1,0.33,0,6.00,0.00,2.80,6-3.2,1,1912451005351923712,极兔快递,JT0016130069980,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 17:34:58,,1,0.44,0,6.00,0.00,2.80,6-3.2,1,1912439542704967680,极兔快递,JT0016129157202,服饰,江西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 17:26:58,,1,0.23,0,6.00,0.00,2.80,6-3.2,1,1912437531095797760,极兔快递,JT0016130102707,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 17:25:31,,1,0.44,0,6.00,0.00,2.80,6-3.2,1,1912437167411892224,极兔快递,JT0016126059351,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 17:20:23,,3,2.06,0,8.00,0.00,3.60,45% ,1,1912435873037094912,极兔快递,JT0016120321020,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 15:45:01,,1,0.47,0,6.00,0.00,2.80,6-3.2,1,1912411869899329536,极兔快递,JT0016126654072,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 14:10:25,,1,0.67,0,6.00,0.00,2.80,6-3.2,1,1912388067219935232,极兔快递,JT0016124258388,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 11:30:58,,1,0.4,0,6.00,0.00,2.80,6-3.2,1,1912347938736508928,极兔快递,JT0016121409485,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 11:20:48,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1912345367338749952,极兔快递,JT0016114438790,生活用品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 11:19:19,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1912345000442007552,极兔快递,JT0016120271065,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 11:16:04,,1,0.25,0,6.00,0.00,2.80,6-3.2,1,1912344191662755840,极兔快递,JT0016115110299,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 11:14:49,,1,0.28,0,6.00,0.00,2.80,6-3.2,1,1912343877677158400,极兔快递,JT0016120354436,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 11:13:27,,1,0.59,0,6.00,0.00,2.80,6-3.2,1,1912343529872887808,极兔快递,JT0016122071251,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 10:29:51,,1,1.04,-1,6.00,0.00,2.80,6-3.2,1,1912332553786167296,极兔快递,JT0016120767818,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 09:34:02,,1,0.56,0,6.00,0.00,2.80,6-3.2,1,1912318414913212416,极兔快递,JT0016104663324,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 09:32:40,,1,0.63,0,6.00,0.00,2.80,6-3.2,1,1912318158184058880,极兔快递,JT0016117467727,服饰,山西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 09:31:55,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1912317974284800000,极兔快递,JT0016118249220,服饰,贵州省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-16 09:31:07,,1,0.54,0,6.00,0.00,2.80,6-3.2,1,1912317780373737472,极兔快递,JT0016117256785,服饰,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 22:15:17,,1,0.76,0,6.00,0.00,2.80,6-3.2,1,1912147698536353792,极兔快递,JT0016115122054,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 22:13:36,,1,1.02,-1,6.00,0.00,2.80,6-3.2,1,1912147272797720576,极兔快递,JT0016113161159,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 20:44:39,,1,0.58,0,6.00,0.00,2.80,6-3.2,1,1912124889244307456,极兔快递,JT0016102337325,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 20:41:39,,1,0.7,0,6.00,0.00,2.80,6-3.2,1,1912124123385368576,极兔快递,JT0016115875860,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 20:38:31,,1,0.29,0,6.00,0.00,2.80,6-3.2,1,1912123347535597568,极兔快递,JT0016109610855,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 19:16:08,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1912102583163883520,极兔快递,JT0016114338324,生活用品,辽宁省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 19:15:19,,1,0.9,0,6.00,0.00,2.80,6-3.2,1,1912102411977560064,极兔快递,JT0016111639114,生活用品,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 18:35:43,,1,0.45,0,6.00,0.00,2.80,6-3.2,1,1912092440829300736,极兔快递,JT0016113922334,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 17:09:29,,1,0.46,0,6.00,0.00,2.80,6-3.2,1,1912070744084779008,极兔快递,JT0016105793098,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 14:33:49,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1912031563878961152,极兔快递,JT0016107836265,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 14:31:27,,1,0.35,0,6.00,0.00,2.80,6-3.2,1,1912030970355585024,极兔快递,JT0016106298782,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 14:30:20,,1,0.37,0,6.00,0.00,2.80,6-3.2,1,1912030691484700672,极兔快递,JT0016106324183,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 14:29:06,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1912030377809481728,极兔快递,JT0016108328723,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 13:49:36,,1,0.4,0,6.00,0.00,2.80,6-3.2,1,1912020438777008128,极兔快递,JT0016107058979,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 13:46:18,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1912019606241218560,极兔快递,JT0016106682805,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 13:21:09,,1,0.82,0,6.00,0.00,2.80,6-3.2,1,1912013274805112832,极兔快递,JT0016107312973,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 13:20:36,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1912013122337968128,极兔快递,JT0016093501258,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 13:19:54,,1,0.66,0,6.00,0.00,2.80,6-3.2,1,1912012964258844672,极兔快递,JT0016106764211,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 13:14:49,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1912011681963642880,极兔快递,JT0016103711270,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 12:53:43,,1,0.26,0,6.00,0.00,2.80,6-3.2,1,1912006374516527104,极兔快递,JT0016103935104,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 12:18:17,,1,0.31,0,6.00,0.00,2.80,6-3.2,1,1911997438518300672,极兔快递,JT0016106409474,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 11:23:26,,1,0.53,0,7.00,0.00,2.80,6-3.2,1,1911983657629192192,极兔快递,JT0016100830800,服饰,北京市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-15 10:50:00,,1,0.8,0,6.00,0.00,2.80,6-3.2,1,1911975228890599424,极兔快递,JT0016103628542,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-14 17:40:08,2025-04-15 02:48:44,1,,,6.00,,0.00,,1,1911716067657814016,极兔快递,JT0016096276097,服饰,浙江省,已全额退款
