姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 19:40:38,,1,0.58,0,6.00,0.00,2.80,6-3.2,2,1912833553311666176,极兔快递,JT0016147025507,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 19:36:16,,1.2,0.94,1,8.00,0.00,4.08,51% ,2,1912832449660260352,极兔快递,JT0016145688932,易碎品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 19:32:29,,1.5,1.07,0,8.00,0.00,4.08,51% ,2,1912831500271161344,极兔快递,JT0016146652702,易碎品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 19:27:31,2025-04-17 11:28:57,0.5,,,6.00,,0.00,,2,1912830249412268032,极兔快递,JT0016144560389,生活用品,浙江省,已全额退款
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 19:21:56,,0.5,,,6.00,,2.80,6-3.2,2,1912828840704937984,极兔快递,JT0016142798610,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 19:19:03,,0.5,0.49,0,6.00,0.00,2.80,6-3.2,2,1912828119259484160,极兔快递,JT0016146255375,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 19:02:02,,1,0.6,0,6.00,0.00,2.80,6-3.2,2,1912823831971958784,极兔快递,JT0016139029847,服饰,四川省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 18:39:07,,1.1,1.07,0,8.00,0.00,4.08,51% ,2,1912818070961197056,极兔快递,JT0016145696791,服饰,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 18:33:42,,0.5,,,6.00,,2.80,6-3.2,2,1912816708579954688,极兔快递,JT0016131903069,服饰,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 18:17:38,,0.5,0.47,0,6.00,0.00,2.80,6-3.2,2,1912812660896239616,极兔快递,JT0016142325360,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 17:16:45,,0.5,0.44,0,6.00,0.00,2.80,6-3.2,2,1912797340122943488,极兔快递,JT0016144386709,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 17:07:17,,0.3,0.23,0,6.00,0.00,2.80,6-3.2,2,1912794959511490560,极兔快递,JT0016142332420,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 17:05:39,,0.5,0.28,0,6.00,0.00,2.80,6-3.2,2,1912794546234134528,极兔快递,JT0016144229356,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 15:57:01,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1912777272618061824,极兔快递,JT0016142629830,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 15:55:27,,0.2,0.29,0,6.00,0.00,2.80,6-3.2,2,1912776881503408128,极兔快递,JT0016139835138,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 15:53:53,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1912776483736588288,极兔快递,JT0016141234013,服饰,湖南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 15:52:35,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912776156564099072,极兔快递,JT0016133511772,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 15:45:06,,0.2,0.22,0,6.00,0.00,2.80,6-3.2,2,1912774278346379264,极兔快递,JT0016141968376,服饰,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 15:05:23,,0.5,0.55,0,6.00,0.00,2.80,6-3.2,2,1912764282585944064,极兔快递,JT0016141667753,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 15:02:51,,0.2,0.66,0,6.00,0.00,2.80,6-3.2,2,1912763644451950592,极兔快递,JT0016140913137,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 14:52:20,,0.7,0.66,0,6.00,0.00,2.80,6-3.2,2,1912761000048136192,极兔快递,JT0016139245479,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 14:51:03,,0.7,0.61,0,6.00,0.00,2.80,6-3.2,2,1912760458144059392,极兔快递,JT0016136026595,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 14:30:56,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912755610883395584,极兔快递,JT0016125181423,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 14:23:04,,0.2,0.21,0,6.00,0.00,2.80,6-3.2,2,1912753628936343552,极兔快递,JT0016135533744,生活用品,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 14:14:48,,1,0.69,0,6.00,0.00,2.80,6-3.2,2,1912751553636667392,极兔快递,JT0016130876820,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 14:11:14,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912750652691779584,极兔快递,JT0016132735595,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-17 14:09:02,,0.5,0.58,0,6.00,0.00,2.80,6-3.2,2,1912750098972348416,极兔快递,JT0016136993135,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 20:09:11,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912478330902745088,极兔快递,JT0016107767685,生活用品,四川省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 20:08:01,,1.3,1.33,0,8.00,0.00,4.08,51% ,2,1912478055580241920,极兔快递,JT0016129438389,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 20:03:00,,0.4,0.29,0,6.00,0.00,2.80,6-3.2,2,1912476790699790336,极兔快递,JT0016128979243,服饰,江西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 19:59:19,,0.8,0.66,0,6.00,0.00,2.80,6-3.2,2,1912475862089273344,极兔快递,JT0016131310497,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 19:56:49,,1.5,1.17,0,8.00,0.00,4.08,51% ,2,1912475100995063808,极兔快递,JT0016126142901,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 19:52:07,,0.2,0.2,0,7.00,0.00,2.80,6-3.2,2,1912474044248559616,极兔快递,JT0016129094161,服饰,上海市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 19:48:48,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912473208244080640,极兔快递,JT0016131407415,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 19:44:43,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912472192991825920,极兔快递,JT0016130418260,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 19:41:11,,0.12,0.2,0,6.00,0.00,2.80,6-3.2,2,1912471301026942976,极兔快递,JT0016125186962,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 19:35:11,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1912469793195626496,极兔快递,JT0016127091986,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 19:14:02,,1.1,0.79,1,8.00,0.00,4.08,51% ,2,1912464469726269440,极兔快递,JT0016129049577,服饰,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 18:58:15,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1912460494075531264,极兔快递,JT0016124943418,生活用品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 18:01:32,,1.1,0.2,1,8.00,0.00,4.08,51% ,2,1912446222457049088,极兔快递,JT0016117963971,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 17:59:21,,0.6,0.62,0,6.00,0.00,2.80,6-3.2,2,1912445667840036864,极兔快递,JT0016129057908,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 17:57:57,,0.9,0.94,0,6.00,0.00,2.80,6-3.2,2,1912445322950807552,极兔快递,JT0016126779295,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 17:12:43,,6,6.47,-1,19.00,6.00,8.50,50%,2,1912433937932029952,极兔快递,JT0016128052258,易碎品,北京市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 17:00:26,,0.4,0.39,0,6.00,0.00,2.80,6-3.2,2,1912430848571281408,极兔快递,JT0016128862567,食品,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 16:56:31,,1.2,0.97,1,8.00,0.00,4.08,51% ,2,1912429860888186880,极兔快递,JT0016126290102,易碎品,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 16:18:17,,1.1,1.03,0,8.00,0.00,4.08,51% ,2,1912420242468311040,极兔快递,JT0016123310069,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-16 16:05:08,,,,,9.90,,2.97,30%,,1912416928351588352,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-16 16:03:29,,,,,9.90,,2.97,30%,,1912416511450353664,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-16 16:01:47,,,,,9.90,,2.97,30%,,1912416084700893184,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-16 15:59:22,,,,,9.90,,2.97,30%,,1912415474685513728,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-16 15:57:15,,,,,9.90,,2.97,30%,,1912414943137173504,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-16 15:43:14,,,,,9.90,,2.97,30%,,1912411415383576576,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-16 15:40:56,,,,,9.90,,2.97,30%,,1912410837685309440,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-16 15:38:45,,,,,9.90,,2.97,30%,,1912410288055324672,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 14:13:17,,1.2,1.23,0,8.00,0.00,4.08,51% ,2,1912388782013222912,极兔快递,JT0016121054251,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 14:09:35,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1912387830040432640,极兔快递,JT0016122798426,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 14:08:29,,0.3,0.29,0,6.00,0.00,2.80,6-3.2,2,1912387565690228736,极兔快递,JT0016116702951,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 14:07:29,,0.3,0.26,0,6.00,0.00,2.80,6-3.2,2,1912387312907915264,极兔快递,JT0016125036235,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 14:06:27,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1912387064756113408,极兔快递,JT0016104326247,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 14:02:32,,1.3,1.22,0,8.00,0.00,4.08,51% ,2,1912386062191628288,极兔快递,JT0016118368505,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-16 13:49:04,,,,,9.90,,2.97,30%,,1912382654831333376,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-16 12:17:53,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912359739716997120,极兔快递,JT0016119546292,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 21:09:32,,18,18.09,-1,54.00,24.00,27.00,50% ,2,1912131149746343936,极兔快递,JT0016115244592,生活用品,辽宁省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 20:56:43,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1912127921579298816,极兔快递,JT0016115731616,生活用品,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 20:55:00,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1912127490279018496,极兔快递,JT0016084363293,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 20:53:26,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1912127096589062144,极兔快递,JT0016113418337,服饰,山西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 20:46:01,,0.4,0.29,0,6.00,0.00,2.80,6-3.2,2,1912125229989564416,极兔快递,JT0016115611126,服饰,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 20:44:20,,0.5,0.49,0,6.00,0.00,2.80,6-3.2,2,1912124807761563648,极兔快递,JT0016116054756,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 20:42:54,,0.5,,,6.00,,2.52,42% ,2,1912124362112569344,申通快递,772040046438485,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 20:41:17,,1,0.9,0,6.00,0.00,2.80,6-3.2,2,1912124020616531968,极兔快递,JT0016115737504,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 20:39:58,,0.2,0.63,0,6.00,0.00,2.80,6-3.2,2,1912123691887955968,极兔快递,JT0016115210259,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 20:39:04,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1912123479916220416,极兔快递,JT0016111370815,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 20:35:49,,0.5,0.48,0,6.00,0.00,2.80,6-3.2,2,1912122640111702016,极兔快递,JT0016113291528,服饰,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 19:20:21,2025-04-15 12:03:06,0.7,,,6.00,,0.00,,2,1912103671841624064,极兔快递,JT0016111383391,服饰,江苏省,已全额退款
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 19:23:11,2025-04-15 12:02:53,2.6,,,10.00,,0.00,,2,1912104384705531904,极兔快递,JT0016114533583,生活用品,河北省,已全额退款
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 19:49:28,,0.5,0.44,0,6.00,0.00,2.80,6-3.2,2,1912110997201948672,极兔快递,JT0016114869698,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 19:48:20,,0.4,0.3,0,6.00,0.00,2.80,6-3.2,2,1912110712484204544,极兔快递,JT0016113827791,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 19:42:21,,0.3,0.3,0,6.00,0.00,2.80,6-3.2,2,1912109205986676736,极兔快递,JT0016108899263,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 19:38:33,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1912108250704580608,极兔快递,JT0016112900723,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 19:34:03,,0.5,0.47,0,6.00,0.00,2.80,6-3.2,2,1912107119773421568,极兔快递,JT0016111568714,食品,湖南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 19:08:21,,0.5,0.74,0,6.00,0.00,2.80,6-3.2,2,1912100651112271872,极兔快递,JT0016112365686,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 19:01:54,,1.7,1.67,0,8.00,0.00,4.08,51% ,2,1912099005976219648,极兔快递,JT0016111518381,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 18:51:18,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912096305934962688,极兔快递,JT0016113971846,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 18:49:10,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912095823602585600,极兔快递,JT0016113713762,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 18:45:32,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1912094911056252928,极兔快递,JT0016112073421,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 18:42:42,,0.5,0.32,0,6.00,0.00,2.80,6-3.2,2,1912094199035400192,极兔快递,JT0016113873884,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 18:40:21,,0.5,0.43,0,6.00,0.00,2.80,6-3.2,2,1912093608808747008,极兔快递,JT0016111284096,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 18:38:28,,0.5,0.58,0,6.00,0.00,2.80,6-3.2,2,1912093130347712512,极兔快递,JT0016108891877,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 18:28:13,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912090550712340480,极兔快递,JT0016112239285,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 18:24:22,,0.5,0.49,0,6.00,0.00,2.80,6-3.2,2,1912089581152833536,极兔快递,JT0016113264550,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 18:20:14,,0.5,0.4,0,6.00,0.00,2.80,6-3.2,2,1912088540814446592,极兔快递,JT0016112611771,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 18:09:06,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912085739229089792,极兔快递,JT0016112291273,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 17:44:39,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1912079590429757440,极兔快递,JT0016113312595,生活用品,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-15 17:38:17,,,,,24.50,,7.35,30%,,1912077982430072832,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-15 17:35:38,,,,,24.50,,7.35,30%,,1912077315355381760,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 17:32:23,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1912076502394408960,极兔快递,JT0016112800541,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 17:10:00,,1,0.76,0,6.00,0.00,2.80,6-3.2,2,1912070869079232512,极兔快递,JT0016109468560,服饰,江西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 16:42:57,,0.3,0.26,0,6.00,0.00,2.80,6-3.2,2,1912064060968865792,极兔快递,JT0016111346300,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 16:38:05,,0.5,0.44,0,6.00,0.00,2.80,6-3.2,2,1912062837112901632,极兔快递,JT0016111285673,生活用品,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-15 16:03:10,,,,,24.50,,7.35,30%,,1912054042743738368,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-15 15:57:45,,,,,29.50,,8.85,30%,,1912052677707501568,干洗,,"清洗毛呢2件59元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-15 15:52:14,,,,,29.50,,8.85,30%,,1912051290412093440,干洗,,"清洗毛呢2件59元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-15 15:47:27,,,,,24.50,,7.35,30%,,1912050091814227968,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
