姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-07 12:40:31,,1,,6.00,,2.32,42% - 0.2,2,1876489029025058816,极兔快递,JT0014906515429,化妆品,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-07 12:39:24,,1,,6.00,,2.32,42% - 0.2,2,1876488733955772416,极兔快递,JT0014907879562,服饰,湖北省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-07 12:37:39,,1,,6.00,,2.32,42% - 0.2,2,1876488319092969472,极兔快递,JT0014910476670,服饰,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-07 12:36:00,,1,,6.00,,2.32,42% - 0.2,2,1876487860252889088,极兔快递,JT0014911125635,服饰,江苏省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-07 12:16:16,,1,,6.00,,2.32,42% - 0.2,2,1876482930125361152,极兔快递,JT0014909511728,服饰,江苏省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-07 12:12:33,,1,,6.00,,2.32,42% - 0.2,2,1876481968140767232,极兔快递,JT0014897733281,鞋,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-07 11:47:32,,1,,6.00,,2.32,42% - 0.2,2,1876475670917599232,极兔快递,JT0014906358700,服饰,河南省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-07 11:43:45,,12.2,,39.00,,19.30,50% - 0.2,2,1876474733385797632,极兔快递,JT0014903505251,生活用品,甘肃省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-07 10:28:22,,3.85,,12.00,,5.80,50% - 0.2,2,1876455776624889856,极兔快递,JT0014905959442,食品,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 20:12:48,,3.25,,12.00,,5.80,50% - 0.2,2,1876240470694481920,极兔快递,JT0014901113692,生活用品,陕西省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 19:37:13,,1,,6.00,,2.32,42% - 0.2,2,1876231515779944448,极兔快递,JT0014903100200,服饰,河北省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 19:25:25,,1,,6.00,,2.32,42% - 0.2,2,1876228522200322048,极兔快递,JT0014893053491,服饰,湖北省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 18:33:36,,1,,6.00,,2.32,42% - 0.2,2,1876215507694567424,极兔快递,JT0014902205054,服饰,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 18:27:36,,1,,6.00,,2.32,42% - 0.2,2,1876213999057944576,极兔快递,JT0014897993163,服饰,江苏省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 18:15:14,,1,,6.00,,2.32,42% - 0.2,2,1876210878239916032,极兔快递,JT0014894452815,服饰,安徽省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 18:13:58,,1,,6.00,,2.32,42% - 0.2,2,1876210545321230336,极兔快递,JT0014902391745,服饰,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 17:58:15,,1,,6.00,,2.32,42% - 0.2,2,1876206613886844928,极兔快递,JT0014903062894,服饰,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 17:54:34,,1,,6.00,,2.32,42% - 0.2,2,1876205682973655040,极兔快递,JT0014901138955,生活用品,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 17:49:36,,1,,6.00,,2.32,42% - 0.2,2,1876204423491272704,极兔快递,JT0014901209811,服饰,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 17:46:56,,1,,6.00,,2.32,42% - 0.2,2,1876203630855897088,极兔快递,JT0014899812334,服饰,辽宁省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 16:33:18,,1.3,,8.00,,3.88,51% - 0.2,2,1876185207295885312,极兔快递,JT0014900052982,服饰,江苏省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 15:25:04,,1,,6.00,,2.32,42% - 0.2,2,1876168031028293632,极兔快递,JT0014895870060,服饰,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 15:03:26,,1,,6.00,,2.32,42% - 0.2,2,1876162617201045504,极兔快递,JT0014898408264,服饰,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 15:01:23,,1,,6.00,,2.32,42% - 0.2,2,1876162100114665472,极兔快递,JT0014889946837,服饰,江苏省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 15:00:12,,1,,6.00,,2.32,42% - 0.2,2,1876161778474463232,极兔快递,JT0014897504023,服饰,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 14:54:33,,1,,6.00,,2.32,42% - 0.2,2,1876160360975872000,极兔快递,JT0014897720783,服饰,湖北省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 14:47:57,,1,,6.00,,2.32,42% - 0.2,2,1876158693240909824,极兔快递,JT0014888021367,服饰,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 13:59:14,,1.05,,8.00,,3.88,51% - 0.2,2,1876146462331678720,极兔快递,JT0014896082762,服饰,河北省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 13:56:15,,3.2,,12.00,,5.80,50% - 0.2,2,1876145685865345024,极兔快递,JT0014897030492,生活用品,陕西省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 13:54:51,,2.3,,10.00,,5.30,55% - 0.2,2,1876145326933585920,极兔快递,JT0014881273707,生活用品,陕西省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-06 13:24:46,,6.85,,21.00,,10.30,50% - 0.2,2,1876137766818066432,极兔快递,JT0014894254715,食品,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-05 20:24:39,,1,,6.00,,2.32,42% - 0.2,2,1875881044241199104,极兔快递,JT0014886680474,服饰,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-05 19:47:57,,1,,6.00,,2.32,42% - 0.2,2,1875871807276494848,极兔快递,JT0014889080569,服饰,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-05 18:59:19,,1,,6.00,,2.32,42% - 0.2,2,1875859566456123392,极兔快递,JT0014875867084,服饰,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-05 17:32:42,,1.85,,8.00,,3.88,51% - 0.2,2,1875837772567326720,极兔快递,JT0014883329744,服饰,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-05 17:26:41,,1,,6.00,,2.32,42% - 0.2,2,1875836271413342208,极兔快递,JT0014885735645,生活用品,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-05 17:19:01,,1,,6.00,,2.32,42% - 0.2,2,1875834323352072192,极兔快递,JT0014881831921,服饰,江苏省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-05 17:10:05,,1,,6.00,,2.32,42% - 0.2,2,1875832077805596672,极兔快递,JT0014887042529,服饰,黑龙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-05 16:24:37,,1,,6.00,,2.32,42% - 0.2,2,1875820633282228224,极兔快递,JT0014878002858,服饰,重庆市,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-05 15:38:32,,1,,6.00,,2.32,42% - 0.2,2,1875809039370334208,极兔快递,JT0014880683171,文件,陕西省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-05 13:52:36,,1,,6.00,,2.32,42% - 0.2,2,1875782375949119488,极兔快递,JT0014875281838,服饰,山东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-05 13:49:29,,0.85,,6.00,,2.32,42% - 0.2,2,1875781591995953152,极兔快递,JT0014882437380,鞋,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-04 20:30:12,,5,,15.00,,7.30,50% - 0.2,2,1875519725705015296,极兔快递,JT0014875916890,服饰,陕西省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-04 18:13:07,,1,,6.00,,2.32,42% - 0.2,2,1875485547429015552,极兔快递,JT0014862615072,生活用品,安徽省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-04 16:57:55,,1,,6.00,,2.32,42% - 0.2,2,1875466630635630592,极兔快递,JT0014873288931,服饰,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,干洗,2025-01-04 15:46:25,,,,19.80,,5.94,30%,,1875447506756874240,干洗,,"高跟鞋   *   1",,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-04 15:00:53,,1,,6.00,,2.32,42% - 0.2,2,1875437172142813184,极兔快递,JT0014868036407,服饰,江苏省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-04 14:33:36,2025-01-04 14:40:05,1,,6.00,,0.00,,2,1875430306910220288,极兔快递,JT0014856021589,服饰,江苏省,已全额退款
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-04 14:36:58,,1,,6.00,,2.32,42% - 0.2,2,1875431113940447232,极兔快递,JT0014868492503,服饰,江苏省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-04 14:35:28,,1,,6.00,,2.32,42% - 0.2,2,1875430781139202048,极兔快递,JT0014856704160,服饰,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-04 13:04:16,,1.35,,8.00,,3.88,51% - 0.2,2,1875407851982336000,极兔快递,JT0014861664089,服饰,四川省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-04 13:03:21,,0.5,,6.00,,2.32,42% - 0.2,2,1875407610088435712,极兔快递,JT0014824261931,服饰,四川省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-04 13:02:19,,1,,6.00,,2.32,42% - 0.2,2,1875407337798414336,极兔快递,JT0014867510328,服饰,四川省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-04 13:00:52,,0.7,,6.00,,2.32,42% - 0.2,2,1875406971346268160,极兔快递,JT0014863129724,服饰,四川省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-04 12:53:50,,1,,6.00,,2.32,42% - 0.2,2,1875405194123194368,极兔快递,JT0014867809086,生活用品,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-04 10:46:50,,4,,12.00,,5.80,50% - 0.2,2,1875373259697922048,极兔快递,JT0014866779684,食品,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-03 19:05:17,,8.25,,27.00,,13.30,50% - 0.2,2,1875136294692036608,极兔快递,JT0014857798810,苹果,江西省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-03 18:13:41,,1,,6.00,,2.32,42% - 0.2,2,1875123282690154496,极兔快递,JT0014860417350,服饰,河北省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-03 18:12:40,,1,,6.00,,2.32,42% - 0.2,2,1875123064972222464,极兔快递,JT0014861654044,服饰,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-03 18:04:50,,1,,6.00,,2.32,42% - 0.2,2,1875121100913876992,极兔快递,JT0014854023521,服饰,江苏省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-03 17:58:28,,1,,6.00,,2.32,42% - 0.2,2,1875119473226129408,极兔快递,JT0014861657029,服饰,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-03 17:54:53,,1,,6.00,,2.32,42% - 0.2,2,1875118541184671744,极兔快递,JT0014860454413,饰品,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-03 17:40:32,,1,,6.00,,2.32,42% - 0.2,2,1875114923538751488,极兔快递,JT0014859131139,鞋,江苏省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-03 17:14:06,,1,,6.00,,2.32,42% - 0.2,2,1875108332064186368,极兔快递,JT0014859168913,服饰,辽宁省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-03 17:10:45,,1.5,,8.00,,3.88,51% - 0.2,2,1875107467756544000,极兔快递,JT0014857304031,鞋,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-03 16:02:23,,1,,6.00,,2.32,42% - 0.2,2,1875090262713147392,极兔快递,JT0014858801417,服饰,甘肃省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-03 16:00:30,,1,,6.00,,2.32,42% - 0.2,2,1875089776744308736,极兔快递,JT0014858593056,食品,安徽省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-03 10:24:37,,3,,10.00,,5.30,55% - 0.2,2,1875005283597524992,极兔快递,JT0014845296906,食品,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-02 22:01:06,,5.7,,18.00,,8.80,50% - 0.2,2,1874818163507437568,极兔快递,JT0014849238408,生活用品,甘肃省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-02 21:53:46,,0.7,,6.00,,2.32,42% - 0.2,2,1874816311432814592,韵达快递,312598282295943,书,内蒙古自治区,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-02 21:50:32,,0.9,,6.00,,2.32,42% - 0.2,2,1874815486874591232,韵达快递,312598270408473,书,内蒙古自治区,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-02 21:46:36,,1,,6.00,,2.32,42% - 0.2,2,1874814500630142976,极兔快递,JT0014844779340,服饰,湖北省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-02 21:44:35,,1,,6.00,,2.32,42% - 0.2,2,1874813953814536192,极兔快递,JT0014849647956,服饰,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-02 21:43:10,,1.5,,8.00,,3.88,51% - 0.2,2,1874813639879270400,极兔快递,JT0014849009190,生活用品,安徽省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-02 18:20:31,,1,,6.00,,2.32,42% - 0.2,2,1874762636672868352,极兔快递,JT0014844169567,服饰,江苏省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-02 14:50:02,,1,,6.00,,2.32,42% - 0.2,2,1874709688458649600,极兔快递,JT0014837788053,化妆品,山东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-02 14:48:14,,1,,6.00,,2.32,42% - 0.2,2,1874709238971867136,极兔快递,JT0014840759960,服饰,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-02 14:46:45,,1,,6.00,,2.32,42% - 0.2,2,1874708861018939392,极兔快递,JT0014838666748,服饰,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-02 14:45:36,,1,,6.00,,2.32,42% - 0.2,2,1874708545271734272,极兔快递,JT0014842181395,服饰,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-02 14:07:35,,1,,6.00,,2.32,42% - 0.2,2,1874698984192188416,极兔快递,JT0014840126588,饰品,江苏省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-02 13:29:31,,1.3,,8.00,,3.88,51% - 0.2,2,1874689409179164672,极兔快递,JT0014840497692,食品,陕西省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-02 11:45:13,,1,,6.00,,2.32,42% - 0.2,2,1874663179537063936,极兔快递,JT0014839515751,服饰,安徽省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-02 10:14:49,,1,,6.00,,2.32,42% - 0.2,2,1874640421061701632,极兔快递,JT0014836782926,服饰,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-02 09:15:22,,1,,6.00,,2.32,42% - 0.2,2,1874625468403359744,极兔快递,JT0014835316746,化妆品,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 20:13:44,,6.1,,21.00,,10.30,50% - 0.2,2,1874428769445683200,极兔快递,JT0014832769755,生活用品,甘肃省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 20:12:08,,2.05,,10.00,,5.30,55% - 0.2,2,1874428364556935168,极兔快递,JT0014824630735,生活用品,陕西省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 20:10:23,,1,,6.00,,2.32,42% - 0.2,2,1874427921076396032,极兔快递,JT0014833360353,服饰,江西省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 20:09:11,,1,,6.00,,2.32,42% - 0.2,2,1874427600551878656,极兔快递,JT0014834858315,服饰,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 19:51:27,,1,,6.00,,2.32,42% - 0.2,2,1874423079389962240,极兔快递,JT0014826780834,服饰,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 19:50:16,,1,,6.00,,2.32,42% - 0.2,2,1874422846752890880,极兔快递,JT0014817877479,服饰,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 19:49:13,,1,,6.00,,2.32,42% - 0.2,2,1874422574534172672,极兔快递,JT0014833810358,服饰,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 19:46:57,,1.3,,8.00,,3.88,51% - 0.2,2,1874422005371314176,申通快递,772036234028886,服饰,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 19:43:21,,1.8,,8.00,,3.88,51% - 0.2,2,1874421099368095744,极兔快递,JT0014831272642,鞋,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 18:24:34,,1,,6.00,,2.32,42% - 0.2,2,1874401272133918720,极兔快递,JT0014831993563,服饰,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 12:25:32,,8.7,,27.00,,13.30,50% - 0.2,2,1874310916373553152,极兔快递,JT0014826888802,红薯,重庆市,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 11:26:24,,1,,6.00,,2.32,42% - 0.2,2,1874296063109963776,极兔快递,JT0014812396405,服饰,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 11:25:19,,1,,6.00,,2.32,42% - 0.2,2,1874295746788139008,极兔快递,JT0014822796373,服饰,江苏省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 11:24:28,,1,,6.00,,2.32,42% - 0.2,2,1874295563111178240,极兔快递,JT0014825679857,服饰,河北省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 11:22:06,,1,,7.00,,1.94,42%,2,1874294975971532800,极兔快递,JT0014825302099,服饰,上海市,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 11:20:28,,1.1,,8.00,,3.88,51% - 0.2,2,1874294570113900544,极兔快递,JT0014826734629,鞋,山东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 11:17:42,,1,,6.00,,2.32,42% - 0.2,2,1874293862350266368,极兔快递,JT0014822637722,服饰,浙江省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 11:16:52,,2.3,,10.00,,5.30,55% - 0.2,2,1874293599526789120,极兔快递,JT0014818779178,服饰,辽宁省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 11:04:18,,10.7,,33.00,,16.30,50% - 0.2,2,1874290430222606336,极兔快递,JT0014815716714,生活用品,广东省,
宝园小区6元寄快递服务站_站点-宝园小区6元寄快递服务站,快递,2025-01-01 10:56:44,,1,,6.00,,2.32,42% - 0.2,2,1874288560921976832,极兔快递,JT0014823568947,服饰,浙江省,
