姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-13 12:57:42,,3,,8.00,,3.40,45% - 0.2,1,1878667695620411392,极兔快递,JT0014998656126,生活用品,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-13 12:51:00,,3,,8.00,,3.40,45% - 0.2,1,1878666009703141376,极兔快递,JT0014994003764,食品,湖南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-13 12:50:21,,9,,22.50,,8.80,40% - 0.2,1,1878665834179907584,极兔快递,JT0014994668947,食品,湖南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-13 12:49:32,,9,,22.50,,8.80,40% - 0.2,1,1878665641095122944,极兔快递,JT0014996760077,食品,湖南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-13 12:14:29,,1,,6.00,,2.32,42% - 0.2,1,1878656813754535936,极兔快递,JT0014997653446,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-13 11:56:20,,1,,6.00,,2.32,42% - 0.2,1,1878652251832373248,极兔快递,JT0014996910664,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-13 11:33:03,,1,,6.00,,2.32,42% - 0.2,1,1878646393165631488,极兔快递,JT0014997474433,数码产品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-13 11:11:41,,1,,6.00,,2.32,42% - 0.2,1,1878641014079803392,极兔快递,JT0014997424900,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-13 10:22:06,,2,,7.00,,2.81,43% - 0.2,1,1878628529905913856,极兔快递,JT0014996225056,食品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-13 10:06:13,,1,,6.00,,2.32,42% - 0.2,1,1878624522432991232,极兔快递,JT0014990913327,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-13 10:02:59,,1,,6.00,,2.32,42% - 0.2,1,1878623715113357312,极兔快递,JT0014995775590,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 21:06:56,,5.5,,15.00,,5.80,40% - 0.2,1,1878428423592136704,极兔快递,JT0014990002759,食品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 21:03:08,,1,,6.00,,2.32,42% - 0.2,1,1878427469555748864,极兔快递,JT0014991462890,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 20:35:31,,2,,7.00,,2.81,43% - 0.2,1,1878420522605531136,极兔快递,JT0014984148573,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 19:19:31,,2,,7.00,,2.81,43% - 0.2,1,1878401396814172160,极兔快递,JT0014991083539,服饰,辽宁省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 19:18:40,,1,,6.00,,2.32,42% - 0.2,1,1878401177871503360,极兔快递,JT0014985636107,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 19:17:35,,3,,8.00,,3.40,45% - 0.2,1,1878400905656979456,极兔快递,JT0014988025464,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 19:10:43,,2,,7.00,,2.81,43% - 0.2,1,1878399105331679232,极兔快递,JT0014991868390,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 19:09:28,,1,,6.00,,2.32,42% - 0.2,1,1878398805338279936,极兔快递,JT0014986561890,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 19:08:10,,1,,6.00,,2.32,42% - 0.2,1,1878398528073814016,极兔快递,JT0014991561323,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 19:07:13,,1,,6.00,,2.32,42% - 0.2,1,1878398299698155520,极兔快递,JT0014983065529,服饰,江西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 18:54:52,,1,,6.00,,2.32,42% - 0.2,1,1878395187239374848,极兔快递,JT0014990873413,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 17:46:38,,1,,6.00,,2.32,42% - 0.2,1,1878378018447347712,极兔快递,JT0014989405907,生活用品,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 17:33:24,,1,,6.00,,2.32,42% - 0.2,1,1878374681576525824,极兔快递,JT0014990723508,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 17:32:49,,1,,6.00,,2.32,42% - 0.2,1,1878374540266229760,极兔快递,JT0014990263468,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,干洗,2025-01-12 17:18:47,,,,19.80,,5.94,30%,,1878371009224298496,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 17:06:08,,1,,6.00,,2.32,42% - 0.2,1,1878367813869293568,极兔快递,JT0014989555212,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 17:04:45,,1,,6.00,,2.32,42% - 0.2,1,1878367464773177344,极兔快递,JT0014989959670,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 17:04:08,,1,,6.00,,2.32,42% - 0.2,1,1878367317926400000,极兔快递,JT0014989372769,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 17:03:37,,1,,6.00,,2.32,42% - 0.2,1,1878367192709648384,极兔快递,JT0014983875916,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 16:41:41,,1,,6.00,,2.32,42% - 0.2,1,1878361670480613376,极兔快递,JT0014973267781,生活用品,山西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 15:36:39,,1,,6.00,,2.32,42% - 0.2,1,1878345306843959296,极兔快递,JT0014987256575,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 14:52:47,,1,,6.00,,2.32,42% - 0.2,1,1878334269042249728,极兔快递,JT0014982292256,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 14:51:43,,1,,6.00,,2.32,42% - 0.2,1,1878333996479598592,极兔快递,JT0014986834768,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 14:42:02,,2,,7.00,,2.81,43% - 0.2,1,1878331561832927232,极兔快递,JT0014974292334,服饰,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 13:57:06,,1,,6.00,,2.32,42% - 0.2,1,1878320235538599936,极兔快递,JT0014982278886,生活用品,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 13:53:48,,1,,6.00,,2.32,42% - 0.2,1,1878319421172535296,极兔快递,JT0014984688427,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 13:11:50,,1,,6.00,,2.32,42% - 0.2,1,1878308862607806464,极兔快递,JT0014977743305,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 12:54:27,,1,,6.00,,2.32,42% - 0.2,1,1878304490037497856,极兔快递,JT0014984251219,食品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 12:53:39,,2,,7.00,,2.81,43% - 0.2,1,1878304278078345216,极兔快递,JT0014982258834,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 12:05:01,,3,,8.00,,3.40,45% - 0.2,1,1878292047747928064,极兔快递,JT0014982988207,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 11:43:32,,1,,7.00,,1.94,42%,1,1878286641629810688,极兔快递,JT0014981412623,服饰,上海市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 11:42:42,,1,,6.00,,2.32,42% - 0.2,1,1878286419814043648,极兔快递,JT0014979738109,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 11:41:57,,1,,6.00,,2.32,42% - 0.2,1,1878286234044125184,极兔快递,JT0014980318128,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 11:41:02,,1,,6.00,,2.32,42% - 0.2,1,1878286009086824448,极兔快递,JT0014980733387,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 11:39:20,,1,,6.00,,2.32,42% - 0.2,1,1878285522107158528,极兔快递,JT0014969199238,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 11:38:17,,1,,6.00,,2.32,42% - 0.2,1,1878285319618744320,极兔快递,JT0014983678193,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 11:13:00,,1,,6.00,,2.32,42% - 0.2,1,1878278903705161728,极兔快递,JT0014979727009,服饰,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 11:07:36,,2,,7.00,,2.81,43% - 0.2,1,1878277599318560768,极兔快递,JT0014982910864,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 11:05:27,,1,,6.00,,2.32,42% - 0.2,1,1878277057733251072,极兔快递,JT0014979797234,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 10:38:54,,1,,6.00,,2.32,42% - 0.2,1,1878270374013358080,极兔快递,JT0014970173721,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 10:34:42,,2,,7.00,,2.81,43% - 0.2,1,1878269315463303168,极兔快递,JT0014977997098,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 10:33:04,,1,,6.00,,2.32,42% - 0.2,1,1878268906669658112,极兔快递,JT0014974664613,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 10:31:41,,2,,7.00,,2.81,43% - 0.2,1,1878268558450151424,极兔快递,JT0014977128276,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 10:29:46,,1,,6.00,,2.32,42% - 0.2,1,1878268074796568576,极兔快递,JT0014982015057,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 10:21:29,,2,,7.00,,2.81,43% - 0.2,1,1878265991607406592,极兔快递,JT0014978194394,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 10:05:53,,1,,6.00,,2.32,42% - 0.2,1,1878262064216330240,极兔快递,JT0014974940623,服饰,江西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-12 09:18:00,,1,,6.00,,2.32,42% - 0.2,1,1878250015331504128,极兔快递,JT0014971469759,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 21:00:49,,1,,6.00,,2.32,42% - 0.2,1,1878064499931795456,极兔快递,JT0014977530387,服饰,安徽省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 20:56:15,,1,,6.00,,2.32,42% - 0.2,1,1878063347622268928,极兔快递,JT0014977223669,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 20:52:55,,1,,6.00,,2.32,42% - 0.2,1,1878062484367396864,极兔快递,JT0014973070075,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 18:46:16,,1,,6.00,,2.32,42% - 0.2,1,1878030635742056448,极兔快递,JT0014972192802,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 18:13:48,,1,,6.00,,2.32,42% - 0.2,1,1878022470157783040,极兔快递,JT0014974313617,生活用品,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 17:55:01,,1,,7.00,,1.94,42%,1,1878017641448525824,极兔快递,JT0014970219239,服饰,上海市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 17:35:47,,1,,6.00,,2.32,42% - 0.2,1,1878012900836429824,极兔快递,JT0014971669335,生活用品,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 17:01:16,,1,,6.00,,2.32,42% - 0.2,1,1878004216290922496,极兔快递,JT0014974536342,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 17:00:20,,2,,7.00,,2.81,43% - 0.2,1,1878003975990857728,极兔快递,JT0014971718041,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,干洗,2025-01-11 16:53:58,,,,24.50,,7.35,30%,,1878002373699620864,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,干洗,2025-01-11 16:51:05,,,,24.50,,7.35,30%,,1878001648923889664,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,干洗,2025-01-11 16:47:19,,,,24.50,,7.35,30%,,1878000699538984960,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 15:56:43,,1,,7.00,,1.94,42%,1,1877987970522599424,极兔快递,JT0014973100800,服饰,上海市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 15:15:41,,3,,8.00,,3.40,45% - 0.2,1,1877977646012616704,极兔快递,JT0014973446644,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 13:27:13,,1,,6.00,,2.32,42% - 0.2,1,1877950347745742848,韵达快递,312605813091407,生活用品,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 13:24:15,,1,,6.00,,2.32,42% - 0.2,1,1877949596281655296,极兔快递,JT0014968817141,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 13:09:03,,2,,7.00,,2.81,43% - 0.2,1,1877945769302216704,极兔快递,JT0014968730280,服饰,四川省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 13:08:18,,2,,7.00,,2.81,43% - 0.2,1,1877945586359259136,极兔快递,JT0014965551650,服饰,四川省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 13:07:35,,1,,6.00,,2.32,42% - 0.2,1,1877945409091194880,极兔快递,JT0014970323524,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 12:46:21,,3,,8.00,,3.40,45% - 0.2,1,1877940047793410048,极兔快递,JT0014968151971,生活用品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 11:48:12,,1,,6.00,,2.32,42% - 0.2,1,1877925397223755776,极兔快递,JT0014967130003,数码产品,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 11:05:55,,1.2,,7.00,,2.81,43% - 0.2,1,1877914786402193408,极兔快递,JT0014968644605,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 11:04:59,,1,,6.00,,2.32,42% - 0.2,1,1877914551261122560,极兔快递,JT0014968993653,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 10:36:39,,6,,15.00,,5.80,40% - 0.2,1,1877907422647209984,极兔快递,JT0014963756025,食品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 10:28:44,,1,,6.00,,2.32,42% - 0.2,1,1877905419581837312,极兔快递,JT0014966191697,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 10:27:36,,1,,6.00,,2.32,42% - 0.2,1,1877905137393258496,极兔快递,JT0014962113431,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 10:26:59,,1,,6.00,,2.32,42% - 0.2,1,1877904987430113280,极兔快递,JT0014967424322,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-11 10:16:57,,1,,6.00,,2.32,42% - 0.2,1,1877902461284700160,极兔快递,JT0014961174797,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 20:06:05,,1,,6.00,,2.32,42% - 0.2,1,1877688336084422656,极兔快递,JT0014958046321,服饰,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 20:05:07,,2,,7.00,,2.81,43% - 0.2,1,1877688092907065344,极兔快递,JT0014959610451,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 20:03:55,,2,,7.00,,2.81,43% - 0.2,1,1877687789491113984,极兔快递,JT0014963693490,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 19:33:29,,1,,6.00,,2.32,42% - 0.2,1,1877680135402213376,极兔快递,JT0014959422318,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 19:17:49,,1,,6.00,,2.32,42% - 0.2,1,1877676171730407424,极兔快递,JT0014959430955,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,干洗,2025-01-10 18:13:05,,,,54.00,,16.20,30%,,1877659894651604992,干洗,,"清洗毛呢2件59元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 17:39:24,,1,,6.00,,2.32,42% - 0.2,1,1877651424212733952,极兔快递,JT0014960446599,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 17:37:47,,1,,7.00,,1.94,42%,1,1877651017650458624,极兔快递,JT0014956630992,服饰,上海市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 17:36:17,,1,,6.00,,2.32,42% - 0.2,1,1877650635205431296,极兔快递,JT0014960803638,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 17:25:51,,1,,6.00,,2.32,42% - 0.2,1,1877647994979143680,极兔快递,JT0014957139826,生活用品,黑龙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 17:24:59,,2,,7.00,,2.81,43% - 0.2,1,1877647796794085376,极兔快递,JT0014959887743,服饰,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 17:23:59,,1,,6.00,,2.32,42% - 0.2,1,1877647533521817600,极兔快递,JT0014959970793,服饰,黑龙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 17:22:58,,1,,6.00,,2.32,42% - 0.2,1,1877647287219703808,极兔快递,JT0014956991505,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 16:29:32,,1,,6.00,,2.32,42% - 0.2,1,1877633841321267200,极兔快递,JT0014952760411,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 16:10:01,,1,,6.00,,2.32,42% - 0.2,1,1877628930357514240,极兔快递,JT0014958995351,服饰,辽宁省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 15:53:00,,7,,17.50,,6.80,40% - 0.2,1,1877624644751904768,极兔快递,JT0014959963749,生鲜类,湖南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 15:44:21,,2,,7.00,,2.81,43% - 0.2,1,1877622466054246400,极兔快递,JT0014958138550,生活用品,甘肃省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 15:24:05,,1,,6.00,,2.32,42% - 0.2,1,1877617278337732608,极兔快递,JT0014956529110,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 14:11:20,,1,,6.00,,2.32,42% - 0.2,1,1877599039348068352,极兔快递,JT0014951348404,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 14:02:03,,1,,6.00,,2.32,42% - 0.2,1,1877596721407905792,极兔快递,JT0014956637745,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 13:22:46,,1,,6.00,,2.32,42% - 0.2,1,1877586841427038208,极兔快递,JT0014955327631,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 13:21:58,,2,,7.00,,2.81,43% - 0.2,1,1877586638041042944,极兔快递,JT0014954387510,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 13:17:50,,1,,6.00,,2.32,42% - 0.2,1,1877585599908859904,极兔快递,JT0014955643889,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 11:53:12,,1,,6.00,,2.32,42% - 0.2,1,1877564296078348288,极兔快递,JT0014950955013,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,干洗,2025-01-10 11:43:25,,,,24.50,,7.35,30%,,1877561834592325632,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 11:21:41,,10,,25.00,,9.80,40% - 0.2,1,1877556367451279360,极兔快递,JT0014951483757,生活用品,云南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 11:19:23,,3,,8.00,,3.40,45% - 0.2,1,1877555791120355328,极兔快递,JT0014954035509,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 11:16:44,,2,,7.00,,2.81,43% - 0.2,1,1877555124242796544,极兔快递,JT0014949229657,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 11:14:42,,1,,6.00,,2.32,42% - 0.2,1,1877554592786731008,极兔快递,JT0014951602214,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 09:59:13,,1,,6.00,,2.32,42% - 0.2,1,1877535614215442432,极兔快递,JT0014938891723,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 09:57:50,,3,,8.00,,3.40,45% - 0.2,1,1877535265391955968,极兔快递,JT0014951443353,服饰,安徽省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 09:55:32,,2,,7.00,,2.81,43% - 0.2,1,1877534687433641984,极兔快递,JT0014945374301,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-10 09:43:44,,2,,7.00,,2.81,43% - 0.2,1,1877531697691807744,极兔快递,JT0014950839063,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-09 21:22:54,,2,,7.00,,2.81,43% - 0.2,1,1877345271775809536,极兔快递,JT0014947953526,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-09 21:19:47,,1,,6.00,,2.32,42% - 0.2,1,1877344495779237888,极兔快递,JT0014946609412,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-09 21:14:49,,1,,6.00,,2.32,42% - 0.2,1,1877343233201459200,极兔快递,JT0014923051172,数码产品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-09 20:23:28,,2,,7.00,,2.81,43% - 0.2,1,1877330317823758336,韵达快递,312604423843080,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-09 19:46:01,,2,,7.00,,2.81,43% - 0.2,1,1877320900986327040,极兔快递,JT0014947494485,服饰,安徽省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-09 19:43:25,,1,,6.00,,2.32,42% - 0.2,1,1877320245437583360,韵达快递,312604408227479,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-09 19:38:10,,1,,6.00,,2.32,42% - 0.2,1,1877318924894523392,极兔快递,JT0014947384702,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-09 19:36:05,,1,,6.00,,2.32,42% - 0.2,1,1877318400619106304,极兔快递,JT0014938260255,服饰,吉林省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-09 19:34:31,,2,,7.00,,2.81,43% - 0.2,1,1877317999308099584,极兔快递,JT0014945891440,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-09 18:14:49,,1,,6.00,,2.32,42% - 0.2,1,1877297932730159104,极兔快递,JT0014945327625,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-09 18:13:21,,1,,6.00,,2.32,42% - 0.2,1,1877297557411254272,极兔快递,JT0014947938357,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-09 18:10:51,,1,,6.00,,2.32,42% - 0.2,1,1877296940894703616,极兔快递,JT0014945851230,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-09 18:05:51,,1,,6.00,,2.32,42% - 0.2,1,1877295693579997184,极兔快递,JT0014942734570,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-09 18:01:36,,1,,6.00,,2.32,42% - 0.2,1,1877294596987604992,极兔快递,JT0014945893498,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-09 18:00:43,,1,,6.00,,2.32,42% - 0.2,1,1877294400232804352,极兔快递,JT0014938016134,服饰,山东省,
