姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 13:18:34,,1,,6.00,,2.32,42% - 0.2,2,1878672943168671744,极兔快递,JT0014996971897,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 13:17:02,,1,,6.00,,2.32,42% - 0.2,2,1878672554239250432,极兔快递,JT0014999526052,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 13:15:18,,2.2,,10.00,,5.30,55% - 0.2,2,1878672117599621120,极兔快递,JT0014999524554,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 13:07:26,,1.5,,8.00,,3.88,51% - 0.2,2,1878670137443536896,极兔快递,JT0014998206525,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 12:57:39,,1.5,,8.00,,3.88,51% - 0.2,2,1878667677266137088,极兔快递,JT0014998326615,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 12:43:22,,1.5,,8.00,,3.88,51% - 0.2,2,1878664080470102016,极兔快递,JT0014998616050,生活用品,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 12:32:21,,0.5,,6.00,,2.32,42% - 0.2,2,1878661307645087744,极兔快递,JT0014994461068,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 20:46:28,,1,,6.00,,2.32,42% - 0.2,2,1878423270419910656,极兔快递,JT0014992490178,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 20:22:50,,0.2,,6.00,,2.32,42% - 0.2,2,1878417322431270912,极兔快递,JT0014992348687,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 20:16:51,,1.5,,8.00,,3.88,51% - 0.2,2,1878415819494707200,极兔快递,JT0014991551472,服饰,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 20:14:42,,1,,6.00,,2.32,42% - 0.2,2,1878415279289323520,极兔快递,JT0014992493981,生活用品,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-12 20:09:33,,,,24.80,,7.44,30%,,1878413976295231488,干洗,,"棉服_毛呢_羽绒服   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-12 20:05:06,,,,9.90,,2.97,30%,,1878412856411869184,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 19:59:16,,0.2,,6.00,,2.32,42% - 0.2,2,1878411393325387776,极兔快递,JT0014991473428,生活用品,甘肃省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 19:55:38,,1,,6.00,,2.32,42% - 0.2,2,1878410479852113920,极兔快递,JT0014991233954,服饰,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 19:50:29,,0.5,,6.00,,2.32,42% - 0.2,2,1878409179399770112,极兔快递,JT0014990890352,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 19:46:51,,1,,6.00,,2.32,42% - 0.2,2,1878408262868848640,极兔快递,JT0014992126139,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 19:41:26,,4.5,,15.00,,7.30,50% - 0.2,2,1878406903511699456,极兔快递,JT0014989354371,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 19:14:49,,1,,6.00,,2.32,42% - 0.2,2,1878400206676217856,极兔快递,JT0014991904970,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 19:12:12,,1,,6.00,,2.32,42% - 0.2,2,1878399545171562496,极兔快递,JT0014988293849,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 19:10:01,,0.5,,6.00,,2.32,42% - 0.2,2,1878399000440524800,极兔快递,JT0014988487070,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 19:07:30,,1,,7.00,,1.94,42%,2,1878398352454111232,极兔快递,JT0014988455829,服饰,上海市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 19:04:47,,1,,7.00,,1.94,42%,2,1878397679515783168,极兔快递,JT0014978428967,服饰,上海市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 18:57:40,,1,,6.00,,2.32,42% - 0.2,2,1878395891463016448,极兔快递,JT0014973310871,服饰,广西壮族自治区,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 18:56:27,,2,,8.00,,3.88,51% - 0.2,2,1878395583806623744,极兔快递,JT0014990942715,服饰,天津市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 18:26:13,,0.5,,6.00,,2.32,42% - 0.2,2,1878387976303857664,极兔快递,JT0014988278492,服饰,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 18:25:13,,0.2,,6.00,,2.32,42% - 0.2,2,1878387722342944768,极兔快递,JT0014980672366,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 18:23:04,,0.5,,6.00,,2.32,42% - 0.2,2,1878387182615711744,极兔快递,JT0014976384479,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 18:21:55,,1,,6.00,,2.32,42% - 0.2,2,1878386893103878144,极兔快递,JT0014987260844,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 18:20:19,,0.2,,6.00,,2.32,42% - 0.2,2,1878386486126366720,极兔快递,JT0014987389735,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 18:18:35,,1,,6.00,,2.32,42% - 0.2,2,1878386051483226112,极兔快递,JT0014990438368,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 18:12:54,,5,,15.00,,7.30,50% - 0.2,2,1878384627332468736,极兔快递,JT0014987677344,食品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 17:32:54,,1.2,,8.00,,3.88,51% - 0.2,2,1878374554614943744,极兔快递,JT0014988879523,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 17:26:21,,1,,6.00,,2.32,42% - 0.2,2,1878372908975575040,极兔快递,JT0014988545088,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 17:23:34,,2.2,,10.00,,5.30,55% - 0.2,2,1878372206563872768,极兔快递,JT0014984631791,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 17:19:41,,1.2,,8.00,,3.88,51% - 0.2,2,1878371230243147776,极兔快递,JT0014989564858,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 17:10:06,,2.5,,10.00,,5.30,55% - 0.2,2,1878368821487915008,极兔快递,JT0014976543446,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 16:57:56,,1,,6.00,,2.32,42% - 0.2,2,1878365760577130496,极兔快递,JT0014986302417,生活用品,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 16:47:40,,1.2,,8.00,,3.88,51% - 0.2,2,1878363173740138496,极兔快递,JT0014986419487,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 16:43:10,,0.2,,6.00,,2.32,42% - 0.2,2,1878361899216982016,极兔快递,JT0014987300464,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 16:40:00,,1,,6.00,,2.32,42% - 0.2,2,1878361247271145472,极兔快递,JT0014985540594,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 16:34:05,,1,,6.00,,2.32,42% - 0.2,2,1878359755965386752,极兔快递,JT0014970219601,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 16:33:09,,1,,6.00,,2.32,42% - 0.2,2,1878359524221702144,极兔快递,JT0014970841478,服饰,广西壮族自治区,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 16:29:49,,1,,6.00,,2.32,42% - 0.2,2,1878358677618216960,极兔快递,JT0014979610651,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-12 15:16:11,,,,19.80,,5.94,30%,,1878340149406126080,干洗,,"T恤_卫衣_   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-12 15:12:20,,,,24.50,,7.35,30%,,1878339179162947584,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-12 15:09:48,,,,24.50,,7.35,30%,,1878338543029637120,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-12 15:05:10,,,,24.50,,7.35,30%,,1878337378523074560,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-12 15:02:22,,,,24.50,,7.35,30%,,1878336670310649856,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-12 14:53:07,,,,24.50,,7.35,30%,,1878334345911259136,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-12 14:50:40,,,,24.50,,7.35,30%,,1878333728719425536,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-12 14:47:58,,,,24.50,,7.35,30%,,1878333051368689664,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-12 14:44:05,,,,24.50,,7.35,30%,,1878332071361171456,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-12 14:41:00,,,,18.00,,5.40,30%,,1878331299005255680,干洗,,"羽绒马甲_儿童羽绒服   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-12 13:56:02,,,,24.50,,7.35,30%,,1878319978851389440,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 11:42:31,2025-01-12 13:02:04,0.5,,6.00,,0.00,,2,1878286377787117568,极兔快递,JT0014983585121,文件,陕西省,已全额退款
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 11:56:53,,0.2,,6.00,,2.32,42% - 0.2,2,1878289996154458112,极兔快递,JT0014979265761,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 11:08:05,,1,,6.00,,2.32,42% - 0.2,2,1878277716180258816,极兔快递,JT0014982204555,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-12 11:06:35,,0.5,,6.00,,2.32,42% - 0.2,2,1878277336490889216,极兔快递,JT0014976859521,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 19:55:58,,0.5,,6.00,,2.32,42% - 0.2,2,1878048175805485056,极兔快递,JT0014967686768,生活用品,四川省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 19:53:47,,1,,6.00,,2.32,42% - 0.2,2,1878047623906381824,极兔快递,JT0014972378052,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 19:50:05,,1,,6.00,,2.32,42% - 0.2,2,1878046692229828608,极兔快递,JT0014977561167,生活用品,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 19:49:08,,0.5,,6.00,,2.32,42% - 0.2,2,1878046458225414144,极兔快递,JT0014973717014,生活用品,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 19:46:47,,0.5,,6.00,,2.32,42% - 0.2,2,1878045864643317760,极兔快递,JT0014968880895,生活用品,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 19:45:34,,1,,6.00,,2.32,42% - 0.2,2,1878045557884506112,极兔快递,JT0014974360865,生活用品,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 19:42:39,,0.5,,6.00,,2.32,42% - 0.2,2,1878044813944999936,极兔快递,JT0014975802862,生活用品,重庆市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 19:40:57,,0.5,,6.00,,2.32,42% - 0.2,2,1878044393403109376,极兔快递,JT0014973820016,生活用品,重庆市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 19:37:44,,1.2,,8.00,,3.88,51% - 0.2,2,1878043588558114816,极兔快递,JT0014967653730,生活用品,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 19:34:16,,1,,6.00,,2.32,42% - 0.2,2,1878042709847232512,极兔快递,JT0014967380184,生活用品,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 19:10:15,,1,,6.00,,2.32,42% - 0.2,2,1878036666408816640,极兔快递,JT0014976303022,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 19:08:54,,0.5,,6.00,,2.32,42% - 0.2,2,1878036327941066752,极兔快递,JT0014973765333,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 19:06:52,,1,,6.00,,2.32,42% - 0.2,2,1878035815132876800,极兔快递,JT0014977121295,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 19:05:27,,1,,6.00,,2.32,42% - 0.2,2,1878035461683073024,极兔快递,JT0014977371998,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 19:03:40,,1,,6.00,,2.32,42% - 0.2,2,1878035010975748096,极兔快递,JT0014977985999,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 18:30:10,,1,,6.00,,2.32,42% - 0.2,2,1878026584308633600,极兔快递,JT0014974192752,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 18:28:48,,0.5,,6.00,,2.32,42% - 0.2,2,1878026234428182528,极兔快递,JT0014976889518,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 18:27:18,,0.5,,6.00,,2.32,42% - 0.2,2,1878025861831380992,极兔快递,JT0014976530554,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 18:25:33,,1,,6.00,,2.32,42% - 0.2,2,1878025419760128000,极兔快递,JT0014974499313,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 18:24:00,,1.5,,8.00,,3.88,51% - 0.2,2,1878025026758037504,极兔快递,JT0014976696020,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 18:15:53,,0.2,,6.00,,2.32,42% - 0.2,2,1878022937323556864,极兔快递,JT0014973861181,生活用品,吉林省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 18:12:28,,0.2,,6.00,,2.32,42% - 0.2,2,1878022126170329088,极兔快递,JT0014970467684,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 17:57:58,,1.5,,8.00,,3.88,51% - 0.2,2,1878018478946177024,极兔快递,JT0014975582796,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 17:55:02,,1,,6.00,,2.32,42% - 0.2,2,1878017741809831936,极兔快递,JT0014976026657,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 17:54:13,,1,,6.00,,2.32,42% - 0.2,2,1878017535487823872,极兔快递,JT0014974902061,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 17:52:46,,1.2,,8.00,,3.88,51% - 0.2,2,1878017165806063616,极兔快递,JT0014974366869,服饰,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-11 17:45:10,,,,24.50,,7.35,30%,,1878015257817174016,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-11 17:42:24,,,,24.50,,7.35,30%,,1878014559851433984,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-11 17:38:51,,,,9.90,,2.97,30%,,1878013667974631424,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-11 17:36:46,,,,9.90,,2.97,30%,,1878013142193459200,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-11 17:26:29,,,,18.00,,5.40,30%,,1878010555822034944,干洗,,"羽绒马甲_儿童羽绒服   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-11 17:22:22,,,,24.80,,7.44,30%,,1878009517199118336,干洗,,"棉服_毛呢_羽绒服   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 17:17:23,,1,,6.00,,2.32,42% - 0.2,2,1878008267036479488,极兔快递,JT0014975924316,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 17:12:39,,1,,6.00,,2.32,42% - 0.2,2,1878007068077903872,极兔快递,JT0014971924144,生活用品,重庆市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 17:04:43,,1,,6.00,,2.32,42% - 0.2,2,1878005075875778560,极兔快递,JT0014966643534,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 16:46:28,,1.2,,8.00,,3.88,51% - 0.2,2,1878000483159035904,极兔快递,JT0014972651465,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 16:36:01,,0.5,,7.00,,1.94,42%,2,1877997832371490816,极兔快递,JT0014971394125,生活用品,北京市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 15:56:48,,0.5,,6.00,,2.32,42% - 0.2,2,1877987974574297088,极兔快递,JT0014974150838,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 15:36:12,,1.2,,8.00,,3.88,51% - 0.2,2,1877982801911140352,极兔快递,JT0014953889679,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 15:33:11,,1,,6.00,,2.32,42% - 0.2,2,1877982036337414144,极兔快递,JT0014972276172,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 15:09:21,,3,,10.00,,5.30,55% - 0.2,2,1877976035416657920,极兔快递,JT0014968381588,食品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 15:07:53,,3,,10.00,,5.30,55% - 0.2,2,1877975672684859392,极兔快递,JT0014960830640,食品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 14:57:19,,1.2,,8.00,,3.88,51% - 0.2,2,1877973013710032896,极兔快递,JT0014971337282,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 14:47:35,,0.5,,6.00,,2.32,42% - 0.2,2,1877970568304971776,极兔快递,JT0014969489695,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 14:38:56,,0.2,,6.00,,2.32,42% - 0.2,2,1877968386616774656,极兔快递,JT0014972024315,服饰,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 14:28:42,,1,,6.00,,2.32,42% - 0.2,2,1877965664555421696,极兔快递,JT0014966213013,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 14:26:51,,0.2,,6.00,,2.32,42% - 0.2,2,1877965350334943232,极兔快递,JT0014968949896,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 14:22:57,,1,,6.00,,2.32,42% - 0.2,2,1877964370679746560,极兔快递,JT0014971979238,服饰,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 14:19:05,,1.2,,8.00,,3.88,51% - 0.2,2,1877963392979095552,极兔快递,JT0014970266843,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 14:07:39,,2.5,,10.00,,5.30,55% - 0.2,2,1877960516902899712,极兔快递,JT0014972045816,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 14:05:22,,1.5,,8.00,,3.88,51% - 0.2,2,1877959940387426304,极兔快递,JT0014971942682,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 13:50:37,,1,,6.00,,2.32,42% - 0.2,2,1877956226087964672,极兔快递,JT0014967983813,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 13:44:11,,0.5,,6.00,,2.32,42% - 0.2,2,1877954610655973376,极兔快递,JT0014965907211,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 13:42:04,,1,,6.00,,2.32,42% - 0.2,2,1877954081628409856,极兔快递,JT0014969831172,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 13:35:10,,1,,6.00,,2.32,42% - 0.2,2,1877952304166260736,极兔快递,JT0014970403104,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 13:32:03,,1,,6.00,,2.32,42% - 0.2,2,1877951557240410112,极兔快递,JT0014966602753,服饰,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 13:24:13,,0.5,,6.00,,2.32,42% - 0.2,2,1877949584948645888,极兔快递,JT0014969411418,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 13:09:08,,0.5,,6.00,,2.32,42% - 0.2,2,1877945788226916352,极兔快递,JT0014968338320,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 13:00:26,,0.5,,6.00,,2.32,42% - 0.2,2,1877943600234680320,极兔快递,JT0014949623671,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 12:29:20,,1.2,,8.00,,3.88,51% - 0.2,2,1877935763966185472,极兔快递,JT0014963957600,生活用品,广西壮族自治区,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 12:13:49,,1.5,,8.00,,3.88,51% - 0.2,2,1877931823883145216,极兔快递,JT0014966760583,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 12:09:41,,1,,6.00,,2.32,42% - 0.2,2,1877930825336803328,极兔快递,JT0014969355164,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-11 12:08:08,,0.5,,6.00,,2.32,42% - 0.2,2,1877930436910698496,极兔快递,JT0014969153268,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 20:29:01,,1,,6.00,,2.32,42% - 0.2,2,1877694103541829632,极兔快递,JT0014960624119,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 20:10:41,,2.5,,10.00,,5.30,55% - 0.2,2,1877689487211155456,极兔快递,JT0014963633466,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 19:49:07,,0.2,,6.00,,2.32,42% - 0.2,2,1877684061904097280,极兔快递,JT0014963611894,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 19:47:35,,2.5,,10.00,,5.30,55% - 0.2,2,1877683676074266624,极兔快递,JT0014964016440,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 19:35:50,,1,,6.00,,2.32,42% - 0.2,2,1877680718012010496,极兔快递,JT0014953977296,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 19:31:30,,0.5,,6.00,,2.32,42% - 0.2,2,1877679625135771648,极兔快递,JT0014943186402,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 19:29:00,,0.2,,6.00,,2.32,42% - 0.2,2,1877679002386485248,极兔快递,JT0014962259855,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 19:27:48,,0.2,,6.00,,2.32,42% - 0.2,2,1877678696797884416,极兔快递,JT0014943430611,服饰,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 19:25:39,,1,,6.00,,2.32,42% - 0.2,2,1877678154767978496,极兔快递,JT0014956545150,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 19:22:03,,0.2,,6.00,,2.32,42% - 0.2,2,1877677252195700736,极兔快递,JT0014961893932,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 19:20:34,,1,,6.00,,2.32,42% - 0.2,2,1877676876658692096,极兔快递,JT0014962678848,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 19:17:12,,0.2,,6.00,,2.32,42% - 0.2,2,1877676031774871552,极兔快递,JT0014961598813,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 19:15:47,,0.2,,6.00,,2.32,42% - 0.2,2,1877675672784392192,极兔快递,JT0014959245675,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 19:10:57,,0.2,,6.00,,2.32,42% - 0.2,2,1877674411796254720,极兔快递,JT0014955685547,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 19:02:35,,1.5,,8.00,,3.88,51% - 0.2,2,1877672341525549056,极兔快递,JT0014934654412,生活用品,广东省,
