姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
玉佛苑_站点-玉佛苑,快递,2025-01-12 20:04:58,,0.4,,6.00,,2.32,42% - 0.2,2,1878412827924156416,极兔快递,JT0014992853955,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 19:47:13,,3,,10.00,,5.30,55% - 0.2,2,1878408363565699072,极兔快递,JT0014991716887,锅,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 19:20:51,,1,,6.00,,2.32,42% - 0.2,2,1878401730936623104,极兔快递,JT0014989326582,生活用品,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 19:19:42,,0.8,,6.00,,2.32,42% - 0.2,2,1878401441219268608,极兔快递,JT0014991914221,服饰,黑龙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 19:18:41,,0.5,,6.00,,2.32,42% - 0.2,2,1878401187065417728,极兔快递,JT0014988269534,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 19:18:00,,1.1,,8.00,,3.88,51% - 0.2,2,1878401015400943616,极兔快递,JT0014977385851,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 19:17:13,,0.5,,6.00,,2.32,42% - 0.2,2,1878400816452521984,极兔快递,JT0014989677738,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 19:16:23,,0.5,,6.00,,2.32,42% - 0.2,2,1878400605541945344,极兔快递,JT0014991801791,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 18:56:20,,0.7,,6.00,,2.32,42% - 0.2,2,1878395558443667456,极兔快递,JT0014991620802,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 18:54:52,,0.4,,6.00,,2.32,42% - 0.2,2,1878395191752445952,极兔快递,JT0014991913494,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 18:52:58,,0.4,,6.00,,2.32,42% - 0.2,2,1878394713236885504,极兔快递,JT0014990709638,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 18:51:12,,0.3,,6.00,,2.32,42% - 0.2,2,1878394265180360704,极兔快递,JT0014990202585,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 18:40:17,,0.5,,6.00,,2.32,42% - 0.2,2,1878391517261123584,极兔快递,JT0014991956345,化妆品,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 18:34:19,,0.8,,6.00,,2.32,42% - 0.2,2,1878390014370697216,极兔快递,JT0014990446861,牙膏,重庆市,
玉佛苑_站点-玉佛苑,快递,2025-01-12 18:28:48,,2.2,,10.00,,5.30,55% - 0.2,2,1878388631294758912,极兔快递,JT0014990090866,化妆品,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 18:26:39,,0.4,,6.00,,2.32,42% - 0.2,2,1878388088673456128,极兔快递,JT0014989336383,电子表,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 18:21:11,,0.8,,6.00,,2.32,42% - 0.2,2,1878386711909945344,极兔快递,JT0014979917340,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 17:51:49,,2,,8.00,,3.88,51% - 0.2,2,1878379323983187968,极兔快递,JT0014988185414,鞋,四川省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 17:15:58,,1,,6.00,,2.32,42% - 0.2,2,1878370298558205952,极兔快递,JT0014989240470,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 17:03:02,,1,,6.00,,2.32,42% - 0.2,2,1878367043665055744,极兔快递,JT0014986383792,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 16:53:00,,1.2,,8.00,,3.88,51% - 0.2,2,1878364523228090368,极兔快递,JT0014988384129,生活用品,浙江省,
玉佛苑_站点-玉佛苑,干洗,2025-01-12 16:39:37,,,,49.00,,14.70,30%,,1878361152333074432,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
玉佛苑_站点-玉佛苑,快递,2025-01-12 16:03:38,,1,,6.00,,2.32,42% - 0.2,2,1878352096683937792,极兔快递,JT0014988754688,生活用品,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 15:53:52,,0.4,,6.00,,2.32,42% - 0.2,2,1878349636938551296,极兔快递,JT0014985344914,食品,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 15:41:37,,0.5,,7.00,,1.94,42%,2,1878346554771034112,极兔快递,JT0014981507509,化妆品,上海市,
玉佛苑_站点-玉佛苑,快递,2025-01-12 15:40:31,,1,,6.00,,2.32,42% - 0.2,2,1878346279972818944,极兔快递,JT0014986365760,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 15:36:03,,0.5,,6.00,,2.32,42% - 0.2,2,1878345151390470144,极兔快递,JT0014987950463,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 15:34:43,,1,,6.00,,2.32,42% - 0.2,2,1878344810808791040,极兔快递,JT0014986441822,鞋,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 15:28:32,,0.5,,6.00,,2.32,42% - 0.2,2,1878343263412604928,极兔快递,JT0014982723542,生活用品,安徽省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 15:00:20,,0.5,,6.00,,2.32,42% - 0.2,2,1878336166633459712,韵达快递,312606820557178,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 14:59:18,,0.6,,6.00,,2.32,42% - 0.2,2,1878335906699857920,极兔快递,JT0014977222748,服饰,福建省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 14:49:35,,1.3,,8.00,,3.88,51% - 0.2,2,1878333459331862528,极兔快递,JT0014980905730,服饰,河南省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 14:34:40,,0.3,,6.00,,2.32,42% - 0.2,2,1878329708567121920,极兔快递,JT0014986167760,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 14:33:24,,0.4,,6.00,,2.32,42% - 0.2,2,1878329388252319744,极兔快递,JT0014984301980,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 14:31:38,,1.5,,8.00,,3.88,51% - 0.2,2,1878328943232471040,极兔快递,JT0014983139204,服饰,河北省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 14:29:02,,0.4,,6.00,,2.32,42% - 0.2,2,1878328289046876160,极兔快递,JT0014985276405,生活用品,湖北省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 14:28:23,,2,,8.00,,3.88,51% - 0.2,2,1878328128576999424,极兔快递,JT0014979451806,生活用品,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 14:26:14,,0.8,,6.00,,2.32,42% - 0.2,2,1878327585720815616,极兔快递,JT0014985387043,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 14:18:28,,0.6,,6.00,,2.32,42% - 0.2,2,1878325592377839616,韵达快递,312606792601990,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 14:16:59,,0.4,,6.00,,2.32,42% - 0.2,2,1878325255986270208,极兔快递,JT0014985288532,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 14:14:12,,0.4,,6.00,,2.32,42% - 0.2,2,1878324560906211328,极兔快递,JT0014985363523,服饰,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 14:06:12,,0.6,,6.00,,2.32,42% - 0.2,2,1878322541592104960,极兔快递,JT0014983999896,服饰,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 13:29:25,,2.6,,10.00,,5.30,55% - 0.2,2,1878313288751960064,极兔快递,JT0014978304071,服饰,湖北省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 13:28:20,,2.4,,10.00,,5.30,55% - 0.2,2,1878313013941161984,极兔快递,JT0014983857534,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 13:24:37,,1.2,,8.00,,3.88,51% - 0.2,2,1878312077302747136,极兔快递,JT0014986041048,服饰,河北省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 12:41:00,,1.5,,9.00,,3.59,51%,2,1878301100930813952,极兔快递,JT0014982447998,服饰,上海市,
玉佛苑_站点-玉佛苑,快递,2025-01-12 12:15:50,,0.4,,6.00,,2.32,42% - 0.2,2,1878294768077033472,极兔快递,JT0014983774757,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 12:13:01,,0.7,,6.00,,2.32,42% - 0.2,2,1878294061022236672,极兔快递,JT0014983504430,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 12:12:11,,0.8,,6.00,,2.32,42% - 0.2,2,1878293845548257280,极兔快递,JT0014972241596,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 11:40:33,,1,,6.00,,2.32,42% - 0.2,2,1878285888001462272,极兔快递,JT0014983029343,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 11:31:56,,1,,6.00,,2.32,42% - 0.2,2,1878283722255814656,极兔快递,JT0014981664824,服饰,湖北省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 11:31:04,,2,,8.00,,3.88,51% - 0.2,2,1878283503141179392,极兔快递,JT0014973136307,鞋,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 11:28:57,,0.3,,6.00,,2.32,42% - 0.2,2,1878282964290555904,极兔快递,JT0014983461413,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 11:27:53,,0.5,,6.00,,2.32,42% - 0.2,2,1878282700842127360,极兔快递,JT0014980825494,食品,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 11:26:53,,1.2,,8.00,,3.88,51% - 0.2,2,1878282448865120256,极兔快递,JT0014982816820,书,湖北省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 11:25:20,,0.4,,6.00,,2.32,42% - 0.2,2,1878282017699057664,极兔快递,JT0014979422946,生活用品,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 11:21:32,,1,,6.00,,2.32,42% - 0.2,2,1878281020914323456,韵达快递,312606575818339,服饰,浙江省,
玉佛苑_站点-玉佛苑,干洗,2025-01-12 09:43:40,,,,49.00,,14.70,30%,,1878256474928762880,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
玉佛苑_站点-玉佛苑,快递,2025-01-12 09:39:53,,0.4,,6.00,,2.32,42% - 0.2,2,1878255527645204480,极兔快递,JT0014957897200,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 09:13:42,,0.3,,6.00,,2.32,42% - 0.2,2,1878248934706827264,极兔快递,JT0014978253489,生活用品,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-12 09:11:34,,1,,6.00,,2.32,42% - 0.2,2,1878248397915607040,极兔快递,JT0014980213657,服饰,山东省,
玉佛苑_站点-玉佛苑,干洗,2025-01-11 20:12:01,,,,63.00,,18.90,30%,,1878052214735687680,干洗,,"衬衣长袖   *   1
T恤_卫衣_   *   1
T恤_卫衣_   *   1
T恤_卫衣_   *   1",,
玉佛苑_站点-玉佛苑,快递,2025-01-11 19:38:31,,2,,8.00,,3.88,51% - 0.2,2,1878043785279361024,极兔快递,JT0014977676967,帽子,云南省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 19:32:47,,1.6,,8.00,,3.88,51% - 0.2,2,1878042344187809792,极兔快递,JT0014969094923,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 19:22:05,,0.4,,6.00,,2.32,42% - 0.2,2,1878039650278625280,极兔快递,JT0014977208478,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 19:11:58,,0.6,,6.00,,2.32,42% - 0.2,2,1878037101874040832,极兔快递,JT0014973437914,服饰,湖北省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 19:05:32,,3,,10.00,,5.30,55% - 0.2,2,1878035484747550720,极兔快递,JT0014973123443,服饰,辽宁省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 18:50:43,,0.6,,6.00,,2.32,42% - 0.2,2,1878031752597131264,极兔快递,JT0014975700526,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 17:55:05,,1,,6.00,,2.32,42% - 0.2,2,1878017753914593280,极兔快递,JT0014975536231,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 17:46:23,,1,,6.00,,2.32,42% - 0.2,2,1878015564018143232,极兔快递,JT0014976774730,服饰,河南省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 17:38:07,,0.6,,6.00,,2.32,42% - 0.2,2,1878013488793964544,极兔快递,JT0014976625152,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 17:16:40,,0.6,,6.00,,2.32,42% - 0.2,2,1878008088929554432,极兔快递,JT0014967910175,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 16:04:01,,1,,6.00,,2.32,42% - 0.2,2,1877989807300595712,极兔快递,JT0014973764840,服饰,四川省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 14:50:22,,1,,6.00,,2.32,42% - 0.2,2,1877971270565679104,极兔快递,JT0014967790781,生活用品,河北省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 14:13:00,,0.3,,6.00,,2.32,42% - 0.2,2,1877961867372318720,极兔快递,JT0014969523983,生活用品,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 14:07:18,,0.3,,6.00,,2.32,42% - 0.2,2,1877960432429617152,极兔快递,JT0014969250821,袜子,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 14:03:57,,0.4,,6.00,,2.32,42% - 0.2,2,1877959590200791040,极兔快递,JT0014971597792,服饰,江西省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 13:59:53,,0.6,,6.00,,2.32,42% - 0.2,2,1877958567642058752,极兔快递,JT0014971757996,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 13:48:25,,1,,6.00,,2.32,42% - 0.2,2,1877955685727391744,极兔快递,JT0014961191886,服饰,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 13:46:49,,0.7,,6.00,,2.32,42% - 0.2,2,1877955280293384192,极兔快递,JT0014964896328,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 13:26:42,,0.4,,6.00,,2.32,42% - 0.2,2,1877950214685642752,极兔快递,JT0014967760672,服饰,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 13:25:14,,0.8,,6.00,,2.32,42% - 0.2,2,1877949847184920576,极兔快递,JT0014964262019,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 13:19:19,,0.6,,6.00,,2.32,42% - 0.2,2,1877948355208073216,极兔快递,JT0014965646258,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 13:11:09,,0.8,,6.00,,2.32,42% - 0.2,2,1877946302691856384,极兔快递,JT0014964167826,服饰,湖北省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 13:01:29,,1,,6.00,,2.32,42% - 0.2,2,1877943866543624192,极兔快递,JT0014969580854,服饰,河北省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 13:00:03,,1,,6.00,,2.32,42% - 0.2,2,1877943501098110976,极兔快递,JT0014962851663,服饰,河北省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 12:49:00,,0.4,,6.00,,2.32,42% - 0.2,2,1877940727895609344,极兔快递,JT0014960765344,饰品,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 12:47:38,,0.6,,6.00,,2.32,42% - 0.2,2,1877940371648204800,极兔快递,JT0014966667704,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 12:24:45,,1.2,,8.00,,3.88,51% - 0.2,2,1877934624969379840,极兔快递,JT0014968198190,水彩笔,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 12:00:16,,2.65,,10.00,,5.30,55% - 0.2,2,1877928464971255808,极兔快递,JT0014968721600,粉条,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 11:47:49,,0.5,,6.00,,2.32,42% - 0.2,2,1877925332568559616,极兔快递,JT0014968207146,生活用品,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 11:42:08,,0.6,,6.00,,2.32,42% - 0.2,2,1877923902117957632,极兔快递,JT0014967165289,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 11:16:53,,0.7,,6.00,,2.32,42% - 0.2,2,1877917547596402688,极兔快递,JT0014969110089,服饰,福建省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 11:14:39,,2,,8.00,,3.88,51% - 0.2,2,1877916983953248256,极兔快递,JT0014962158902,鞋,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 11:11:24,,0.6,,6.00,,2.32,42% - 0.2,2,1877916170165997568,极兔快递,JT0014964085382,服饰,湖南省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 11:09:47,,0.6,,6.00,,2.32,42% - 0.2,2,1877915760118255616,极兔快递,JT0014964903504,服饰,安徽省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 11:07:59,,1.2,,8.00,,3.88,51% - 0.2,2,1877915305787052032,极兔快递,JT0014962065052,服饰,山东省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 10:57:37,,0.3,,6.00,,2.32,42% - 0.2,2,1877912698620268544,极兔快递,JT0014960823024,生活用品,河南省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 10:56:22,,0.3,,6.00,,2.32,42% - 0.2,2,1877912384546590720,极兔快递,JT0014966532980,生活用品,重庆市,
玉佛苑_站点-玉佛苑,快递,2025-01-11 10:52:00,,0.4,,6.00,,2.32,42% - 0.2,2,1877911285752188928,极兔快递,JT0014962290870,生活用品,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 10:50:22,,0.3,,6.00,,2.32,42% - 0.2,2,1877910877851930624,极兔快递,JT0014967531886,生活用品,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 10:48:38,,0.4,,6.00,,2.32,42% - 0.2,2,1877910437265461248,极兔快递,JT0014949076035,生活用品,宁夏回族自治区,
玉佛苑_站点-玉佛苑,快递,2025-01-11 10:12:27,,0.9,,6.00,,2.32,42% - 0.2,2,1877901328545796096,极兔快递,JT0014958996172,服饰,河南省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 09:27:01,,1.5,,8.00,,3.88,51% - 0.2,2,1877889895800033280,极兔快递,JT0014964348321,鞋,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 09:18:51,,1.9,,8.00,,3.88,51% - 0.2,2,1877887810111066112,极兔快递,JT0014965179120,食品,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-11 08:36:07,,0.4,,6.00,,2.32,42% - 0.2,2,1877877081861574656,极兔快递,JT0014962360709,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 21:35:43,,3,,10.00,,5.30,55% - 0.2,2,1877710896520024064,极兔快递,JT0014965078277,化妆品,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 21:33:44,,1,,6.00,,2.32,42% - 0.2,2,1877710396550598656,极兔快递,JT0014962879773,面膜,山东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 21:31:09,,1,,6.00,,2.32,42% - 0.2,2,1877709743107395584,极兔快递,JT0014963553792,面膜,山东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 21:28:27,,1,,6.00,,2.32,42% - 0.2,2,1877709063214911488,极兔快递,JT0014963403521,化妆品,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 21:15:45,,0.3,,6.00,,2.32,42% - 0.2,2,1877705859253194752,极兔快递,JT0014964055401,奶嘴,安徽省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 21:15:00,,0.5,,6.00,,2.32,42% - 0.2,2,1877705682534584320,极兔快递,JT0014956625580,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 21:14:19,,1,,6.00,,2.32,42% - 0.2,2,1877705508831678464,极兔快递,JT0014960696792,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 21:13:41,,1,,6.00,,2.32,42% - 0.2,2,1877705349154525184,极兔快递,JT0014961746930,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 21:12:42,,0.8,,6.00,,2.32,42% - 0.2,2,1877705082619088896,极兔快递,JT0014958320399,服饰,浙江省,
玉佛苑_站点-玉佛苑,干洗,2025-01-10 20:55:26,,,,24.80,,7.44,30%,,1877700755892523008,干洗,,"棉服_毛呢_羽绒服   *   1",,
玉佛苑_站点-玉佛苑,快递,2025-01-10 20:48:16,,10.1,,33.00,,16.30,50% - 0.2,2,1877698952723484672,极兔快递,JT0014962231751,生鲜类,山西省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 19:57:42,,0.4,,6.00,,2.32,42% - 0.2,2,1877686223941980160,极兔快递,JT0014960376576,其他,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 19:54:47,,1,,6.00,,2.32,42% - 0.2,2,1877685496427368448,极兔快递,JT0014960153241,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 19:47:34,,0.6,,6.00,,2.32,42% - 0.2,2,1877683673498963968,极兔快递,JT0014962909764,化妆品,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 19:21:31,,0.7,,6.00,,2.32,42% - 0.2,2,1877677119802494976,极兔快递,JT0014956369338,服饰,福建省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 19:16:15,,0.5,,6.00,,2.32,42% - 0.2,2,1877675791713882112,极兔快递,JT0014959931926,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 18:46:08,,0.7,,6.00,,2.32,42% - 0.2,2,1877668216830218240,极兔快递,JT0014961347633,易碎品,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 18:42:20,,1,,6.00,,2.32,42% - 0.2,2,1877667261690728448,极兔快递,JT0014962925176,茶叶,河北省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 18:40:20,,0.3,,7.00,,1.94,42%,2,1877666754230276096,极兔快递,JT0014961977002,生活用品,北京市,
玉佛苑_站点-玉佛苑,快递,2025-01-10 18:39:41,,0.3,,6.00,,2.32,42% - 0.2,2,1877666594490208256,极兔快递,JT0014961560052,生活用品,黑龙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 18:33:04,,1.3,,8.00,,3.88,51% - 0.2,2,1877664926260318208,极兔快递,JT0014960905674,服饰,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 18:18:53,,1,,6.00,,2.32,42% - 0.2,2,1877661354873376768,极兔快递,JT0014958710572,服饰,湖北省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 18:14:50,,0.5,,6.00,,2.32,42% - 0.2,2,1877660333023481856,极兔快递,JT0014960970232,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 18:09:33,,0.4,,6.00,,2.32,42% - 0.2,2,1877659009875759104,极兔快递,JT0014955303811,服饰,河北省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 18:04:26,,2.7,,10.00,,5.30,55% - 0.2,2,1877657717853966336,极兔快递,JT0014959718913,服饰,山东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 17:50:23,,0.4,,6.00,,2.32,42% - 0.2,2,1877654180285698048,极兔快递,JT0014957401873,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 17:47:43,,0.5,,6.00,,2.32,42% - 0.2,2,1877653517157847040,极兔快递,JT0014958240969,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 17:46:01,,0.6,,6.00,,2.32,42% - 0.2,2,1877653054270263296,极兔快递,JT0014945822592,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 17:39:56,,1.5,,8.00,,3.88,51% - 0.2,2,1877651558556291072,极兔快递,JT0014958395385,玩具,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 17:31:24,,2,,8.00,,3.88,51% - 0.2,2,1877649409365561344,极兔快递,JT0014960766637,鞋,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 16:32:20,,1,,6.00,,2.32,42% - 0.2,2,1877634540088119296,极兔快递,JT0014958468833,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 16:21:26,,0.4,,6.00,,2.32,42% - 0.2,2,1877631800180002816,极兔快递,JT0014958292828,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 16:20:17,,0.4,,6.00,,2.32,42% - 0.2,2,1877631512882761728,极兔快递,JT0014959411546,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 16:19:23,,0.3,,6.00,,2.32,42% - 0.2,2,1877631285429850112,极兔快递,JT0014958515357,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 16:15:33,,0.7,,6.00,,2.32,42% - 0.2,2,1877630321427795968,极兔快递,JT0014959881083,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 16:14:39,,0.6,,6.00,,2.32,42% - 0.2,2,1877630096705376256,极兔快递,JT0014958007132,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 16:11:49,,0.4,,6.00,,2.32,42% - 0.2,2,1877629382541234176,极兔快递,JT0014958534900,书,湖北省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 16:11:00,,0.4,,6.00,,2.32,42% - 0.2,2,1877629173501317120,极兔快递,JT0014947428712,书,河北省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 16:09:17,,0.6,,6.00,,2.32,42% - 0.2,2,1877628745246101504,极兔快递,JT0014959759516,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 16:07:56,,0.6,,6.00,,2.32,42% - 0.2,2,1877628136090554368,极兔快递,JT0014958179753,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 16:02:19,,0.6,,6.00,,2.32,42% - 0.2,2,1877626984464699392,极兔快递,JT0014959581653,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 16:01:17,,0.7,,6.00,,2.32,42% - 0.2,2,1877626729669120000,极兔快递,JT0014953185953,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 15:57:00,,0.6,,6.00,,2.32,42% - 0.2,2,1877625650608918528,极兔快递,JT0014959734897,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 15:51:11,,0.5,,6.00,,2.32,42% - 0.2,2,1877624192073256960,极兔快递,JT0014958551561,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 15:49:09,,1,,6.00,,2.32,42% - 0.2,2,1877623676870119424,极兔快递,JT0014958996816,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 15:48:19,,1,,6.00,,2.32,42% - 0.2,2,1877623465733050368,极兔快递,JT0014956134026,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 15:27:02,,0.6,,6.00,,2.32,42% - 0.2,2,1877618111699800064,极兔快递,JT0014957511228,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 15:24:59,,0.4,,6.00,,2.32,42% - 0.2,2,1877617597016756224,极兔快递,JT0014955136463,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-10 15:24:13,,2,,8.00,,3.88,51% - 0.2,2,1877617401532829696,极兔快递,JT0014956229252,服饰,浙江省,
