姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 19:42:18,,1,,6.00,,2.32,42% - 0.2,2,1879494290778148864,极兔快递,JT0015036030001,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 19:41:22,,1,,6.00,,2.32,42% - 0.2,2,1879494056954089472,极兔快递,JT0015039554032,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 19:40:33,,1,,6.00,,2.32,42% - 0.2,2,1879493851567411200,极兔快递,JT0015035369180,其他,河南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 19:39:16,,1,,6.00,,2.32,42% - 0.2,2,1879493526005534720,极兔快递,JT0015037503994,其他,重庆市,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 19:38:10,,1,,6.00,,2.32,42% - 0.2,2,1879493246279012352,极兔快递,JT0015035634956,其他,辽宁省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 17:42:43,2025-01-15 17:46:12,1,,6.00,,0.00,,2,1879464171384655872,极兔快递,JT0015025816294,生活用品,山东省,已全额退款
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 17:45:45,,1,,6.00,,2.32,42% - 0.2,2,1879464960907857920,极兔快递,JT0015037787418,生活用品,山东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 17:39:48,,1,,6.00,,2.32,42% - 0.2,2,1879463460836003840,极兔快递,JT0015038041317,生活用品,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 17:38:07,,1,,6.00,,2.32,42% - 0.2,2,1879463040159895552,极兔快递,JT0015037812532,生活用品,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 17:36:51,,1,,6.00,,2.32,42% - 0.2,2,1879462718196731904,极兔快递,JT0015016543459,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 17:35:21,,1,,6.00,,2.32,42% - 0.2,2,1879462343884460032,极兔快递,JT0015033404061,生活用品,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 17:33:45,,1,,6.00,,2.32,42% - 0.2,2,1879461932909776896,极兔快递,JT0015037122429,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 17:29:03,,2,,8.00,,3.88,51% - 0.2,2,1879460754528456704,极兔快递,JT0015036157650,易碎品,湖南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 17:26:19,,1,,6.00,,2.32,42% - 0.2,2,1879460068763947008,极兔快递,JT0015038033114,生活用品,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 17:24:13,2025-01-15 17:25:26,1,,6.00,,0.00,,2,1879459543637086208,极兔快递,JT0015036517868,服饰,广东省,已全额退款
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 17:24:41,,2,,8.00,,3.88,51% - 0.2,2,1879459658850422784,极兔快递,JT0015035369702,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 16:52:14,,1,,6.00,,2.32,42% - 0.2,2,1879451463339790336,极兔快递,JT0015036010337,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 16:23:07,,1,,6.00,,2.32,42% - 0.2,2,1879444166823694336,极兔快递,JT0015035169082,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 16:21:46,,1,,6.00,,2.32,42% - 0.2,2,1879443824472018944,极兔快递,JT0015035691761,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 16:17:42,,1,,6.00,,2.32,42% - 0.2,2,1879442766165233664,极兔快递,JT0015035322761,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 15:40:23,,1,,6.00,,2.32,42% - 0.2,2,1879433411214757888,极兔快递,JT0015030792225,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 14:38:42,,1,,6.00,,2.32,42% - 0.2,2,1879417889773375488,极兔快递,JT0015033694246,服饰,河南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 14:29:55,,3,,10.00,,5.30,55% - 0.2,2,1879415678230122496,极兔快递,JT0015019772884,生活用品,四川省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 14:14:06,,1,,6.00,,2.32,42% - 0.2,2,1879411630122782720,极兔快递,JT0015031835047,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 14:11:39,,2,,8.00,,3.88,51% - 0.2,2,1879411083378479104,极兔快递,JT0015032989047,生活用品,山东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 14:00:06,,1,,6.00,,2.32,42% - 0.2,2,1879408164163866624,极兔快递,JT0015026078535,其他,山东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 13:26:04,,1,,6.00,,2.32,42% - 0.2,2,1879399611978010624,极兔快递,JT0015029086911,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 12:58:24,,1,,6.00,,2.32,42% - 0.2,2,1879392645335535616,极兔快递,JT0015028299106,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,干洗,2025-01-15 12:45:01,,,,24.50,,7.35,30%,,1879389276487340032,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-15 11:10:31,,1,,6.00,,2.32,42% - 0.2,2,1879365489855352832,极兔快递,JT0015024536705,其他,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 19:47:13,,6,,18.00,,8.80,50% - 0.2,2,1879133140622299136,极兔快递,JT0015022582882,食品,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 19:29:56,,1,,6.00,,2.32,42% - 0.2,2,1879128790596374528,极兔快递,JT0015022235626,其他,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 19:28:49,,1,,6.00,,2.32,42% - 0.2,2,1879128511222173696,极兔快递,JT0015022009637,其他,湖南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 19:27:26,,1,,6.00,,2.32,42% - 0.2,2,1879128162058948608,极兔快递,JT0015017953701,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 19:26:06,,2,,8.00,,3.88,51% - 0.2,2,1879127828142018560,极兔快递,JT0015023856098,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 19:23:54,,2,,8.00,,3.88,51% - 0.2,2,1879127273491451904,极兔快递,JT0015018954511,服饰,四川省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 19:07:48,,1,,6.00,,2.32,42% - 0.2,2,1879123215254867968,极兔快递,JT0015019467442,服饰,黑龙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 18:59:46,,2,,8.00,,3.88,51% - 0.2,2,1879121201888284672,极兔快递,JT0015023134484,服饰,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 18:56:19,,2,,8.00,,3.88,51% - 0.2,2,1879120323512946688,极兔快递,JT0015018502384,服饰,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 17:45:43,,1,,6.00,,2.32,42% - 0.2,2,1879102563055620096,极兔快递,JT0015020863603,服饰,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 17:05:49,,2,,8.00,,3.88,51% - 0.2,2,1879092523393404928,极兔快递,JT0015020212411,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 17:04:35,,1,,6.00,,2.32,42% - 0.2,2,1879092185718378496,极兔快递,JT0015019859351,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 17:03:44,,4,,12.00,,5.80,50% - 0.2,2,1879091986258251776,极兔快递,JT0015019433443,生鲜类,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 16:36:06,,1,,6.00,,2.32,42% - 0.2,2,1879085045171671040,极兔快递,JT0015015379875,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 16:35:36,,1,,6.00,,2.32,42% - 0.2,2,1879084916167462912,极兔快递,JT0015021004321,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 15:41:27,,2,,8.00,,3.88,51% - 0.2,2,1879071288886349824,极兔快递,JT0015017991135,服饰,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 15:09:11,,3,,10.00,,5.30,55% - 0.2,2,1879063170748043264,极兔快递,JT0015017490392,生活用品,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 14:49:39,,7,,21.00,,10.30,50% - 0.2,2,1879058256495955968,极兔快递,JT0015017288739,生活用品,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 14:45:42,,1,,6.00,,2.32,42% - 0.2,2,1879057261045010432,极兔快递,JT0015016582704,其他,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 14:33:59,,1,,6.00,,2.32,42% - 0.2,2,1879054309609754624,极兔快递,JT0015017472232,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 14:33:09,,1,,6.00,,2.32,42% - 0.2,2,1879054103610707968,极兔快递,JT0015016902246,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 14:32:32,,1,,6.00,,2.32,42% - 0.2,2,1879053949331623936,极兔快递,JT0015017779909,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 14:31:18,,1,,6.00,,2.32,42% - 0.2,2,1879053636965027840,极兔快递,JT0015012684206,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 14:30:47,,1,,6.00,,2.32,42% - 0.2,2,1879053509529489408,极兔快递,JT0015016742020,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 14:30:10,,1,,6.00,,2.32,42% - 0.2,2,1879053353304248320,极兔快递,JT0015013285948,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 14:29:31,,1,,6.00,,2.32,42% - 0.2,2,1879053185754386432,极兔快递,JT0015017511047,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 14:28:59,,1,,6.00,,2.32,42% - 0.2,2,1879053052648148992,极兔快递,JT0015015608293,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 14:28:25,,1,,6.00,,2.32,42% - 0.2,2,1879052913250455552,极兔快递,JT0015016992189,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,干洗,2025-01-14 14:19:44,,,,24.50,,7.35,30%,,1879050726218715136,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 14:16:48,,1,,6.00,,2.32,42% - 0.2,2,1879049990231609344,极兔快递,JT0015016049603,服饰,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 14:15:09,,1,,6.00,,2.32,42% - 0.2,2,1879049487913373696,极兔快递,JT0015015353179,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 14:02:55,,1,,6.00,,2.32,42% - 0.2,2,1879046497039077376,极兔快递,JT0015016384810,其他,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 13:42:05,,1,,6.00,,2.32,42% - 0.2,2,1879041247318167552,极兔快递,JT0015016916193,生活用品,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 13:40:41,,1,,6.00,,2.32,42% - 0.2,2,1879040899828469760,极兔快递,JT0015016411326,数码产品,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 13:29:18,,1,,6.00,,2.32,42% - 0.2,2,1879038033826992128,极兔快递,JT0015015553733,生活用品,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 13:20:36,,1,,6.00,,2.32,42% - 0.2,2,1879035846132551680,极兔快递,JT0015014260580,服饰,辽宁省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 13:19:52,,1,,6.00,,2.32,42% - 0.2,2,1879035659662184448,极兔快递,JT0015011186143,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 13:17:32,,1,,6.00,,2.32,42% - 0.2,2,1879035072090525696,极兔快递,JT0014985391856,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 13:16:27,,1,,6.00,,2.32,42% - 0.2,2,1879034801973153792,极兔快递,JT0015009103298,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 13:14:00,,1,,6.00,,2.32,42% - 0.2,2,1879034185053949952,极兔快递,JT0015015948561,服饰,山东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,干洗,2025-01-14 12:37:25,,,,24.50,,7.35,30%,,1879024976870559744,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
农科所智慧社区服务_站点-农科所智慧社区服务站点,干洗,2025-01-14 12:33:13,,,,24.50,,7.35,30%,,1879023903225204736,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 12:00:07,,4,,12.00,,5.80,50% - 0.2,2,1879015575803711488,极兔快递,JT0015013988943,其他,贵州省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 11:38:03,,1,,6.00,,2.32,42% - 0.2,2,1879010039569895424,极兔快递,JT0015012279132,服饰,湖南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 11:36:18,,1,,6.00,,2.32,42% - 0.2,2,1879009540170895360,极兔快递,JT0015005927204,服饰,山东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-14 11:34:50,,1,,6.00,,2.32,42% - 0.2,2,1879009186544930816,极兔快递,JT0015004168272,服饰,山东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 20:12:27,,1,,6.00,,2.32,42% - 0.2,2,1878777103645986816,极兔快递,JT0015003344411,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 19:55:35,,1,,6.00,,2.32,42% - 0.2,2,1878772857542332416,极兔快递,JT0015004195712,服饰,安徽省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 19:51:54,,1,,6.00,,2.32,42% - 0.2,2,1878771915992387584,极兔快递,JT0015007359945,服饰,湖南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 19:46:28,,1,,6.00,,2.32,42% - 0.2,2,1878770566181474304,极兔快递,JT0015007718748,生活用品,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 19:44:46,,1,,6.00,,2.32,42% - 0.2,2,1878770134621147136,极兔快递,JT0015003841242,服饰,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 19:42:51,,1,,6.00,,2.32,42% - 0.2,2,1878769657410015232,极兔快递,JT0015007365084,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 19:29:03,,1,,6.00,,2.32,42% - 0.2,2,1878766175659544576,极兔快递,JT0015006382840,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 18:40:49,,1,,6.00,,2.32,42% - 0.2,2,1878754046294413312,极兔快递,JT0015004912853,服饰,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 18:39:42,,1,,6.00,,2.32,42% - 0.2,2,1878753755482345472,极兔快递,JT0015004967619,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 18:07:29,,1,,6.00,,2.32,42% - 0.2,2,1878745650166026240,极兔快递,JT0015004519238,其他,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 17:16:32,,1,,6.00,,2.32,42% - 0.2,2,1878732829713813504,极兔快递,JT0015005339715,服饰,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 17:15:45,,7,,21.00,,10.30,50% - 0.2,2,1878732618530607104,极兔快递,JT0015004931490,生鲜类,安徽省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,干洗,2025-01-13 17:02:52,,,,12.80,,3.84,30%,,1878729388631314432,干洗,,"凉鞋   *   1",,
农科所智慧社区服务_站点-农科所智慧社区服务站点,干洗,2025-01-13 16:59:33,,,,9.90,,2.97,30%,,1878728558326894592,干洗,,"清洗鞋19.8元两双   *   1",,
农科所智慧社区服务_站点-农科所智慧社区服务站点,干洗,2025-01-13 16:57:56,,,,9.90,,2.97,30%,,1878728148992184320,干洗,,"清洗鞋19.8元两双   *   1",,
农科所智慧社区服务_站点-农科所智慧社区服务站点,干洗,2025-01-13 16:56:35,,,,9.90,,2.97,30%,,1878727811036139520,干洗,,"清洗鞋19.8元两双   *   1",,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 16:23:02,,4,,12.00,,5.80,50% - 0.2,2,1878719366060888064,极兔快递,JT0014997205359,生鲜类,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 15:41:38,,1,,6.00,,2.32,42% - 0.2,2,1878708950740029440,极兔快递,JT0014993844436,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 15:38:44,,1,,6.00,,2.32,42% - 0.2,2,1878708218632654848,极兔快递,JT0014990326487,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 15:37:59,,1,,6.00,,2.32,42% - 0.2,2,1878708029456961536,极兔快递,JT0014997977202,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 15:37:18,,1,,6.00,,2.32,42% - 0.2,2,1878707862209089536,极兔快递,JT0015000022086,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 15:36:47,,1,,6.00,,2.32,42% - 0.2,2,1878707728498872320,极兔快递,JT0014995364716,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 15:35:46,,1,,6.00,,2.32,42% - 0.2,2,1878707471635501056,极兔快递,JT0015000040752,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 15:34:52,,1,,6.00,,2.32,42% - 0.2,2,1878707248288813056,极兔快递,JT0015002322788,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 15:34:18,,1,,6.00,,2.32,42% - 0.2,2,1878707102859710464,极兔快递,JT0014999764606,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 14:45:01,,1,,6.00,,2.32,42% - 0.2,2,1878694702458654720,极兔快递,JT0014996672666,其他,吉林省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,干洗,2025-01-13 14:32:20,,,,29.50,,8.85,30%,,1878691512455581696,干洗,,"清洗毛呢2件59元   *   1",,
农科所智慧社区服务_站点-农科所智慧社区服务站点,干洗,2025-01-13 14:26:48,,,,24.50,,7.35,30%,,1878690114187874304,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
农科所智慧社区服务_站点-农科所智慧社区服务站点,干洗,2025-01-13 14:24:44,,,,24.50,,7.35,30%,,1878689592349347840,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 14:19:09,,1,,6.00,,2.32,42% - 0.2,2,1878688194916306944,极兔快递,JT0015001105352,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 14:17:58,,1,,6.00,,2.32,42% - 0.2,2,1878687828938117120,极兔快递,JT0015000081649,服饰,安徽省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 14:10:29,,1,,6.00,,2.32,42% - 0.2,2,1878686012317945856,极兔快递,JT0014994545094,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 14:08:15,,6,,18.00,,8.80,50% - 0.2,2,1878685439107584000,极兔快递,JT0014997339630,食品,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 13:32:15,,2,,8.00,,3.88,51% - 0.2,2,1878676393252147200,极兔快递,JT0014991654017,生活用品,吉林省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 12:40:13,,1,,6.00,,2.32,42% - 0.2,2,1878663295271227392,极兔快递,JT0014997078249,服饰,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 11:17:37,2025-01-13 11:22:26,1,,6.00,,0.00,,2,1878642506920677376,极兔快递,JT0014994125496,其他,河南省,已全额退款
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 11:19:11,,1,,6.00,,2.32,42% - 0.2,2,1878642900338003968,申通快递,772036748696434,其他,河南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 11:01:19,,1,,6.00,,2.32,42% - 0.2,2,1878638407919652864,极兔快递,JT0014995961763,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 11:00:25,,1,,6.00,,2.32,42% - 0.2,2,1878638179862761472,极兔快递,JT0014995587479,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 10:59:10,,1,,6.00,,2.32,42% - 0.2,2,1878637863981338624,极兔快递,JT0014996744587,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 10:58:08,,1,,6.00,,2.32,42% - 0.2,2,1878637561882398720,极兔快递,JT0014990487208,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 10:30:08,,5,,16.00,,7.00,50%,2,1878630560011964416,极兔快递,JT0014997108802,生鲜类,北京市,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 10:27:05,,1,,6.00,,2.32,42% - 0.2,2,1878629791175069696,极兔快递,JT0014994407200,服饰,福建省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 10:25:10,,2,,8.00,,3.88,51% - 0.2,2,1878629308255490048,极兔快递,JT0014993168658,服饰,安徽省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 10:23:25,,1,,6.00,,2.32,42% - 0.2,2,1878628868025536512,极兔快递,JT0014979776027,食品,江苏省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-13 10:01:30,,1,,6.00,,2.32,42% - 0.2,2,1878623167827988480,极兔快递,JT0014992373163,服饰,辽宁省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:54:50,,1,,6.00,,2.32,42% - 0.2,2,1878410282233286656,极兔快递,JT0014981332743,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:27:04,,1,,6.00,,2.32,42% - 0.2,2,1878403292471808000,极兔快递,JT0014988823174,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:25:59,,1,,6.00,,2.32,42% - 0.2,2,1878403021834342400,极兔快递,JT0014986268913,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:24:56,,1,,6.00,,2.32,42% - 0.2,2,1878402758050369536,极兔快递,JT0014974566251,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:24:10,,1,,6.00,,2.32,42% - 0.2,2,1878402559324246016,极兔快递,JT0014984359371,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:23:07,,1,,6.00,,2.32,42% - 0.2,2,1878402300179173376,极兔快递,JT0014991251114,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:22:29,,1,,6.00,,2.32,42% - 0.2,2,1878402142053912576,极兔快递,JT0014990700393,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:21:59,,1,,6.00,,2.32,42% - 0.2,2,1878402015482400768,极兔快递,JT0014989181535,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:21:01,,1,,6.00,,2.32,42% - 0.2,2,1878401768660193280,极兔快递,JT0014990619035,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:20:29,,1,,6.00,,2.32,42% - 0.2,2,1878401634488602624,极兔快递,JT0014986592070,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:19:54,,1,,6.00,,2.32,42% - 0.2,2,1878401488094810112,极兔快递,JT0014987925887,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:19:08,,1,,6.00,,2.32,42% - 0.2,2,1878401298046701568,极兔快递,JT0014991533228,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:18:17,,1,,6.00,,2.32,42% - 0.2,2,1878401083239616512,极兔快递,JT0014991013260,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:17:37,,1,,6.00,,2.32,42% - 0.2,2,1878400915123523584,极兔快递,JT0014984742817,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:16:56,,1,,6.00,,2.32,42% - 0.2,2,1878400743723290624,极兔快递,JT0014990381916,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:16:18,,1,,6.00,,2.32,42% - 0.2,2,1878400582196449280,极兔快递,JT0014966377325,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:15:37,,1,,6.00,,2.32,42% - 0.2,2,1878400412616544256,极兔快递,JT0014989141603,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:14:55,,1,,6.00,,2.32,42% - 0.2,2,1878400235348480000,极兔快递,JT0014990727660,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:14:20,,1,,6.00,,2.32,42% - 0.2,2,1878400089504141312,极兔快递,JT0014990203278,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:13:44,,1,,6.00,,2.32,42% - 0.2,2,1878399937712279552,极兔快递,JT0014991662976,其他,陕西省,
