姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
慧泽山庄_站点-慧泽山庄,干洗,2025-01-15 11:10:17,,,,24.50,,7.35,30%,,1879365431973957632,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
慧泽山庄_站点-慧泽山庄,快递,2025-01-15 10:29:01,,8,,24.00,,11.80,50% - 0.2,2,1879355037062582272,极兔快递,JT0015021777223,食品,四川省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-15 10:07:43,,1,,7.00,,1.94,42%,2,1879349686913257472,极兔快递,JT0015016667801,生活用品,北京市,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 21:28:45,,1,,6.00,,2.32,42% - 0.2,2,1879158684046905344,极兔快递,JT0015025079201,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 21:23:27,,1,,6.00,,2.32,42% - 0.2,2,1879157354171518976,极兔快递,JT0015024487999,服饰,湖北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 19:33:03,,1,,6.00,,2.32,42% - 0.2,2,1879129570434928640,极兔快递,JT0015022248196,服饰,安徽省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 18:32:34,,1,,6.00,,2.32,42% - 0.2,2,1879114348957585408,极兔快递,JT0015022166396,服饰,安徽省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 17:45:29,,1,,6.00,,2.32,42% - 0.2,2,1879102492905885696,极兔快递,JT0015019172718,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 17:41:55,,1,,6.00,,2.32,42% - 0.2,2,1879101605005283328,极兔快递,JT0015021350850,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 17:40:32,,1,,6.00,,2.32,42% - 0.2,2,1879101256693501952,极兔快递,JT0015019577775,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 17:39:09,,1,,6.00,,2.32,42% - 0.2,2,1879100910592118784,极兔快递,JT0015019387362,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 17:36:52,,1,,6.00,,2.32,42% - 0.2,2,1879100333699158016,极兔快递,JT0015017305172,服饰,四川省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 17:34:46,,1,,6.00,,2.32,42% - 0.2,2,1879099801882382336,极兔快递,JT0015015593037,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 17:24:29,,1,,6.00,,2.32,42% - 0.2,2,1879097211991937024,极兔快递,JT0015020797470,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 17:14:01,,1,,6.00,,2.32,42% - 0.2,2,1879094581399965696,极兔快递,JT0015021720425,服饰,辽宁省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 17:10:30,,1,,6.00,,2.32,42% - 0.2,2,1879093700063449088,极兔快递,JT0015021781536,服饰,吉林省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 13:00:27,,1,,6.00,,2.32,42% - 0.2,2,1879030771121180672,极兔快递,JT0015016043459,服饰,四川省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 12:23:28,,1,,6.00,,2.32,42% - 0.2,2,1879021460655493120,极兔快递,JT0015010145023,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 10:55:22,,1,,6.00,,2.32,42% - 0.2,2,1878999293230370816,极兔快递,JT0015006010265,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 10:52:37,,1,,6.00,,2.32,42% - 0.2,2,1878998589459714048,极兔快递,JT0015010828198,服饰,山东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 10:51:59,,1,,6.00,,2.32,42% - 0.2,2,1878998437630103552,极兔快递,JT0015012649157,服饰,山东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 10:48:17,,1,,6.00,,2.32,42% - 0.2,2,1878997511435505664,极兔快递,JT0015012293524,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 10:45:38,,1,,6.00,,2.32,42% - 0.2,2,1878996840111984640,极兔快递,JT0015012307519,服饰,福建省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 09:35:28,,1,,6.00,,2.32,42% - 0.2,2,1878979186311614464,极兔快递,JT0015009084107,服饰,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 09:17:00,2025-01-14 09:34:36,1,,6.00,,0.00,,2,1878974536493617152,极兔快递,JT0015009291587,服饰,浙江省,已全额退款
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 09:24:27,,1,,6.00,,2.32,42% - 0.2,2,1878976411385253888,极兔快递,JT0015009060221,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 09:21:09,,3,,10.00,,5.30,55% - 0.2,2,1878975585363218432,极兔快递,JT0015009364135,食品,湖北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 09:19:20,,1,,6.00,,2.32,42% - 0.2,2,1878975122563715072,极兔快递,JT0015009986195,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-14 09:18:09,,1,,6.00,,2.32,42% - 0.2,2,1878974828031299584,极兔快递,JT0015010422960,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 20:02:18,,2,,8.00,,3.88,51% - 0.2,2,1878774545674194944,极兔快递,JT0015004471872,服饰,吉林省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 20:01:28,,1,,6.00,,2.32,42% - 0.2,2,1878774334902030336,极兔快递,JT0015005147010,服饰,吉林省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 19:33:03,,2,,8.00,,3.88,51% - 0.2,2,1878767180094689280,极兔快递,JT0014997323613,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 19:19:42,,1,,6.00,,2.32,42% - 0.2,2,1878763811011612672,极兔快递,JT0015006221285,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 18:57:54,,1,,6.00,,2.32,42% - 0.2,2,1878758333804236800,极兔快递,JT0015007416810,服饰,湖北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 18:25:59,,1,,6.00,,2.32,42% - 0.2,2,1878750304287379456,极兔快递,JT0014996277965,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 18:24:19,,1,,6.00,,2.32,42% - 0.2,2,1878749887927209984,极兔快递,JT0015000828860,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 18:21:42,,2,,8.00,,3.88,51% - 0.2,2,1878749227584376832,极兔快递,JT0015006599714,服饰,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 17:57:28,,3.75,,12.00,,5.80,50% - 0.2,2,1878743127434776576,极兔快递,JT0015006219870,食品,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 17:20:24,,1,,6.00,,2.32,42% - 0.2,2,1878733788485570560,极兔快递,JT0015005326045,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 17:19:18,,1,,6.00,,2.32,42% - 0.2,2,1878733516350738432,极兔快递,JT0015001401308,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 17:18:11,,1,,6.00,,2.32,42% - 0.2,2,1878733248292769792,极兔快递,JT0015004517168,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 16:43:35,,1,,6.00,,2.32,42% - 0.2,2,1878724542456975360,极兔快递,JT0015004868992,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 16:41:57,,1,,6.00,,2.32,42% - 0.2,2,1878724127078273024,极兔快递,JT0015004014655,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 16:34:59,,1,,6.00,,2.32,42% - 0.2,2,1878722376744882176,极兔快递,JT0015004407191,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 16:33:37,,1,,6.00,,2.32,42% - 0.2,2,1878722030777716736,极兔快递,JT0015002351460,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 16:30:58,2025-01-13 16:32:55,1,,6.00,,0.00,,2,1878721364646744064,极兔快递,JT0015004137658,服饰,广东省,已全额退款
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 16:31:42,,2,,8.00,,3.88,51% - 0.2,2,1878721543823216640,极兔快递,JT0015004651406,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 15:48:19,,1,,6.00,,2.32,42% - 0.2,2,1878710627475968000,极兔快递,JT0015003291893,生活用品,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 14:56:08,,1,,6.00,,2.32,42% - 0.2,2,1878697496087416832,极兔快递,JT0015001510032,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 14:54:28,,1,,6.00,,2.32,42% - 0.2,2,1878697074039771136,极兔快递,JT0014991098629,服饰,四川省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 14:28:26,,1,,6.00,,2.32,42% - 0.2,2,1878690517063356416,极兔快递,JT0015001784061,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 14:27:30,,1,,6.00,,2.32,42% - 0.2,2,1878690289631416320,极兔快递,JT0015000391786,服饰,安徽省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 14:26:20,,1,,6.00,,2.32,42% - 0.2,2,1878689999582711808,极兔快递,JT0014999403565,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 14:19:16,,1,,6.00,,2.32,42% - 0.2,2,1878688215703277568,极兔快递,JT0014996773153,服饰,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 14:18:04,,1,,6.00,,2.32,42% - 0.2,2,1878687903621894144,极兔快递,JT0014997515518,服饰,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 14:07:13,,1,,6.00,,2.32,42% - 0.2,2,1878685168595947520,极兔快递,JT0014998191581,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 12:40:45,,2,,8.00,,3.88,51% - 0.2,2,1878663419753975808,极兔快递,JT0014994912006,服饰,安徽省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 11:29:39,,1,,6.00,,2.32,42% - 0.2,2,1878645531680755712,极兔快递,JT0014994503458,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 11:25:03,,1,,6.00,,2.32,42% - 0.2,2,1878644356407414784,极兔快递,JT0014996910742,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 11:22:59,,1,,6.00,,2.32,42% - 0.2,2,1878643854798016512,极兔快递,JT0014991436987,服饰,重庆市,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 10:22:13,,1,,6.00,,2.32,42% - 0.2,2,1878628562608902144,极兔快递,JT0014994216598,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 10:16:38,,1,,6.00,,2.32,42% - 0.2,2,1878627158490140672,极兔快递,JT0014985440006,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 10:15:40,,4,,12.00,,5.80,50% - 0.2,2,1878626917347020800,极兔快递,JT0014994714084,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 10:15:05,,3,,10.00,,5.30,55% - 0.2,2,1878626771645288448,极兔快递,JT0014987584938,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 10:03:41,,1,,7.00,,1.94,42%,2,1878623900707115008,极兔快递,JT0014994945884,生活用品,北京市,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 09:53:05,,1,,6.00,,2.32,42% - 0.2,2,1878621229006770176,极兔快递,JT0014991553336,生活用品,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 09:50:39,,1,,6.00,,2.32,42% - 0.2,2,1878620619163357184,极兔快递,JT0014996077367,服饰,湖北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-13 09:48:31,,3,,10.00,,5.30,55% - 0.2,2,1878620076869210112,极兔快递,JT0014979977918,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 19:41:45,2025-01-12 19:42:15,1,,6.00,,0.00,,2,1878406981202792448,极兔快递,JT0014987224774,服饰,安徽省,已全额退款
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 19:42:32,,2,,8.00,,3.88,51% - 0.2,2,1878407187818401792,极兔快递,JT0014983465881,服饰,安徽省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 19:10:52,,1,,6.00,,2.32,42% - 0.2,2,1878399208847101952,极兔快递,JT0014991483079,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 17:43:36,,1,,6.00,,2.32,42% - 0.2,2,1878377252009594880,极兔快递,JT0014987038067,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 17:41:50,,1,,6.00,,2.32,42% - 0.2,2,1878376804733210624,极兔快递,JT0014988322375,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 17:32:04,,1,,6.00,,2.32,42% - 0.2,2,1878374338004307968,极兔快递,JT0014990404081,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 17:31:37,,1,,6.00,,2.32,42% - 0.2,2,1878374237672361984,极兔快递,JT0014990736356,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 17:30:57,,2,,8.00,,3.88,51% - 0.2,2,1878374064263057408,极兔快递,JT0014990309854,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 17:18:35,,2,,8.00,,3.88,51% - 0.2,2,1878370948637577216,极兔快递,JT0014978687034,易碎品,福建省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 17:16:51,,1,,6.00,,2.32,42% - 0.2,2,1878370520298475520,极兔快递,JT0014988452100,服饰,江西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 16:55:57,,11,,33.00,,16.30,50% - 0.2,2,1878365252185542656,极兔快递,JT0014988156554,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 16:55:20,,11,,33.00,,16.30,50% - 0.2,2,1878365107414945792,韵达快递,312606911837471,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 16:51:00,,1,,6.00,,2.32,42% - 0.2,2,1878364011300704256,极兔快递,JT0014989182434,服饰,辽宁省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 15:50:29,,1,,6.00,,2.32,42% - 0.2,2,1878348772043706368,极兔快递,JT0014980601604,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 15:49:03,,3,,10.00,,5.30,55% - 0.2,2,1878348416316395520,极兔快递,JT0014987469221,生活用品,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 15:47:00,,1,,6.00,,2.32,42% - 0.2,2,1878347905504694272,极兔快递,JT0014988660973,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 14:35:57,,11,,33.00,,16.30,50% - 0.2,2,1878330014461906944,韵达快递,312606806766635,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 14:35:23,,11,,33.00,,16.30,50% - 0.2,2,1878329887290609664,韵达快递,312606806535261,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 13:53:16,,15,,41.00,,0.00,0%,2,1878319290415108096,顺丰速运,SF3146568930446,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 13:30:19,,1,,6.00,,2.32,42% - 0.2,2,1878313501159903232,极兔快递,JT0014983748994,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 13:27:06,,11,,33.00,,16.30,50% - 0.2,2,1878312691919278080,韵达快递,312606714597944,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 13:26:34,,11,,33.00,,16.30,50% - 0.2,2,1878312567876931584,韵达快递,312606711951989,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 13:25:28,,11,,33.00,,16.30,50% - 0.2,2,1878312276339249152,韵达快递,312606710110351,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 13:24:55,,11,,33.00,,16.30,50% - 0.2,2,1878312141756616704,韵达快递,312606709717003,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 13:24:22,,11,,33.00,,16.30,50% - 0.2,2,1878312004372189184,韵达快递,312606708213021,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 13:23:46,,11,,33.00,,16.30,50% - 0.2,2,1878311848423772160,韵达快递,312606707033995,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 13:23:16,,11,,33.00,,16.30,50% - 0.2,2,1878311728168882176,韵达快递,312606706712009,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 13:22:47,,11,,33.00,,16.30,50% - 0.2,2,1878311604013289472,韵达快递,312606706342096,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 13:22:15,,11,,33.00,,16.30,50% - 0.2,2,1878311470944800768,韵达快递,312606705982762,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 13:21:40,,11,,33.00,,16.30,50% - 0.2,2,1878311329617727488,韵达快递,312606703572559,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 13:05:48,,1,,6.00,,2.32,42% - 0.2,2,1878307338422898688,极兔快递,JT0014982126601,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 12:27:35,,1,,6.00,,2.32,42% - 0.2,2,1878297727598907392,极兔快递,JT0014983999330,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 12:18:12,,1,,6.00,,2.32,42% - 0.2,2,1878295360191123456,极兔快递,JT0014983587641,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 12:15:24,,1,,11.00,,0.00,0%,2,1878294662443487232,顺丰速运,SF3148665634473,文件,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 12:10:43,,4,,12.00,,5.80,50% - 0.2,2,1878293469709258752,极兔快递,JT0014983900302,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 12:07:38,,1,,6.00,,2.32,42% - 0.2,2,1878292679905038336,极兔快递,JT0014983438829,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 11:32:24,,2,,9.00,,3.59,51%,2,1878283830636630016,极兔快递,JT0014981102636,服饰,上海市,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 11:18:50,,1,,6.00,,2.32,42% - 0.2,2,1878280423821594624,极兔快递,JT0014981199694,服饰,湖北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 11:17:14,,1,,6.00,,2.32,42% - 0.2,2,1878280010481324032,极兔快递,JT0014981715944,服饰,湖南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 11:14:14,,2,,8.00,,3.88,51% - 0.2,2,1878279264910233600,极兔快递,JT0014982546265,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 11:13:28,2025-01-12 11:13:54,1,,6.00,,0.00,,2,1878279072307793920,极兔快递,JT0014982855975,服饰,江苏省,已全额退款
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 11:09:45,,10,,30.00,,14.80,50% - 0.2,2,1878278133127630848,韵达快递,312606529842848,食品,山东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 11:08:54,2025-01-12 11:09:15,10,,30.00,,0.00,,2,1878277921227198464,韵达快递,312606529352850,食品,山东省,已全额退款
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 11:02:36,,12,,36.00,,17.80,50% - 0.2,2,1878276342113685504,韵达快递,312606518549442,食品,安徽省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 10:58:02,2025-01-12 11:02:16,12,,36.00,,0.00,,2,1878275137933201408,极兔快递,JT0014979368862,食品,安徽省,已全额退款
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 11:01:31,,10,,30.00,,14.80,50% - 0.2,2,1878276064559812608,韵达快递,312606517996639,食品,安徽省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 11:00:56,,9,,27.00,,13.30,50% - 0.2,2,1878275918216351744,韵达快递,312606517249086,食品,安徽省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 10:55:26,2025-01-12 10:57:27,3,,10.00,,0.00,,2,1878274532099543040,极兔快递,JT0014983039522,食品,安徽省,已全额退款
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 10:56:35,,3,,10.00,,5.30,55% - 0.2,2,1878274828666195968,韵达快递,312606512283665,服饰,安徽省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 09:46:59,,1,,6.00,,2.32,42% - 0.2,2,1878257302758543360,极兔快递,JT0014980416996,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-12 09:21:20,,12,,36.00,,17.80,50% - 0.2,2,1878250835305353216,极兔快递,JT0014975733698,食品,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-11 20:09:04,,1,,6.00,,2.32,42% - 0.2,2,1878051473014968320,极兔快递,JT0014976761904,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-11 20:07:24,,1,,6.00,,2.32,42% - 0.2,2,1878051054071107584,极兔快递,JT0014976479961,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-11 20:05:21,,1,,6.00,,2.32,42% - 0.2,2,1878050527920836608,极兔快递,JT0014976274780,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-11 20:03:19,,1,,6.00,,2.32,42% - 0.2,2,1878050022201020416,极兔快递,JT0014974321854,服饰,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-11 18:12:44,,1,,6.00,,2.32,42% - 0.2,2,1878022195703500800,极兔快递,JT0014974603124,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-11 18:11:38,,1,,6.00,,2.32,42% - 0.2,2,1878021921484099584,极兔快递,JT0014975817718,服饰,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-11 16:33:40,,1,,6.00,,2.32,42% - 0.2,2,1877997258527789056,极兔快递,JT0014975134821,食品,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-11 15:55:38,,1,,6.00,,2.32,42% - 0.2,2,1877987693774032896,极兔快递,JT0014974496850,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-11 14:50:57,,1,,6.00,,2.32,42% - 0.2,2,1877971414107344896,极兔快递,JT0014972159689,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-11 14:49:15,,1,,6.00,,2.32,42% - 0.2,2,1877970985856323584,极兔快递,JT0014972326565,服饰,四川省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-11 14:34:01,,1,,6.00,,2.32,42% - 0.2,2,1877967148730863616,极兔快递,JT0014971402666,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-11 11:21:11,,1,,6.00,,2.32,42% - 0.2,2,1877918626383974400,极兔快递,JT0014967830789,服饰,湖南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-11 10:33:31,,1,,6.00,,2.32,42% - 0.2,2,1877906623787487232,极兔快递,JT0014966781878,服饰,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-11 10:32:15,,1,,6.00,,2.32,42% - 0.2,2,1877906311492194304,极兔快递,JT0014959332609,服饰,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-11 08:54:02,,1,,6.00,,2.32,42% - 0.2,2,1877881592357376000,极兔快递,JT0014966011939,生活用品,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-11 08:51:03,,1,,6.00,,2.32,42% - 0.2,2,1877880841455325184,极兔快递,JT0014960125002,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 19:46:59,,2,,8.00,,3.88,51% - 0.2,2,1877683525012213760,极兔快递,JT0014963023405,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 19:09:08,,2,,8.00,,3.88,51% - 0.2,2,1877673994748219392,极兔快递,JT0014959869733,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 18:52:03,,2,,8.00,,3.88,51% - 0.2,2,1877669702498832384,极兔快递,JT0014961993886,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 18:40:04,,1,,6.00,,2.32,42% - 0.2,2,1877666688610390016,极兔快递,JT0014961367113,其他,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 18:32:53,,1,,6.00,,2.32,42% - 0.2,2,1877664878227148800,极兔快递,JT0014955313934,生活用品,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 18:31:02,,1,,6.00,,2.32,42% - 0.2,2,1877664404866387968,极兔快递,JT0014960945256,食品,黑龙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 18:29:56,,1,,6.00,,2.32,42% - 0.2,2,1877664135667568640,极兔快递,JT0014962868389,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 18:05:50,,1,,6.00,,2.32,42% - 0.2,2,1877658067377901568,极兔快递,JT0014962101776,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 17:58:24,,1,,6.00,,2.32,42% - 0.2,2,1877656203416621056,极兔快递,JT0014961090711,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 17:56:55,,1,,6.00,,2.32,42% - 0.2,2,1877655826986225664,极兔快递,JT0014960219151,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 17:55:27,,1,,6.00,,2.32,42% - 0.2,2,1877655457652592640,极兔快递,JT0014961443625,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 17:53:40,,1,,6.00,,2.32,42% - 0.2,2,1877655010082607104,极兔快递,JT0014960233365,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 17:50:58,,2,,8.00,,3.88,51% - 0.2,2,1877654326616576000,极兔快递,JT0014960390974,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 17:39:30,,8,,24.00,,11.80,50% - 0.2,2,1877651444408307712,极兔快递,JT0014961004518,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 17:26:11,,1,,6.00,,2.32,42% - 0.2,2,1877648086393999360,极兔快递,JT0014959878191,其他,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 16:25:40,,1,,6.00,,2.32,42% - 0.2,2,1877632857576624128,极兔快递,JT0014960132256,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 16:18:07,,1,,6.00,,2.32,42% - 0.2,2,1877630965333151744,极兔快递,JT0014945350531,服饰,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 16:13:27,,2,,8.00,,3.88,51% - 0.2,2,1877629795491434496,极兔快递,JT0014959415136,服饰,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 16:12:41,2025-01-10 16:13:04,1,,6.00,,0.00,,2,1877629595863535616,极兔快递,JT0014955371154,服饰,河北省,已全额退款
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 16:03:18,,1,,6.00,,2.32,42% - 0.2,2,1877627125535920128,极兔快递,JT0014952330806,服饰,浙江省,
