姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-13 10:11:16,,1,,6.00,,2.32,42% - 0.2,2,1878625811137089536,极兔快递,JT0014995638205,裤子,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-13 10:09:57,,1,,6.00,,2.32,42% - 0.2,2,1878625459000102912,极兔快递,JT0014995311108,裤子,湖北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-13 09:54:28,,1,,6.00,,2.32,42% - 0.2,2,1878621553771728896,极兔快递,JT0014992164807,裤子,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 19:39:06,,1,,6.00,,2.32,42% - 0.2,2,1878406325163315200,极兔快递,JT0014991359460,裤子,河南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 19:37:52,,1,,6.00,,2.32,42% - 0.2,2,1878406012440203264,极兔快递,JT0014985778725,服饰,湖北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 19:33:20,,1,,6.00,,2.32,42% - 0.2,2,1878404874080931840,极兔快递,JT0014987154823,生活用品,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 19:24:21,,1.2,,8.00,,3.88,51% - 0.2,2,1878402591955931136,极兔快递,JT0014992023216,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 19:04:22,,3.4,,12.00,,5.80,50% - 0.2,2,1878397583340392448,极兔快递,JT0014990692518,漆,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 19:00:56,,1,,6.00,,2.32,42% - 0.2,2,1878396719926136832,极兔快递,JT0014990725784,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 18:59:46,,1,,6.00,,2.32,42% - 0.2,2,1878396426475851776,极兔快递,JT0014991711598,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 18:56:15,,1,,6.00,,2.32,42% - 0.2,2,1878395535265943552,极兔快递,JT0014991689243,鞋子,福建省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 18:46:23,,1,,6.00,,2.32,42% - 0.2,2,1878393037482414080,极兔快递,JT0014982994724,唇釉,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 18:20:59,,1,,6.00,,2.32,42% - 0.2,2,1878386662618484736,极兔快递,JT0014990189148,书,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 18:11:50,,1,,6.00,,2.32,42% - 0.2,2,1878384337598337024,极兔快递,JT0014983440684,感冒贴,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 17:55:14,,1,,6.00,,2.32,42% - 0.2,2,1878380181294731264,极兔快递,JT0014987314849,服饰,湖北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 17:54:15,,1,,6.00,,2.32,42% - 0.2,2,1878379938306117632,极兔快递,JT0014990003786,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 17:46:14,,1,,6.00,,2.32,42% - 0.2,2,1878377921034637312,极兔快递,JT0014990780491,佛手贴,河南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 17:43:34,,1.2,,8.00,,3.88,51% - 0.2,2,1878377249115525120,极兔快递,JT0014990842205,柿饼,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 17:39:49,,1,,6.00,,2.32,42% - 0.2,2,1878376308295389184,极兔快递,JT0014985254555,服饰,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 17:34:25,,2,,8.00,,3.88,51% - 0.2,2,1878374947700920320,极兔快递,JT0014989272365,鞋子,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 17:33:13,,1,,6.00,,2.32,42% - 0.2,2,1878374623128899584,极兔快递,JT0014989069247,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 17:13:32,,1,,6.00,,2.32,42% - 0.2,2,1878369694628761600,极兔快递,JT0014990076402,面条机配件,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 17:11:53,,1,,6.00,,2.32,42% - 0.2,2,1878369275429048320,极兔快递,JT0014988731345,裤子,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 17:10:42,,1,,6.00,,2.32,42% - 0.2,2,1878368979462180864,极兔快递,JT0014989270923,食品,湖南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 17:02:52,,2,,8.00,,3.88,51% - 0.2,2,1878366998425292800,极兔快递,JT0014986816992,鞋子,辽宁省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 17:02:15,,2,,8.00,,3.88,51% - 0.2,2,1877301685680132096,极兔快递,JT0014984300331,鞋子,辽宁省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 17:00:38,,1,,6.00,,2.32,42% - 0.2,2,1878366443967664128,极兔快递,JT0014989185875,马甲,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 16:59:17,,1,,6.00,,2.32,42% - 0.2,2,1878366083949580288,极兔快递,JT0014988796168,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 15:51:19,,2,,8.00,,3.88,51% - 0.2,2,1878348924603125760,极兔快递,JT0014988763080,鞋子,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 15:25:46,,1,,6.00,,2.32,42% - 0.2,2,1878342570253537280,极兔快递,JT0014986085660,服饰,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 15:23:12,,1,,6.00,,2.32,42% - 0.2,2,1878341904089010176,极兔快递,JT0014986417923,服饰,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 15:00:47,,1,,6.00,,2.32,42% - 0.2,2,1878336258463551488,极兔快递,JT0014982052976,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 14:48:05,,1,,6.00,,2.32,42% - 0.2,2,1878333010272899072,极兔快递,JT0014984788165,生活用品,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 14:25:03,,1,,6.00,,2.32,42% - 0.2,2,1878327285580615680,极兔快递,JT0014986582085,皮带扣,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 14:15:52,,2,,8.00,,3.88,51% - 0.2,2,1878324977354461184,极兔快递,JT0014987072101,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 14:14:56,,4,,12.00,,5.80,50% - 0.2,2,1878324665579261952,极兔快递,JT0014975341295,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-08 10:22:49,2025-01-12 14:13:47,3,,10.00,,0.00,,2,1876816775521554432,极兔快递,JT0014922250260,服饰,浙江省,已全额退款
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 13:34:58,,1,,6.00,,2.32,42% - 0.2,2,1878314686591848448,极兔快递,JT0014985461807,手环,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 13:33:49,,1,,6.00,,2.32,42% - 0.2,2,1878314376540508160,极兔快递,JT0014986008453,护肤品,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 13:07:17,,1,,6.00,,2.32,42% - 0.2,2,1878307718414258176,极兔快递,JT0014980436282,剃须刀,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 13:05:03,,1,,15.00,,2.80,18.67% - 0.2,2,1878307149666635776,极兔快递,JT0014979000712,生活用品,新疆维吾尔自治区,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 13:04:13,,1,,15.00,,2.80,18.67% - 0.2,2,1878306947937390592,极兔快递,JT0014985131030,生活用品,新疆维吾尔自治区,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 13:02:26,,1,,6.00,,2.32,42% - 0.2,2,1878306469623156736,极兔快递,JT0014981517000,木耳,河北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 13:01:32,,1,,6.00,,2.32,42% - 0.2,2,1878306275611430912,极兔快递,JT0014977139448,木耳,河北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 12:57:59,,1,,6.00,,2.32,42% - 0.2,2,1878305377875185664,申通快递,772036698108442,吸油贴,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 12:55:54,,1,,6.00,,2.32,42% - 0.2,2,1878304858238668800,极兔快递,JT0014981151760,进水管,福建省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 12:54:07,,1,,6.00,,2.32,42% - 0.2,2,1878304404683411456,极兔快递,JT0014982638516,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 12:51:39,,1,,6.00,,2.32,42% - 0.2,2,1878303722488254464,极兔快递,JT0014959825527,连帽红色毛衣,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 11:58:32,,1,,6.00,,2.32,42% - 0.2,2,1878290409368899584,极兔快递,JT0014974679675,服饰,山东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 11:56:10,,1,,6.00,,2.32,42% - 0.2,2,1878289811315675136,极兔快递,JT0014982440251,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 11:54:33,,1,,6.00,,2.32,42% - 0.2,2,1878289404585627648,极兔快递,JT0014983550151,裤子,甘肃省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 11:27:08,,2,,8.00,,3.88,51% - 0.2,2,1878282519857909760,极兔快递,JT0014975335328,四件套,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 11:25:22,,1.7,,8.00,,3.88,51% - 0.2,2,1878282050481737728,极兔快递,JT0014975128182,四件套,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 11:11:28,,5,,15.00,,7.30,50% - 0.2,2,1878278573160452096,极兔快递,JT0014977145759,服饰,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 11:07:57,,1,,6.00,,2.32,42% - 0.2,2,1878277685901578240,极兔快递,JT0014978153941,服饰,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 10:59:17,2025-01-12 11:07:01,1,,6.00,,0.00,,2,1878275508017614848,极兔快递,JT0014980911863,服饰,江苏省,已全额退款
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 10:57:40,,1,,6.00,,2.32,42% - 0.2,2,1878275072992792576,极兔快递,JT0014982745008,服饰,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 10:38:32,,1,,6.00,,2.32,42% - 0.2,2,1878270264240033792,极兔快递,JT0014982068237,服饰,辽宁省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 10:25:06,,3,,10.00,,5.30,55% - 0.2,2,1878266904103407616,极兔快递,JT0014980182617,护肤品,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 10:22:31,,1,,6.00,,2.32,42% - 0.2,2,1878266233757159424,极兔快递,JT0014972115667,修复膏,河北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 10:21:08,,1,,6.00,,2.32,42% - 0.2,2,1878265884984004608,极兔快递,JT0014980738654,修复膏,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 10:11:18,,1,,6.00,,2.32,42% - 0.2,2,1878070772563759104,极兔快递,JT0014978133255,生活用品,重庆市,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 09:58:25,,1,,6.00,,2.32,42% - 0.2,2,1878260156885946368,极兔快递,JT0014981491238,生活用品,甘肃省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-12 09:54:53,,1,,6.00,,2.32,42% - 0.2,2,1878259278904872960,极兔快递,JT0014975878707,服饰,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 21:22:02,,1,,6.00,,2.32,42% - 0.2,2,1878069820205092864,极兔快递,JT0014976738732,缝纫机,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 21:08:56,,1,,6.00,,2.32,42% - 0.2,2,1878066541983223808,极兔快递,JT0014978187162,裤子,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 21:07:01,,1,,6.00,,2.32,42% - 0.2,2,1878066060909137920,极兔快递,JT0014976959203,服饰,河北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 21:04:08,,2,,8.00,,3.88,51% - 0.2,2,1878065324758454272,极兔快递,JT0014978344253,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 20:45:29,,1,,6.00,,2.32,42% - 0.2,2,1878060642833059840,极兔快递,JT0014977513804,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 20:44:18,,1,,6.00,,2.32,42% - 0.2,2,1878060274132766720,极兔快递,JT0014978051811,服饰,湖南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 19:57:47,,1,,6.00,,2.32,42% - 0.2,2,1878048620670144512,极兔快递,JT0014976560435,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 19:56:45,,3,,10.00,,5.30,55% - 0.2,2,1878048357699866624,极兔快递,JT0014976157431,书,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 19:28:55,,1,,6.00,,2.32,42% - 0.2,2,1878041353975549952,极兔快递,JT0014977668536,护肤品,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 19:23:33,,1,,6.00,,2.32,42% - 0.2,2,1878040024100163584,极兔快递,JT0014975439584,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 19:16:54,,1,,6.00,,2.32,42% - 0.2,2,1878038345736835072,极兔快递,JT0014970681852,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 19:14:00,,1,,6.00,,2.32,42% - 0.2,2,1878037598085369856,极兔快递,JT0014974088401,鸡毛掸子,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 18:46:08,,1.2,,8.00,,3.88,51% - 0.2,2,1878030582038188032,极兔快递,JT0014976850258,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 18:29:18,,1.6,,8.00,,3.88,51% - 0.2,2,1878026363210092544,极兔快递,JT0014974848343,工具,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 18:27:05,,1,,6.00,,2.32,42% - 0.2,2,1878025795779481600,极兔快递,JT0014963363923,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 18:25:37,,1,,6.00,,2.32,42% - 0.2,2,1878025425451798528,极兔快递,JT0014968272548,服饰,湖北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 18:24:16,,1,,6.00,,2.32,42% - 0.2,2,1878025083293061120,极兔快递,JT0014976967906,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 17:34:21,,1,,6.00,,2.32,42% - 0.2,2,1878012517409935360,极兔快递,JT0014974634204,食品,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 17:32:38,,1.1,,8.00,,3.88,51% - 0.2,2,1878012087653158912,极兔快递,JT0014977011884,服饰,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 17:24:33,,1,,6.00,,2.32,42% - 0.2,2,1878010071891628032,极兔快递,JT0014975241513,服饰,广西壮族自治区,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 16:48:20,,2,,8.00,,3.88,51% - 0.2,2,1878000935804129280,极兔快递,JT0014975896373,服饰,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 15:11:39,,1,,6.00,,2.32,42% - 0.2,2,1877976629112000512,极兔快递,JT0014970247078,服饰,山东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 15:09:51,,1,,6.00,,2.32,42% - 0.2,2,1877976176609513472,极兔快递,JT0014971671534,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 15:07:46,,1,,6.00,,2.32,42% - 0.2,2,1877975631584874496,极兔快递,JT0014972590716,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 14:53:35,,1,,6.00,,2.32,42% - 0.2,2,1877971950948896768,极兔快递,JT0014971487297,擀面杖,山东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 14:43:34,,1,,6.00,,2.32,42% - 0.2,2,1877969542160109568,极兔快递,JT0014972914182,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 14:19:16,,1,,6.00,,2.32,42% - 0.2,2,1877963441880485888,极兔快递,JT0014964937931,饰品,山东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 14:01:26,,2,,8.00,,3.88,51% - 0.2,2,1877958936271048704,极兔快递,JT0014972113519,服饰,湖北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 13:42:36,,2,,8.00,,3.88,51% - 0.2,2,1877954197659635712,极兔快递,JT0014957291224,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 13:18:06,,1,,6.00,,2.32,42% - 0.2,2,1877948024298459136,极兔快递,JT0014971029971,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 13:17:25,,1,,6.00,,2.32,42% - 0.2,2,1877947856404664320,极兔快递,JT0014970876526,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 13:14:54,,1,,6.00,,2.32,42% - 0.2,2,1877947228227948544,极兔快递,JT0014966334574,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 13:06:33,,1,,6.00,,2.32,42% - 0.2,2,1877945115930316800,极兔快递,JT0014970561884,手套,山东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 12:30:27,,1,,6.00,,2.32,42% - 0.2,2,1877936060637696000,极兔快递,JT0014967437164,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 12:28:06,,1,,6.00,,2.32,42% - 0.2,2,1877935472365588480,极兔快递,JT0014969093168,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 12:26:17,,1,,6.00,,2.32,42% - 0.2,2,1877935013835886592,极兔快递,JT0014964193189,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 11:14:31,,12.5,,39.00,,19.30,50% - 0.2,2,1877916947026595840,极兔快递,JT0014965183049,生活用品,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 11:05:55,,8,,24.00,,11.80,50% - 0.2,2,1877914207680516096,极兔快递,JT0014966423928,生活用品,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 11:03:51,,1,,6.00,,2.32,42% - 0.2,2,1877912726181040128,极兔快递,JT0014963635442,裤子,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 10:41:16,,1,,7.00,,1.94,42%,2,1877904911722926080,极兔快递,JT0014964184315,生活用品,北京市,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 10:23:59,,11,,33.00,,16.30,50% - 0.2,2,1877904235601121280,极兔快递,JT0014967150111,食品,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 10:22:33,,1,,6.00,,2.32,42% - 0.2,2,1877903876761636864,极兔快递,JT0014967566634,生活用品,甘肃省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 10:20:46,,1,,6.00,,2.32,42% - 0.2,2,1877903428017246208,极兔快递,JT0014967496561,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 09:51:49,,2,,8.00,,3.88,51% - 0.2,2,1877896135431213056,极兔快递,JT0014964696470,包包,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 09:29:23,,1,,6.00,,2.32,42% - 0.2,2,1877890494071361536,极兔快递,JT0014962346001,修复膏,山西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 09:28:09,,1,,6.00,,2.32,42% - 0.2,2,1877884824001499136,极兔快递,JT0014963822636,修复膏,湖北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-11 09:27:50,,1,,6.00,,2.32,42% - 0.2,2,1877885099089121280,极兔快递,JT0014964794304,修复膏,湖北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 20:07:55,,1,,6.00,,2.32,42% - 0.2,2,1877688798317694976,极兔快递,JT0014961583789,雪槿鉌,河北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 20:05:08,,1,,6.00,,2.32,42% - 0.2,2,1877688078608683008,极兔快递,JT0014962663164,服饰,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 20:00:32,,2,,8.00,,3.88,51% - 0.2,2,1877686943713906688,极兔快递,JT0014957875872,开心果,安徽省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 19:44:35,,1,,6.00,,2.32,42% - 0.2,2,1877682925746835456,极兔快递,JT0014962089388,包包,河北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 19:41:32,,1,,6.00,,2.32,42% - 0.2,2,1877682152354926592,极兔快递,JT0014961789581,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 19:38:57,,1,,6.00,,2.32,42% - 0.2,2,1877681422105628672,极兔快递,JT0014960311303,服饰,江苏省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 19:35:03,,1,,6.00,,2.32,42% - 0.2,2,1877680529318662144,极兔快递,JT0014962748133,包包,湖南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 19:34:11,,3.74,,12.00,,5.80,50% - 0.2,2,1877680308585025536,极兔快递,JT0014963033212,服饰,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 19:06:44,,1,,6.00,,2.32,42% - 0.2,2,1877673318114709504,极兔快递,JT0014960579071,鞋子,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 19:04:21,,1,,6.00,,2.32,42% - 0.2,2,1877672801451954176,极兔快递,JT0014962461568,内衣,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 19:02:24,,1,,6.00,,2.32,42% - 0.2,2,1877672297514717184,极兔快递,JT0014962842433,芭比裤,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 18:35:24,,1,,6.00,,2.32,42% - 0.2,2,1877665486640304128,极兔快递,JT0014962695721,染发剂,广东省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 18:15:42,,1,,6.00,,2.32,42% - 0.2,2,1877660561097150464,极兔快递,JT0014959449591,书,湖南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 18:14:34,2025-01-10 18:15:25,1,,6.00,,0.00,,2,1877660274886234112,极兔快递,JT0014954253289,服饰,湖南省,已全额退款
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 18:02:22,,1,,6.00,,2.32,42% - 0.2,2,1877657183977787392,极兔快递,JT0014956830112,服饰,湖南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 17:47:05,,1,,6.00,,2.32,42% - 0.2,2,1877653358567018496,极兔快递,JT0014960017555,服饰,湖北省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 17:44:15,,1,,6.00,,2.32,42% - 0.2,2,1877647330043547648,极兔快递,JT0014961658329,生活用品,福建省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 17:33:00,,4,,12.00,,5.80,50% - 0.2,2,1877649813709049856,极兔快递,JT0014957342594,小被子,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 17:29:37,,1,,6.00,,2.32,42% - 0.2,2,1877648590331236352,极兔快递,JT0014952623810,收据,陕西省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 17:29:03,,1,,6.00,,2.32,42% - 0.2,2,1877648818652368896,极兔快递,JT0014961851080,服饰,浙江省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 17:21:15,,1,,6.00,,2.32,42% - 0.2,2,1877646855135088640,极兔快递,JT0014959624708,裤子,河南省,
慧泽小学智慧社区服务站_站点-慧泽小学智慧社区服务站,快递,2025-01-10 17:15:17,,3.75,,12.00,,5.80,50% - 0.2,2,1877645354492809216,极兔快递,JT0014960651209,食品,山西省,
