姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-07 07:43:20,,0.6,,6.00,,2.32,42% - 0.2,2,1876414235395018752,极兔快递,JT0014905434573,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 20:55:26,,1,,6.00,,2.32,42% - 0.2,2,1876251127963766784,极兔快递,JT0014904311847,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 20:53:05,,0.6,,6.00,,2.32,42% - 0.2,2,1876250542686392320,极兔快递,JT0014904398398,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 20:51:57,,1,,6.00,,2.32,42% - 0.2,2,1876250062493110272,极兔快递,JT0014904185342,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 20:49:38,,0.5,,6.00,,2.32,42% - 0.2,2,1876249529220911104,极兔快递,JT0014904095655,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 20:47:56,,1,,6.00,,2.32,42% - 0.2,2,1876249064060014592,极兔快递,JT0014904919343,服饰,湖南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 20:44:00,,1,,6.00,,2.32,42% - 0.2,2,1876247308785733632,极兔快递,JT0014905095422,易碎品,福建省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 20:38:53,,2,,8.00,,3.88,51% - 0.2,2,1876246885282664448,极兔快递,JT0014897289696,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 19:59:53,,6,,18.00,,8.80,50% - 0.2,2,1876237131487432704,极兔快递,JT0014900955329,生活用品,陕西省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 19:49:07,,1,,6.00,,2.32,42% - 0.2,2,1876232942472450048,极兔快递,JT0014900297651,服饰,湖南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 19:33:45,,1,,6.00,,2.32,42% - 0.2,2,1876225870255149056,极兔快递,JT0014898772775,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 19:27:44,,0.9,,6.00,,2.32,42% - 0.2,2,1876229041694232576,极兔快递,JT0014900481710,服饰,福建省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 19:21:14,,0.8,,6.00,,2.32,42% - 0.2,2,1876227375293059072,极兔快递,JT0014899849152,服饰,辽宁省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 18:59:01,,0.8,,6.00,,2.32,42% - 0.2,2,1876220981022085120,极兔快递,JT0014899151975,服饰,河南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 18:53:03,,2.5,,10.00,,5.30,55% - 0.2,2,1876219363388084224,极兔快递,JT0014899459163,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 17:13:19,,1,,6.00,,2.32,42% - 0.2,2,1876124174412591104,极兔快递,JT0014901912717,服饰,山东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 17:13:08,,1,,6.00,,2.32,42% - 0.2,2,1876123609595031552,极兔快递,JT0014898568292,服饰,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 17:12:57,,1,,6.00,,2.32,42% - 0.2,2,1876123860980641792,极兔快递,JT0014900585810,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 17:12:23,,5,,15.00,,7.30,50% - 0.2,2,1876123991708708864,极兔快递,JT0014894848120,生活用品,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 16:36:34,,0.4,,6.00,,2.32,42% - 0.2,2,1876185978783580160,极兔快递,JT0014900740031,服饰,陕西省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 16:32:10,,0.6,,6.00,,2.32,42% - 0.2,2,1876139187412054016,极兔快递,JT0014899452182,其他,河北省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 15:34:35,,0.5,,6.00,,2.32,42% - 0.2,2,1876170385047859200,极兔快递,JT0014897514496,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 15:29:42,,2,,8.00,,3.88,51% - 0.2,2,1876169163599425536,极兔快递,JT0014890662792,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 15:26:51,,1,,6.00,,2.32,42% - 0.2,2,1876168394741559296,极兔快递,JT0014895815553,生活用品,安徽省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 15:01:09,,0.5,,6.00,,2.32,42% - 0.2,2,1876162035308474368,极兔快递,JT0014894393464,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 11:20:37,,0.8,,6.00,,2.32,42% - 0.2,2,1875862251964116992,极兔快递,JT0014893365336,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 11:20:25,,0.8,,6.00,,2.32,42% - 0.2,2,1875863143597649920,极兔快递,JT0014892517160,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-06 11:07:52,,0.6,,6.00,,2.32,42% - 0.2,2,1876103072659451904,极兔快递,JT0014893404379,生活用品,河南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 20:52:51,,1,,6.00,,2.32,42% - 0.2,2,1875873012258091008,极兔快递,JT0014890024058,食品,山西省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 20:44:20,,0.9,,6.00,,2.32,42% - 0.2,2,1875885954382868480,极兔快递,JT0014888389945,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 20:41:09,,4,,12.00,,5.80,50% - 0.2,2,1875884079847747584,极兔快递,JT0014881014080,生活用品,河北省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 20:35:29,,1,,6.00,,2.32,42% - 0.2,2,1875883269134921728,极兔快递,JT0014889211297,服饰,河南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 20:35:14,,1,,6.00,,2.32,42% - 0.2,2,1875882990700244992,极兔快递,JT0014889934494,服饰,河南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 20:21:35,,1,,6.00,,2.32,42% - 0.2,2,1875880138518999040,极兔快递,JT0014888815214,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 20:12:56,,0.7,,6.00,,2.32,42% - 0.2,2,1875877951382401024,极兔快递,JT0014881246173,服饰,河南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 20:08:05,,0.8,,6.00,,2.32,42% - 0.2,2,1875876545623666688,极兔快递,JT0014888153378,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 20:05:09,,1,,6.00,,2.32,42% - 0.2,2,1875875804041359360,极兔快递,JT0014887354242,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 20:00:59,,1.2,,9.00,,3.59,51%,2,1875874633906040832,极兔快递,JT0014876562260,服饰,上海市,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 20:00:30,,2,,8.00,,3.88,51% - 0.2,2,1875874413315010560,极兔快递,JT0014885932568,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 20:00:16,,0.6,,6.00,,2.32,42% - 0.2,2,1875858759073574912,极兔快递,JT0014875452476,JT0014875452476,服饰,湖北省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 20:00:03,,2,,8.00,,3.88,51% - 0.2,2,1875856365187149824,极兔快递,JT0014886290063,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 19:59:52,,1,,6.00,,2.32,42% - 0.2,2,1875857536173912064,极兔快递,JT0014888804792,服饰,天津市,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 19:59:41,,2,,8.00,,3.88,51% - 0.2,2,1875856928557674496,极兔快递,JT0014888044722,服饰,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 19:50:10,,0.4,,6.00,,2.32,42% - 0.2,2,1875872224861401088,极兔快递,JT0014887811985,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 19:44:24,,0.8,,6.00,,2.32,42% - 0.2,2,1875868948363390976,极兔快递,JT0014882471446,服饰,山西省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 19:42:41,,0.8,,6.00,,2.32,42% - 0.2,2,1875870441791467520,极兔快递,JT0014886617192,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 19:40:43,,0.6,,6.00,,2.32,42% - 0.2,2,1875869608756555776,极兔快递,JT0014888038083,服饰,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 19:40:25,,0.6,,6.00,,2.32,42% - 0.2,2,1875869376740241408,极兔快递,JT0014887399307,服饰,湖北省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 19:38:33,,0.9,,6.00,,2.32,42% - 0.2,2,1875869395232927744,极兔快递,JT0014887951105,生活用品,安徽省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 19:35:03,,2,,8.00,,3.88,51% - 0.2,2,1875736844216479744,极兔快递,JT0014883125740,服饰,福建省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 19:34:14,,0.6,,6.00,,2.32,42% - 0.2,2,1875868280248512512,极兔快递,JT0014886502442,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 19:16:18,,0.4,,6.00,,2.32,42% - 0.2,2,1875168283105140736,极兔快递,JT0014887134292,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 19:16:08,,0.3,,6.00,,2.32,42% - 0.2,2,1875396737869459456,极兔快递,JT0014874107307,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 19:15:58,,0.9,,6.00,,2.32,42% - 0.2,2,1875487837791629312,极兔快递,JT0014886173658,服饰,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 19:15:48,,0.4,,6.00,,2.32,42% - 0.2,2,1875396892794466304,极兔快递,JT0014884597352,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 18:54:18,,0.5,,6.00,,2.32,42% - 0.2,2,1875858238573031424,极兔快递,JT0014888583561,生活用品,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 18:38:31,,1.2,,8.00,,3.88,51% - 0.2,2,1875852841980178432,极兔快递,JT0014887804319,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 18:38:22,,0.9,,6.00,,2.32,42% - 0.2,2,1875853072918556672,极兔快递,JT0014883526089,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 18:35:51,,1,,6.00,,2.32,42% - 0.2,2,1875850957110292480,极兔快递,JT0014886415068,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 18:01:20,,8,,24.00,,11.80,50% - 0.2,2,1875844873356226560,极兔快递,JT0014878696635,食品,陕西省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 17:56:34,,0.8,,6.00,,2.32,42% - 0.2,2,1875843366418296832,极兔快递,JT0014886837408,服饰,河南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 17:53:43,,1,,6.00,,2.32,42% - 0.2,2,1875842570423283712,极兔快递,JT0014886914053,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 17:38:15,,0.5,,6.00,,2.32,42% - 0.2,2,1875839188455305216,极兔快递,JT0014888134681,生活用品,山东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 17:29:46,,2,,8.00,,3.88,51% - 0.2,2,1875012349078773760,申通快递,772036412306486,易碎品,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 17:07:27,,1,,6.00,,2.32,42% - 0.2,2,1875831159492096000,极兔快递,JT0014879752328,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-05 17:07:14,,1,,6.00,,2.32,42% - 0.2,2,1875831211132366848,极兔快递,JT0014884933806,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-04 19:54:37,,0.8,,6.00,,2.32,42% - 0.2,2,1875510630671364096,极兔快递,JT0014872614917,服饰,湖北省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-04 19:54:23,,0.8,,6.00,,2.32,42% - 0.2,2,1875510900096675840,极兔快递,JT0014868955490,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-04 19:53:54,,0.8,,6.00,,2.32,42% - 0.2,2,1875508304803966976,极兔快递,JT0014870190203,服饰,湖北省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-04 19:43:37,,0.3,,6.00,,2.32,42% - 0.2,2,1875508158791856128,极兔快递,JT0014866640342,服饰,山东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-04 18:51:40,,0.8,,6.00,,2.32,42% - 0.2,2,1875495132692918272,极兔快递,JT0014870323989,服饰,辽宁省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-03 21:01:28,,1,,6.00,,2.32,42% - 0.2,2,1875165420576546816,极兔快递,JT0014859908831,服饰,河北省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-03 20:32:37,,1,,6.00,,2.32,42% - 0.2,2,1875158224052658176,极兔快递,JT0014857176350,服饰,山东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-03 20:30:17,,0.6,,6.00,,2.32,42% - 0.2,2,1875157593908813824,极兔快递,JT0014861219355,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-03 19:51:27,,0.4,,6.00,,2.32,42% - 0.2,2,1875127800953806848,极兔快递,JT0014861742627,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-03 19:25:43,,0.8,,6.00,,2.32,42% - 0.2,2,1874710506092077056,极兔快递,JT0014862757284,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-03 19:25:00,,0.3,,6.00,,2.32,42% - 0.2,2,1874457794696257536,极兔快递,JT0014862912949,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-03 19:24:50,,0.7,,6.00,,2.32,42% - 0.2,2,1875023808286400512,极兔快递,JT0014862268434,服饰,四川省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-03 19:24:39,,0.4,,6.00,,2.32,42% - 0.2,2,1874457730426937344,极兔快递,JT0014862308060,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-03 19:17:40,,1,,6.00,,2.32,42% - 0.2,2,1875131795436969984,极兔快递,JT0014862915352,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-03 17:22:51,,1,,6.00,,2.32,42% - 0.2,2,1875110511013502976,极兔快递,JT0014857732026,服饰,福建省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-03 17:20:30,,0.5,,6.00,,2.32,42% - 0.2,2,1875109901929259008,极兔快递,JT0014858438101,服饰,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-03 17:17:41,,0.7,,6.00,,2.32,42% - 0.2,2,1875109176423718912,极兔快递,JT0014860895778,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-03 17:15:37,,0.5,,6.00,,2.32,42% - 0.2,2,1875108322245320704,极兔快递,JT0014853344157,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-03 17:14:09,,0.4,,6.00,,2.32,42% - 0.2,2,1875108140170584064,极兔快递,JT0014856875504,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-03 17:01:38,,2,,8.00,,3.88,51% - 0.2,2,1875105127225860096,极兔快递,JT0014860747677,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-03 16:41:23,,0.4,,6.00,,2.32,42% - 0.2,2,1875099943451992064,极兔快递,JT0014859091003,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-03 15:21:21,,2,,8.00,,3.88,51% - 0.2,2,1875079771768987648,极兔快递,JT0014856494601,生活用品,陕西省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-02 20:36:03,,1,,6.00,,2.32,42% - 0.2,2,1874796653086482432,极兔快递,JT0014848941837,服饰,河南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-02 19:58:51,,2,,8.00,,3.88,51% - 0.2,2,1874787263063236608,极兔快递,JT0014848386704,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-02 19:52:21,,0.5,,6.00,,2.32,42% - 0.2,2,1874773315165331456,极兔快递,JT0014848556365,数码产品,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-02 19:48:35,,2,,8.00,,3.88,51% - 0.2,2,1874784529081671680,极兔快递,JT0014843625390,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-02 19:47:27,,1,,6.00,,2.32,42% - 0.2,2,1874783936367796224,极兔快递,JT0014847791745,服饰,河北省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-02 19:37:45,,0.8,,6.00,,2.32,42% - 0.2,2,1874781975539064832,极兔快递,JT0014848467155,生活用品,福建省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-02 16:43:51,,2,,8.00,,3.88,51% - 0.2,2,1874738225920057344,极兔快递,JT0014844291378,服饰,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-02 16:36:37,,1,,6.00,,2.32,42% - 0.2,2,1874736412730826752,极兔快递,JT0014831849802,服饰,安徽省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-02 15:15:33,,2,,8.00,,3.88,51% - 0.2,2,1874715903045640192,极兔快递,JT0014839614512,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-02 14:56:06,,0.8,,6.00,,2.32,42% - 0.2,2,1874708808242012160,极兔快递,JT0014836438723,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-02 14:24:45,,1,,6.00,,2.32,42% - 0.2,2,1874703273270681600,极兔快递,JT0014842287971,服饰,辽宁省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-02 14:14:48,,1,,6.00,,2.32,42% - 0.2,2,1874700733913210880,极兔快递,JT0014841408131,服饰,安徽省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-02 13:52:19,,0.9,,6.00,,2.32,42% - 0.2,2,1874695049628852224,极兔快递,JT0014842056159,服饰,江苏省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 20:05:15,,1,,6.00,,2.32,42% - 0.2,2,1874426426050289664,极兔快递,JT0014831895189,服饰,江西省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 19:54:22,,1,,6.00,,2.32,42% - 0.2,2,1874423893793775616,极兔快递,JT0014833262685,服饰,湖南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 19:42:55,,0.3,,6.00,,2.32,42% - 0.2,2,1874420924964741120,极兔快递,JT0014830207139,生活用品,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 19:13:52,,0.8,,6.00,,2.32,42% - 0.2,2,1874338548481859584,极兔快递,JT0014832327835,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 18:57:12,,1,,6.00,,2.32,42% - 0.2,2,1874409390154784768,韵达快递,312597198426831,服饰,山东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 18:52:05,,0.8,,6.00,,2.32,42% - 0.2,2,1874408107918303232,极兔快递,JT0014833569846,服饰,山东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 18:49:49,,0.5,,6.00,,2.32,42% - 0.2,2,1874407253408555008,极兔快递,JT0014832627337,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 18:45:30,,1,,6.00,,2.32,42% - 0.2,2,1874406490800201728,极兔快递,JT0014832452387,服饰,四川省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 18:44:03,,0.5,,6.00,,2.32,42% - 0.2,2,1874406072590344192,极兔快递,JT0014831979671,生活用品,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 17:21:54,,2,,8.00,,3.88,51% - 0.2,2,1874384465520041984,韵达快递,312597114281668,火花教具,天津市,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 17:01:37,,2,,8.00,,3.88,51% - 0.2,2,1874345351215128576,极兔快递,JT0014828321897,易碎品,河南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 16:47:12,,0.8,,6.00,,2.32,42% - 0.2,2,1874376689678884864,极兔快递,JT0014830501193,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 16:39:55,,1,,6.00,,2.32,42% - 0.2,2,1874374893069737984,极兔快递,JT0014830005655,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 16:36:38,,0.6,,6.00,,2.32,42% - 0.2,2,1874374045824524288,极兔快递,JT0014830936331,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 16:34:02,,0.6,,6.00,,2.32,42% - 0.2,2,1874373426602647552,极兔快递,JT0014830788564,服饰,辽宁省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 16:31:57,,0.7,,6.00,,2.32,42% - 0.2,2,1874372860535185408,极兔快递,JT0014822212385,服饰,辽宁省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 16:30:34,,0.8,,6.00,,2.32,42% - 0.2,2,1874372525326409728,极兔快递,JT0014831005750,服饰,辽宁省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 16:25:04,,1,,6.00,,2.32,42% - 0.2,2,1874371105562894336,极兔快递,JT0014830818105,服饰,山东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 16:21:56,,1,,6.00,,2.32,42% - 0.2,2,1874370372637630464,极兔快递,JT0014822915152,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 16:03:20,,1,,6.00,,2.32,42% - 0.2,2,1874326097539440640,极兔快递,JT0014832060240,服饰,河北省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 16:03:11,,1,,6.00,,2.32,42% - 0.2,2,1874326970969694208,极兔快递,JT0014831331221,服饰,山东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 16:03:01,,1,,6.00,,2.32,42% - 0.2,2,1874327691790196736,极兔快递,JT0014826428600,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 15:27:53,,2,,8.00,,3.88,51% - 0.2,2,1874355128976613376,极兔快递,JT0014829763278,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 15:27:31,,2,,8.00,,3.88,51% - 0.2,2,1874355102749630464,极兔快递,JT0014830257412,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 15:27:10,,2,,8.00,,3.88,51% - 0.2,2,1874356397854236672,极兔快递,JT0014829229306,服饰,福建省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 15:05:11,,1,,6.00,,2.32,42% - 0.2,2,1874349151892086784,极兔快递,JT0014824130713,其他,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 15:05:03,,1,,6.00,,2.32,42% - 0.2,2,1874297489932492800,极兔快递,JT0014825436908,食品,河北省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 15:01:59,,2,,8.00,,3.88,51% - 0.2,2,1874348792289239040,极兔快递,JT0014829389690,其他,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 14:59:43,,1,,6.00,,2.32,42% - 0.2,2,1874349550627790848,极兔快递,JT0014826765059,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 14:59:12,,1,,6.00,,2.32,42% - 0.2,2,1874348402869084160,极兔快递,JT0014824095560,其他,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 14:57:37,,1,,6.00,,2.32,42% - 0.2,2,1874347825195982848,极兔快递,JT0014826976163,其他,湖南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 14:54:38,,0.4,,6.00,,2.32,42% - 0.2,2,1874347866480517120,极兔快递,JT0014829914720,服饰,河南省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 14:50:00,,3,,10.00,,5.30,55% - 0.2,2,1874347246541414400,极兔快递,JT0014824948302,生活用品,山东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 14:45:05,,0.6,,6.00,,2.32,42% - 0.2,2,1874345872265125888,极兔快递,JT0014808145969,服饰,广东省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 14:39:13,,1,,6.00,,2.32,42% - 0.2,2,1874344406716588032,极兔快递,JT0014828260998,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 14:35:11,,1,,6.00,,2.32,42% - 0.2,2,1874343366906683392,极兔快递,JT0014827897171,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 13:10:14,,1,,6.00,,2.32,42% - 0.2,2,1874322093686202368,极兔快递,JT0014822343147,服饰,浙江省,
延安新城小象聚合快递_站点-延安新城小象聚合快递,快递,2025-01-01 13:02:09,,1,,6.00,,2.32,42% - 0.2,2,1874277357248126976,极兔快递,JT0014817278580,服饰,江苏省,
