姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,干洗,2025-01-11 17:24:21,,,,34.80,,10.44,30%,,1878010002064855040,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1
布鞋_网鞋   *   1",,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 16:22:55,,1,,6.00,,2.32,42% - 0.2,2,1877994558109044736,极兔快递,JT0014973013182,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 16:22:00,,1,,6.00,,2.32,42% - 0.2,2,1877994328395403264,极兔快递,JT0014974254922,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 16:21:31,,1,,6.00,,2.32,42% - 0.2,2,1877994199584133120,极兔快递,JT0014974556650,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 16:20:54,,1,,6.00,,2.32,42% - 0.2,2,1877994044130643968,极兔快递,JT0014975097242,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 16:20:18,,1,,6.00,,2.32,42% - 0.2,2,1877993909237633024,极兔快递,JT0014972964809,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 16:12:40,,1,,6.00,,2.32,42% - 0.2,2,1877991981913001984,极兔快递,JT0014975014081,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 15:19:08,,2,,8.00,,3.88,51% - 0.2,2,1877978515223400448,极兔快递,JT0014970423112,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 15:15:20,,1,,6.00,,2.32,42% - 0.2,2,1877977548151115776,极兔快递,JT0014973887909,服饰,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 15:11:36,,1,,6.00,,2.32,42% - 0.2,2,1877976609797230592,极兔快递,JT0014972911679,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 15:04:04,,1,,6.00,,2.32,42% - 0.2,2,1877974721588678656,极兔快递,JT0014973048868,服饰,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 15:02:34,,1,,6.00,,2.32,42% - 0.2,2,1877974345128923136,极兔快递,JT0014965702124,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 15:00:05,,4,,12.00,,5.80,50% - 0.2,2,1877973713848422400,极兔快递,JT0014972206647,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 14:55:04,,2,,8.00,,3.88,51% - 0.2,2,1877972454844190720,极兔快递,JT0014970731317,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 14:45:02,,1,,6.00,,2.32,42% - 0.2,2,1877969931542515712,极兔快递,JT0014971336877,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 14:43:50,,1,,6.00,,2.32,42% - 0.2,2,1877969626926993408,极兔快递,JT0014972620691,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 14:42:33,,1,,6.00,,2.32,42% - 0.2,2,1877969306213732352,极兔快递,JT0014971966468,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 14:39:33,,2,,8.00,,3.88,51% - 0.2,2,1877968543521492992,极兔快递,JT0014967203667,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 14:22:19,,1,,6.00,,2.32,42% - 0.2,2,1877964212315410432,极兔快递,JT0014960614918,生活用品,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 14:18:21,,1,,6.00,,2.32,42% - 0.2,2,1877963212359782400,极兔快递,JT0014970270984,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 14:08:32,,1,,6.00,,2.32,42% - 0.2,2,1877960742560649216,极兔快递,JT0014962806441,服饰,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 14:08:00,,1,,6.00,,2.32,42% - 0.2,2,1877960614051368960,极兔快递,JT0014971166616,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 14:01:06,,1,,6.00,,2.32,42% - 0.2,2,1877958878205104128,极兔快递,JT0014967056955,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 13:35:40,,1,,6.00,,2.32,42% - 0.2,2,1877952475721682944,极兔快递,JT0014952000889,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 13:10:06,,3,,10.00,,5.30,55% - 0.2,2,1877946041818730496,极兔快递,JT0014970614080,生活用品,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 12:57:36,,1,,6.00,,2.32,42% - 0.2,2,1877942896946368512,极兔快递,JT0014969674169,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 12:55:19,,1,,6.00,,2.32,42% - 0.2,2,1877942266576031744,极兔快递,JT0014970767258,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 12:37:04,,1,,6.00,,2.32,42% - 0.2,2,1877937717798817792,极兔快递,JT0014968336850,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 11:05:40,,1,,6.00,,2.32,42% - 0.2,2,1877914723764457472,极兔快递,JT0014965999430,生活用品,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 11:00:50,,1,,6.00,,2.32,42% - 0.2,2,1877913483747840000,极兔快递,JT0014968919087,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 11:00:12,,1,,6.00,,2.32,42% - 0.2,2,1877913350985535488,极兔快递,JT0014968359109,服饰,广西壮族自治区,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 10:55:23,,1,,6.00,,2.32,42% - 0.2,2,1877912122599723008,极兔快递,JT0014965963011,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 10:32:07,,1,,6.00,,2.32,42% - 0.2,2,1877906283457466368,极兔快递,JT0014965121095,服饰,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 10:30:58,,1,,6.00,,2.32,42% - 0.2,2,1877905973766836224,极兔快递,JT0014968066517,服饰,辽宁省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 10:28:50,,1,,6.00,,2.32,42% - 0.2,2,1877905460690210816,极兔快递,JT0014957139360,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 10:26:43,,1,,6.00,,2.32,42% - 0.2,2,1877904925199224832,极兔快递,JT0014965752913,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 10:23:52,,1,,6.00,,2.32,42% - 0.2,2,1877904208845656064,极兔快递,JT0014966071607,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 10:21:56,,1,,6.00,,2.32,42% - 0.2,2,1877903721677246464,极兔快递,JT0014967628798,服饰,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 10:18:56,,1,,6.00,,2.32,42% - 0.2,2,1877902967654633472,极兔快递,JT0014964721366,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 10:16:57,,1,,7.00,,1.94,42%,2,1877902461649604608,极兔快递,JT0014964698534,生活用品,上海市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 10:15:12,,1,,6.00,,2.32,42% - 0.2,2,1877902028281532416,极兔快递,JT0014960546987,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 10:13:04,,1,,6.00,,2.32,42% - 0.2,2,1877901460678955008,极兔快递,JT0014965944080,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 10:08:55,,1,,6.00,,2.32,42% - 0.2,2,1877900445216985088,极兔快递,JT0014966070464,生活用品,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-11 10:06:16,,1,,6.00,,2.32,42% - 0.2,2,1877899776712036352,极兔快递,JT0014962090194,服饰,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 19:50:38,,1,,6.00,,2.32,42% - 0.2,2,1877684447943643136,极兔快递,JT0014963495328,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 19:49:44,,2,,8.00,,3.88,51% - 0.2,2,1877684228233416704,极兔快递,JT0014963385701,生活用品,黑龙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 19:47:56,,1,,6.00,,2.32,42% - 0.2,2,1877683775097589760,极兔快递,JT0014961084550,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 19:46:19,,1,,6.00,,2.32,42% - 0.2,2,1877683360650022912,极兔快递,JT0014958463022,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 19:44:53,,1,,6.00,,2.32,42% - 0.2,2,1877683004327120896,极兔快递,JT0014960344703,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 19:30:27,,1,,6.00,,2.32,42% - 0.2,2,1877679370008842240,极兔快递,JT0014961368562,服饰,江西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 19:15:28,,1,,6.00,,2.32,42% - 0.2,2,1877675600852078592,极兔快递,JT0014960167782,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 19:01:21,,2,,8.00,,3.88,51% - 0.2,2,1877672039892176896,极兔快递,JT0014960411791,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 18:59:39,,1,,6.00,,2.32,42% - 0.2,2,1877671621942366208,极兔快递,JT0014959710499,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 18:58:11,,1,,6.00,,2.32,42% - 0.2,2,1877671222086782976,极兔快递,JT0014961650633,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 18:53:35,,5,,15.00,,7.30,50% - 0.2,2,1877670089960247296,极兔快递,JT0014963054535,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 18:20:35,,1,,6.00,,2.32,42% - 0.2,2,1877661789025783808,极兔快递,JT0014961505295,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 18:19:34,,4,,12.00,,5.80,50% - 0.2,2,1877661528815357952,韵达快递,312605150916027,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 18:15:52,,2,,8.00,,3.88,51% - 0.2,2,1877660601584766976,极兔快递,JT0014960377481,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 17:45:08,,1,,6.00,,2.32,42% - 0.2,2,1877652869821550592,极兔快递,JT0014956264201,服饰,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 17:43:47,,2,,8.00,,3.88,51% - 0.2,2,1877652531622236160,极兔快递,JT0014962084883,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 17:38:32,,3,,10.00,,5.30,55% - 0.2,2,1877651207526600704,极兔快递,JT0014961627199,生鲜类,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 17:35:02,,1,,6.00,,2.32,42% - 0.2,2,1877650296557326336,韵达快递,312605101642502,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 17:34:10,2025-01-10 17:34:35,1,,6.00,,0.00,,2,1877650106005901312,极兔快递,JT0014961475748,服饰,广东省,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 17:28:33,,1,,6.00,,2.32,42% - 0.2,2,1877648672984190976,极兔快递,JT0014958194188,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 17:22:46,,1,,6.00,,2.32,42% - 0.2,2,1877647233708773376,极兔快递,JT0014959389707,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 17:21:49,,1,,6.00,,2.32,42% - 0.2,2,1877646998030831616,极兔快递,JT0014957130753,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 17:07:23,,1,,6.00,,2.32,42% - 0.2,2,1877643366887641088,极兔快递,JT0014961024154,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 16:57:23,,1,,6.00,,2.32,42% - 0.2,2,1877640851840356352,极兔快递,JT0014959198323,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 16:55:38,,1,,6.00,,2.32,42% - 0.2,2,1877640413342650368,极兔快递,JT0014960429650,服饰,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 16:53:49,,1,,6.00,,2.32,42% - 0.2,2,1877639954158637056,极兔快递,JT0014960317763,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 15:03:35,,1,,6.00,,2.32,42% - 0.2,2,1877612207570997248,极兔快递,JT0014948642291,服饰,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 15:01:14,,1,,6.00,,2.32,42% - 0.2,2,1877611618128678912,极兔快递,JT0014953855370,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 15:00:11,,1,,6.00,,2.32,42% - 0.2,2,1877611352016867328,极兔快递,JT0014957751036,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 14:59:08,,1,,6.00,,2.32,42% - 0.2,2,1877611058403004416,极兔快递,JT0014955386672,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 14:57:27,,1,,6.00,,2.32,42% - 0.2,2,1877610669016403968,极兔快递,JT0014956476642,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 14:56:02,,1,,6.00,,2.32,42% - 0.2,2,1877610316711645184,极兔快递,JT0014957696075,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 14:54:38,,1,,6.00,,2.32,42% - 0.2,2,1877609961135329280,极兔快递,JT0014954793355,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 14:25:37,,1,,6.00,,2.32,42% - 0.2,2,1877602658151616512,极兔快递,JT0014956058708,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 13:59:28,,2,,8.00,,3.88,51% - 0.2,2,1877596078442074112,极兔快递,JT0014956683666,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 13:58:30,,1,,6.00,,2.32,42% - 0.2,2,1877595833607966720,极兔快递,JT0014955989567,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 13:57:15,,2,,8.00,,3.88,51% - 0.2,2,1877595519446208512,极兔快递,JT0014954197357,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 13:55:17,,1,,6.00,,2.32,42% - 0.2,2,1877595020063985664,极兔快递,JT0014956181518,服饰,江西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 13:48:26,,2,,8.00,,3.88,51% - 0.2,2,1877593299615010816,极兔快递,JT0014949694399,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 12:57:32,,1,,6.00,,2.32,42% - 0.2,2,1877580491305308160,极兔快递,JT0014939378713,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 12:56:16,,1,,6.00,,2.32,42% - 0.2,2,1877580167937052672,极兔快递,JT0014932994168,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 12:53:15,,1,,6.00,,2.32,42% - 0.2,2,1877579412102500352,极兔快递,JT0014952992104,生活用品,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 12:42:32,,8,,24.00,,11.80,50% - 0.2,2,1877576713986428928,极兔快递,JT0014951793088,服饰,广西壮族自治区,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 11:21:53,2025-01-10 12:37:31,3,,10.00,,0.00,,2,1877556419997519872,极兔快递,JT0014953113186,服饰,河北省,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 12:33:36,,2,,8.00,,3.88,51% - 0.2,2,1877574469866016768,极兔快递,JT0014953209449,生活用品,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 11:28:50,,3,,10.00,,5.30,55% - 0.2,2,1877558171194937344,极兔快递,JT0014952619785,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 11:26:54,,1,,6.00,,2.32,42% - 0.2,2,1877557684898942976,极兔快递,JT0014949673932,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 11:24:36,,3,,10.00,,5.30,55% - 0.2,2,1877557106030465024,极兔快递,JT0014939610445,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 11:15:38,,1,,6.00,,2.32,42% - 0.2,2,1877554840615571456,极兔快递,JT0014953578211,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 11:13:36,,2,,8.00,,3.88,51% - 0.2,2,1877554330038751232,极兔快递,JT0014948768629,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 11:12:02,,1,,6.00,,2.32,42% - 0.2,2,1877553944376692736,极兔快递,JT0014954074860,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 11:09:25,,1,,6.00,,2.32,42% - 0.2,2,1877553284465872896,极兔快递,JT0014947023399,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 11:06:02,,4,,12.00,,5.80,50% - 0.2,2,1877552394996600832,韵达快递,312604798283742,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 11:03:32,,1,,6.00,,2.32,42% - 0.2,2,1877551801359978496,极兔快递,JT0014950736362,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 10:42:37,,1,,6.00,,2.32,42% - 0.2,2,1877546540398333952,极兔快递,JT0014950712758,服饰,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 10:41:34,,1,,6.00,,2.32,42% - 0.2,2,1877546270369042432,极兔快递,JT0014952845024,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 10:32:44,,2,,8.00,,3.88,51% - 0.2,2,1877544050198106112,极兔快递,JT0014949746468,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-10 10:06:59,,2,,8.00,,3.88,51% - 0.2,2,1877537567817388032,极兔快递,JT0014952535037,服饰,江西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 20:19:09,,1,,6.00,,2.32,42% - 0.2,2,1877329235676549120,极兔快递,JT0014947076085,生活用品,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 20:15:01,,2,,8.00,,3.88,51% - 0.2,2,1877328201205993472,极兔快递,JT0014936004285,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 20:10:30,2025-01-09 20:14:43,1,,6.00,,0.00,,2,1877327063945629696,极兔快递,JT0014948168881,服饰,广东省,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 20:13:19,,1,,6.00,,2.32,42% - 0.2,2,1877327767837921280,极兔快递,JT0014948909708,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 20:12:40,,1,,6.00,,2.32,42% - 0.2,2,1877327600636186624,极兔快递,JT0014947109739,服饰,辽宁省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 20:11:36,,1,,6.00,,2.32,42% - 0.2,2,1877327341881184256,极兔快递,JT0014947766460,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 20:09:49,,3,,10.00,,5.30,55% - 0.2,2,1877326871125086208,极兔快递,JT0014935073816,服饰,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 19:55:37,,1,,6.00,,2.32,42% - 0.2,2,1877323280549203968,极兔快递,JT0014947410753,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 19:24:56,,1,,6.00,,2.32,42% - 0.2,2,1877315592356417536,极兔快递,JT0014939061023,服饰,辽宁省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 19:03:55,,1,,6.00,,2.32,42% - 0.2,2,1877310306325417984,极兔快递,JT0014939037696,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 18:50:57,2025-01-09 19:03:12,1,,12.00,,0.00,,2,1877306990459670528,极兔快递,JT0014937563543,服饰,海南省,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 18:55:00,,2,,8.00,,3.88,51% - 0.2,2,1877308060242071552,极兔快递,JT0014948019119,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 18:49:31,,2,,8.00,,3.88,51% - 0.2,2,1877306683575029760,极兔快递,JT0014947652231,生活用品,江西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 18:46:20,,1,,6.00,,2.32,42% - 0.2,2,1877305876611911680,极兔快递,JT0014947178565,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 18:45:41,,1,,6.00,,2.32,42% - 0.2,2,1877305704209240064,极兔快递,JT0014938788443,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 18:43:39,,5,,15.00,,7.30,50% - 0.2,2,1877305206303412224,极兔快递,JT0014941011790,生活用品,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 18:37:46,,1,,6.00,,2.32,42% - 0.2,2,1877303727043694592,极兔快递,JT0014941039038,生活用品,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 18:26:59,,1,,6.00,,2.32,42% - 0.2,2,1877301013094125568,极兔快递,JT0014935345235,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 18:15:18,,2,,8.00,,3.88,51% - 0.2,2,1877298053781966848,极兔快递,JT0014946115145,服饰,四川省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 15:30:03,,1,,6.00,,2.32,42% - 0.2,2,1877256478624370688,极兔快递,JT0014942856618,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 15:29:16,,1,,6.00,,2.32,42% - 0.2,2,1877256290417561600,极兔快递,JT0014940436026,生活用品,江西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 15:28:12,,1,,6.00,,2.32,42% - 0.2,2,1877256013400559616,极兔快递,JT0014943882210,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 15:27:31,,1,,6.00,,2.32,42% - 0.2,2,1877255844529491968,极兔快递,JT0014938494718,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 15:26:52,,1,,6.00,,2.32,42% - 0.2,2,1877255663121649664,极兔快递,JT0014943475010,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 15:22:43,,1,,6.00,,2.32,42% - 0.2,2,1877254639719862272,极兔快递,JT0014938460297,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 15:15:18,,2,,8.00,,3.88,51% - 0.2,2,1877252773988585472,极兔快递,JT0014940355519,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 14:46:16,,1,,6.00,,2.32,42% - 0.2,2,1877245466563104768,极兔快递,JT0014941460970,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 14:09:20,,1,,6.00,,2.32,42% - 0.2,2,1877236171490512896,极兔快递,JT0014941999846,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 13:51:53,,1,,6.00,,2.32,42% - 0.2,2,1877231778531692544,极兔快递,JT0014941729679,生活用品,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 13:36:40,,1,,6.00,,2.32,42% - 0.2,2,1877227954614095872,极兔快递,JT0014935770001,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 13:29:23,,1,,6.00,,2.32,42% - 0.2,2,1877226106423398400,极兔快递,JT0014936324467,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 13:16:00,,1,,6.00,,2.32,42% - 0.2,2,1877222753257705472,极兔快递,JT0014938430116,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 12:57:53,,1,,6.00,,2.32,42% - 0.2,2,1877218188881874944,极兔快递,JT0014940446249,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 11:07:58,,1,,6.00,,2.32,42% - 0.2,2,1877190527098867712,极兔快递,JT0014938914210,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 10:39:06,,6,,18.00,,8.80,50% - 0.2,2,1877183261964554240,极兔快递,JT0014938361164,服饰,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 10:36:51,,6,,18.00,,8.80,50% - 0.2,2,1877182701781700608,极兔快递,JT0014938977857,服饰,陕西省,
