姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-13 12:16:46,,8,,20.00,,7.80,40% - 0.2,1,1878657394971824128,韵达快递,312607832809982,生鲜类,河北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-13 10:48:41,,1,,7.00,,1.94,42%,1,1878635224371613696,极兔快递,JT0014986320005,生鲜类,上海市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-12 22:11:12,,8,,20.00,,7.80,40% - 0.2,1,1878444598107623424,韵达快递,312607284730374,生鲜类,内蒙古自治区,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-12 22:09:33,,2.2,,8.00,,3.40,45% - 0.2,1,1878444172620648448,极兔快递,JT0014992401806,生鲜类,云南省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-12 22:00:26,,13,,32.50,,12.80,40% - 0.2,1,1878441864344162304,韵达快递,312607271208118,食品,山东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-12 21:50:56,,5.8,,15.00,,5.80,40% - 0.2,1,1878439497406140416,极兔快递,JT0014990656598,生鲜类,安徽省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-12 21:44:40,,2.5,,8.00,,3.40,45% - 0.2,1,1878437920486248448,极兔快递,JT0014990152358,生鲜类,安徽省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-12 21:27:38,,1.5,,7.00,,2.81,43% - 0.2,1,1878433635719499776,极兔快递,JT0014979539938,生鲜类,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-12 21:17:34,,3,,8.00,,3.40,45% - 0.2,1,1878431096219422720,极兔快递,JT0014986414276,生鲜类,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-12 21:16:57,,3,,8.00,,3.40,45% - 0.2,1,1878430942355574784,极兔快递,JT0014989545133,生鲜类,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-12 20:26:39,,8,,20.00,,7.80,40% - 0.2,1,1878418289461612544,极兔快递,JT0014990351329,生鲜类,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-12 19:04:41,,2.5,,8.00,,3.40,45% - 0.2,1,1878397653662093312,极兔快递,JT0014977526796,生鲜类,辽宁省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-12 19:03:47,,2.5,,8.00,,3.40,45% - 0.2,1,1878397433490493440,极兔快递,JT0014989857956,食品,辽宁省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-12 15:52:14,,1.5,,8.00,,2.44,43%,1,1878349230892175360,韵达快递,312606855133544,生鲜类,上海市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-12 15:51:30,,4,,11.00,,3.40,40%,1,1878349046829338624,韵达快递,312606854977418,生鲜类,上海市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-12 15:50:45,,6.8,,18.50,,6.40,40%,1,1878348853887160320,韵达快递,312606854817342,生鲜类,上海市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-12 15:50:13,,6.8,,18.50,,6.40,40%,1,1878348723800821760,韵达快递,312606854290280,生鲜类,上海市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-12 15:42:06,,0.6,,6.00,,2.32,42% - 0.2,1,1878346682793775104,韵达快递,312606845530085,服饰,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-12 15:38:44,,8,,20.00,,7.80,40% - 0.2,1,1878345829831725056,韵达快递,312606844756608,易碎品,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-12 15:22:36,,0.8,,6.00,,2.32,42% - 0.2,1,1878341776653471744,极兔快递,JT0014987220634,服饰,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-12 15:21:18,,0.6,,6.00,,2.32,42% - 0.2,1,1878341437950840832,极兔快递,JT0014987301663,服饰,湖南省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 17:02:08,,5,5.0,18.00,0.00,2.50,,,1878004404447399936,京东快递,JDVG03395272329,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 15:44:55,,4,,10.00,,3.80,40% - 0.2,1,1877984998279401472,极兔快递,JT0014970313389,生鲜类,江西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 14:43:53,,5.8,,15.00,,5.80,40% - 0.2,1,1877969621205962752,极兔快递,JT0014970174214,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 14:43:20,,5.8,,15.00,,5.80,40% - 0.2,1,1877969496819683328,极兔快递,JT0014972663164,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 14:42:48,,5.8,,15.00,,5.80,40% - 0.2,1,1877969337436131328,极兔快递,JT0014969104912,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 14:42:15,,5.8,,15.00,,5.80,40% - 0.2,1,1877969229575409664,极兔快递,JT0014969712369,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 14:37:08,,5.53,,15.00,,5.80,40% - 0.2,1,1877967944490995712,韵达快递,312605873240566,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 14:29:05,,3,,8.00,,3.40,45% - 0.2,1,1877965907866996736,极兔快递,JT0014972273397,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 14:28:28,,3,,8.00,,3.40,45% - 0.2,1,1877965757870297088,极兔快递,JT0014970526485,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 14:27:49,,3,,8.00,,3.40,45% - 0.2,1,1877965592182706176,极兔快递,JT0014969688916,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 14:27:07,,3,,8.00,,3.40,45% - 0.2,1,1877965338402148352,极兔快递,JT0014969700648,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 14:24:45,,2.2,,8.00,,3.40,45% - 0.2,1,1877964823115124736,极兔快递,JT0014971538223,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 13:41:11,,2.8,,17.00,,0.00,0%,1,1877953857849708544,顺丰速运,SF3140963679725,食品,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 13:14:15,,2.8,,8.00,,3.40,45% - 0.2,1,1877947083197304832,极兔快递,JT0014967821809,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 12:48:27,,2.5,,9.00,,3.05,45%,1,1877940590448267264,韵达快递,312605785565219,生鲜类,北京市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 12:00:26,,1,,6.00,,2.32,42% - 0.2,1,1877928491252764672,极兔快递,JT0014954029960,生鲜类,浙江省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 11:59:45,,1,,6.00,,2.32,42% - 0.2,1,1877928333903450112,极兔快递,JT0014969895846,生鲜类,浙江省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 11:02:18,,4.8,,12.50,,4.80,40% - 0.2,1,1877913879987933184,韵达快递,312605682896729,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 10:48:37,,0.5,,6.00,,2.32,42% - 0.2,1,1877910433893240832,极兔快递,JT0014965288876,食品,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 10:12:01,,3,,8.00,,3.40,45% - 0.2,1,1877901215203119104,极兔快递,JT0014963908176,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 10:11:20,,3,,8.00,,3.40,45% - 0.2,1,1877901054171205632,极兔快递,JT0014965762970,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-11 09:42:00,,2.5,,8.00,,3.40,45% - 0.2,1,1877893669411147776,极兔快递,JT0014965836461,生鲜类,吉林省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 18:25:30,,7.5,,20.00,,7.80,40% - 0.2,1,1877663002286936064,极兔快递,JT0014961140148,生鲜类,河南省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 17:57:57,,1,,6.00,,2.32,42% - 0.2,1,1877656090476597248,极兔快递,JT0014949406140,其他,辽宁省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 17:56:41,,1,,6.00,,2.32,42% - 0.2,1,1877655769306157056,极兔快递,JT0014958584883,其他,辽宁省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 15:16:26,,0.2,,6.00,,2.32,42% - 0.2,1,1877615445401718784,极兔快递,JT0014957242162,服饰,广东省,
嘉丰国际城_站点-嘉丰国际城,干洗,2025-01-10 14:01:19,,,,24.80,,7.44,30%,,1877596540188807168,干洗,,"棉服_毛呢_羽绒服   *   1",,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 13:46:07,,1.5,,7.00,,2.81,43% - 0.2,1,1877592713423278080,韵达快递,312604945365238,生鲜类,内蒙古自治区,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 13:35:25,,1.5,,8.00,,2.44,43%,1,1877589877255884800,极兔快递,JT0014956067116,生鲜类,北京市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 13:18:27,,1.5,,8.00,,2.44,43%,1,1877585753038704640,极兔快递,JT0014950379789,生鲜类,北京市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 13:17:28,,1.5,,7.00,,2.81,43% - 0.2,1,1877585508678553600,极兔快递,JT0014955948720,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 13:15:45,,1.5,,7.00,,2.81,43% - 0.2,1,1877585075994152960,极兔快递,JT0014952414548,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 13:12:09,,2.6,,8.00,,3.40,45% - 0.2,1,1877584161405194240,极兔快递,JT0014954660789,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 13:11:39,,2.6,,8.00,,3.40,45% - 0.2,1,1877584038629527552,极兔快递,JT0014955362330,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 13:10:59,,2.6,,8.00,,3.40,45% - 0.2,1,1877583866533040128,极兔快递,JT0014955659440,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 13:10:25,,2.6,,8.00,,3.40,45% - 0.2,1,1877583726191628288,极兔快递,JT0014952071941,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 13:09:49,,2.6,,8.00,,3.40,45% - 0.2,1,1877583576010379264,极兔快递,JT0014954681396,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 13:09:25,,2.6,,8.00,,3.40,45% - 0.2,1,1877583475095425024,极兔快递,JT0014955997976,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 13:08:48,,2.6,,8.00,,3.40,45% - 0.2,1,1877583321260937216,极兔快递,JT0014943512549,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 13:08:18,,2.6,,8.00,,3.40,45% - 0.2,1,1877583193154310144,极兔快递,JT0014953542036,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 13:07:41,,2.6,,8.00,,3.40,45% - 0.2,1,1877583038304800768,极兔快递,JT0014954406639,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 13:07:14,,2.6,,8.00,,3.40,45% - 0.2,1,1877582930980950016,极兔快递,JT0014954246841,生鲜类,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 10:43:31,,5.8,,15.00,,5.80,40% - 0.2,1,1877546757168353280,极兔快递,JT0014929450229,生鲜类,浙江省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 10:42:46,,5.8,,15.00,,5.80,40% - 0.2,1,1877546576108638208,极兔快递,JT0014944019231,生鲜类,浙江省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 10:40:28,,2.3,,8.00,,3.40,45% - 0.2,1,1877545992475430912,极兔快递,JT0014943608324,生鲜类,山西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 10:26:54,,7.5,,21.00,,7.40,40%,1,1877542576177074176,韵达快递,312604740146668,生鲜类,上海市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-10 10:25:54,,7.5,,21.00,,7.40,40%,1,1877542326347550720,韵达快递,312604737600297,生鲜类,上海市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 21:30:17,,7.5,,20.00,,7.80,40% - 0.2,1,1877347135841947648,韵达快递,312604465198077,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 19:25:06,,2.6,,8.00,,3.40,45% - 0.2,1,1877315637210304512,极兔快递,JT0014945673910,食品,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 19:05:45,,2.5,,8.00,,3.40,45% - 0.2,1,1877310768256700416,极兔快递,JT0014945412801,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 16:56:08,,2.8,,8.00,,3.40,45% - 0.2,1,1877278145761300480,极兔快递,JT0014944295031,食品,浙江省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 16:50:49,,3,,8.00,,3.40,45% - 0.2,1,1877276812723408896,极兔快递,JT0014945979088,生鲜类,浙江省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 14:19:25,,0.5,,6.00,,2.32,42% - 0.2,1,1877238706053894144,极兔快递,JT0014941653146,食品,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 13:01:38,,6,,15.00,,5.80,40% - 0.2,1,1877219132919042048,韵达快递,312604157896347,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 13:01:04,,6.6,,17.50,,6.80,40% - 0.2,1,1877218983144640512,韵达快递,312604157573840,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 13:00:25,,6.6,,17.50,,6.80,40% - 0.2,1,1877218820376285184,韵达快递,312604157434351,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 12:59:42,,6.6,,17.50,,6.80,40% - 0.2,1,1877218636799987712,韵达快递,312604157083290,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 12:58:50,,6.6,,17.50,,6.80,40% - 0.2,1,1877218413461688320,韵达快递,312604156904477,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 12:58:11,,6.6,,17.50,,6.80,40% - 0.2,1,1877218259962744832,韵达快递,312604156783739,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 12:57:34,,6.6,,17.50,,6.80,40% - 0.2,1,1877218103699755008,韵达快递,312604156579536,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 12:57:02,,6.6,,17.50,,6.80,40% - 0.2,1,1877217972875218944,韵达快递,312604156488161,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 12:03:42,,7.5,,20.00,,7.80,40% - 0.2,1,1877204550955618304,韵达快递,312604137978748,生鲜类,吉林省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 12:02:38,,7.5,,20.00,,7.80,40% - 0.2,1,1877204286857072640,韵达快递,312604137719377,生鲜类,吉林省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 12:01:30,,7.5,,20.00,,7.80,40% - 0.2,1,1877204001430491136,韵达快递,312604137521984,生鲜类,吉林省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 12:00:10,,7,,17.50,,6.80,40% - 0.2,1,1877203667299651584,韵达快递,312604137012610,生鲜类,山东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 11:57:32,,7.5,,20.00,,7.80,40% - 0.2,1,1877203002821234688,韵达快递,312604135010246,生鲜类,山东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-09 10:45:44,,2.6,,8.00,,3.40,45% - 0.2,1,1877184929665961984,韵达快递,312604010831837,生鲜类,河北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-08 16:23:49,,2.5,,8.00,,3.40,45% - 0.2,1,1876907561823031296,极兔快递,JT0014927208978,食品,山西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-08 13:46:24,,7.5,,20.00,,7.80,40% - 0.2,1,1876868002200473600,韵达快递,312603453451647,生鲜类,内蒙古自治区,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-08 13:45:58,,7.5,,20.00,,7.80,40% - 0.2,1,1876867901491040256,韵达快递,312603453062285,生鲜类,内蒙古自治区,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-08 13:38:53,,7.5,,20.00,,7.80,40% - 0.2,1,1876866106718998528,韵达快递,312603449621661,生鲜类,内蒙古自治区,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-08 13:38:13,,7.5,,20.00,,7.80,40% - 0.2,1,1876865923595685888,韵达快递,312603449486432,生鲜类,内蒙古自治区,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-08 13:37:40,,7.5,,20.00,,7.80,40% - 0.2,1,1876865803957358592,韵达快递,312603449343846,生鲜类,内蒙古自治区,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-08 13:37:07,,7.5,,20.00,,7.80,40% - 0.2,1,1876865669097902080,韵达快递,312603449233458,生鲜类,内蒙古自治区,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-08 13:36:30,,2,,7.00,,2.81,43% - 0.2,1,1876865520405630976,韵达快递,312603449079191,食品,内蒙古自治区,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-08 11:18:14,,7.5,,20.00,,7.80,40% - 0.2,1,1876830718516318208,韵达快递,312603324756943,生鲜类,内蒙古自治区,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-08 09:56:08,,7.5,,20.00,,7.80,40% - 0.2,1,1876810062219235328,极兔快递,JT0014919543579,生鲜类,吉林省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-08 00:06:12,,0.5,,6.00,,2.32,42% - 0.2,1,1876661590253948928,极兔快递,JT0014917561489,其他,河南省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-08 00:05:24,,0.5,,6.00,,2.32,42% - 0.2,1,1876661399329230848,极兔快递,JT0014913447743,服饰,浙江省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-08 00:02:57,,1,,6.00,,2.32,42% - 0.2,1,1876660780891688960,极兔快递,JT0014917514031,服饰,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-08 00:01:43,,1,,6.00,,2.32,42% - 0.2,1,1876660462887948288,极兔快递,JT0014914865226,服饰,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-08 00:00:47,,1,,6.00,,2.32,42% - 0.2,1,1876660237892898816,极兔快递,JT0014919054413,服饰,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 23:59:11,,0.3,,6.00,,2.32,42% - 0.2,1,1876659831771025408,极兔快递,JT0014918295753,服饰,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 19:27:53,,0.3,,6.00,,2.32,42% - 0.2,1,1876591560879296512,极兔快递,JT0014919114629,食品,陕西省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 19:20:15,,2.5,,8.00,,3.40,45% - 0.2,1,1876589633588219904,极兔快递,JT0014916915553,生鲜类,辽宁省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 19:19:35,,2.5,,8.00,,3.40,45% - 0.2,1,1876589465073668096,极兔快递,JT0014912004179,生鲜类,辽宁省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 18:45:28,,14.9,,37.50,,14.80,40% - 0.2,1,1876580889424875520,韵达快递,312602905502045,食品,甘肃省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 18:17:18,,1,,6.00,,2.32,42% - 0.2,1,1876573799398559744,极兔快递,JT0014918054696,服饰,浙江省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 15:35:32,,3,,8.00,,3.40,45% - 0.2,1,1876533090616397824,极兔快递,JT0014905099784,生鲜类,湖北省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 15:31:46,,5,,12.50,,4.80,40% - 0.2,1,1876532137108492288,韵达快递,312602773264742,生活用品,陕西省,
嘉丰国际城_站点-嘉丰国际城,干洗,2025-01-07 15:19:02,,,,24.80,,7.44,30%,,1876528922791038976,干洗,,"棉服_毛呢_羽绒服   *   1",,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 15:05:48,,3,,8.00,,3.40,45% - 0.2,1,1876525598532489216,极兔快递,JT0014908720973,生鲜类,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 15:05:04,,3,,8.00,,3.40,45% - 0.2,1,1876525419255353344,极兔快递,JT0014913857184,生鲜类,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:56:47,,2.5,,8.00,,3.40,45% - 0.2,1,1876493131998089216,韵达快递,312602705802129,生鲜类,辽宁省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:55:50,,2.5,,8.00,,3.40,45% - 0.2,1,1876492896756355072,韵达快递,312602705650021,生鲜类,辽宁省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:29:28,,2.5,,8.00,,3.40,45% - 0.2,1,1876486262755741696,韵达快递,312602699886345,食品,辽宁省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:28:18,,2.5,,8.00,,3.40,45% - 0.2,1,1876485971708792832,韵达快递,312602699721670,食品,辽宁省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:23:19,,9,,22.50,,8.80,40% - 0.2,1,1876484713870577664,韵达快递,312602698777935,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:22:01,,9,,22.50,,8.80,40% - 0.2,1,1876484388593913856,韵达快递,312602698571086,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:20:03,,9,,22.50,,8.80,40% - 0.2,1,1876483882517581824,韵达快递,312602698075277,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:19:22,,9,,22.50,,8.80,40% - 0.2,1,1876483695443234816,韵达快递,312602697959740,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:18:34,,9,,22.50,,8.80,40% - 0.2,1,1876483519416684544,韵达快递,312602697837159,生鲜类,广东省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:16:06,,9,,22.50,,8.80,40% - 0.2,1,1876482895211974656,韵达快递,312602693624852,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:15:19,,9,,22.50,,8.80,40% - 0.2,1,1876482703544864768,韵达快递,312602692697954,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:09:23,,9,,22.50,,8.80,40% - 0.2,1,1876481204144099328,韵达快递,312602687179086,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:06:18,,9,,22.50,,8.80,40% - 0.2,1,1876480429384847360,韵达快递,312602685434341,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:05:36,,9,,22.50,,8.80,40% - 0.2,1,1876480247914090496,韵达快递,312602684859341,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:05:02,,9,,22.50,,8.80,40% - 0.2,1,1876480107912417280,韵达快递,312602684585333,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:04:34,,9,,22.50,,8.80,40% - 0.2,1,1876479990539014144,韵达快递,312602684494536,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:04:01,,9,,22.50,,8.80,40% - 0.2,1,1876479851975987200,韵达快递,312602679172098,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:03:20,,9,,22.50,,8.80,40% - 0.2,1,1876479680932270080,韵达快递,312602678566232,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:02:35,,9,,22.50,,8.80,40% - 0.2,1,1876479486618554368,韵达快递,312602678397250,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:02:00,,9,,22.50,,8.80,40% - 0.2,1,1876479345580888064,韵达快递,312602677575140,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:01:04,,9,,22.50,,8.80,40% - 0.2,1,1876479110645338112,韵达快递,312602676515074,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 12:00:22,,9,,22.50,,8.80,40% - 0.2,1,1876478931334647808,韵达快递,312602675782633,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 11:59:26,,9,,22.50,,8.80,40% - 0.2,1,1876478697913241600,韵达快递,312602674918089,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 11:58:24,,9,,22.50,,8.80,40% - 0.2,1,1876478437358882816,韵达快递,312602674476721,生鲜类,江苏省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 11:15:55,,4.5,4.6,19.00,0.00,2.50,,,1876467743779508224,京东快递,JDVG03377405600,生鲜类,北京市,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 11:13:14,,4.5,4.5,19.00,0.00,2.50,,,1876467076906143744,京东快递,JDVG03377349295,生鲜类,四川省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 11:11:25,,4.55,4.55,19.00,0.00,2.50,,,1876466619299188736,京东快递,JDVG03377360932,生鲜类,四川省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 11:09:37,,8.85,8.85,35.00,0.00,4.50,,,1876466162568843264,京东快递,JDVG03377330890,生鲜类,四川省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-07 09:42:36,,21.2,21.2,87.00,0.00,11.00,,,1876444262153113600,京东快递,JDVG03376874609,食品,四川省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-06 19:31:46,,1,,6.00,,2.32,42% - 0.2,1,1876230144938790912,极兔快递,JT0014897999917,其他,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-06 19:31:10,,1,,6.00,,2.32,42% - 0.2,1,1876229996250714112,极兔快递,JT0014902891995,其他,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-06 19:29:57,,0.5,,6.00,,2.32,42% - 0.2,1,1876229693057060864,极兔快递,JT0014897871075,其他,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-06 19:28:18,,2.5,,8.00,,3.40,45% - 0.2,1,1876229270468349952,极兔快递,JT0014902732750,生鲜类,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-06 19:27:47,,2.5,,8.00,,3.40,45% - 0.2,1,1876229142097481728,极兔快递,JT0014901542142,生鲜类,贵州省,
嘉丰国际城_站点-嘉丰国际城,快递,2025-01-06 19:27:14,,2.5,,8.00,,3.40,45% - 0.2,1,1876229007183499264,极兔快递,JT0014899500477,生鲜类,贵州省,
